,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
4559,TSLA,405.47,TSLA261218P00890000,2026-12-18,691,890.0,put,18,0,496.4975,506.15,down,495.3,11,498.7,7,0.0,0.0,0.0,494.649993896484,0.0,0.0,0.6101,-0.7733,0.0017,-0.0844,1.4973,-4.2954
4560,TSLA,405.47,TSLA261218C00900000,2026-12-18,691,900.0,call,231,1,51.5409,53.2,down,51.1,22,51.8,9,53.2,53.2,53.2,53.6750011444092,-0.475,-0.008849580000000001,0.608,0.3421,0.0011,-0.0848,2.0634,1.6323
4561,TSLA,405.47,TSLA261218P00900000,2026-12-18,691,900.0,put,4,0,505.7128,493.1,down,504.55,11,507.7,34,0.0,0.0,0.0,503.875,0.0,0.0,0.6111,-0.7802,0.0017,-0.0842,1.4752,-4.2566
4562,TSLA,405.47,TSLA261218C00910000,2026-12-18,691,910.0,call,24,1,50.7058,51.5,down,50.25,21,50.95,9,51.5,51.5,51.5,52.8249988555908,-1.325,-0.025082800000000002,0.6086,0.3377,0.0011,-0.0846,2.0533,1.6142
4563,TSLA,405.47,TSLA261218P00910000,2026-12-18,691,910.0,put,2,0,514.9555,498.3,up,513.85,11,517.25,7,0.0,0.0,0.0,513.125,0.0,0.0,0.6115,-0.787,0.0017,-0.0838,1.4489,-4.1541
4564,TSLA,405.47,TSLA261218C00920000,2026-12-18,691,920.0,call,33,0,49.8896,58.3,up,49.3,1,50.3,13,0.0,0.0,0.0,51.9750003814697,0.0,0.0,0.6092,0.3333,0.0011,-0.0842,2.0429,1.5962
4565,TSLA,405.47,TSLA261218P00920000,2026-12-18,691,920.0,put,0,0,524.2311,0.0,no_change,523.1,11,526.1,13,0.0,0.0,0.0,522.399993896484,0.0,0.0,0.6127,-0.7936,0.0017,-0.0831,1.4139,-4.0371
4566,TSLA,405.47,TSLA261218C00930000,2026-12-18,691,930.0,call,22,0,49.0916,55.0,up,48.5,1,49.55,13,0.0,0.0,0.0,51.1750011444092,0.0,0.0,0.6097,0.3291,0.001,-0.0839,2.0323,1.5782
4567,TSLA,405.47,TSLA261218P00930000,2026-12-18,691,930.0,put,15,0,533.5414,559.94,up,532.5,11,535.9,7,0.0,0.0,0.0,531.5,0.0,0.0,0.6129,-0.8,0.0017,-0.0821,1.3705,-3.8381
4568,TSLA,405.47,TSLA261218C00940000,2026-12-18,691,940.0,call,19,0,48.3114,44.96,down,47.75,1,48.75,13,0.0,0.0,0.0,50.375,0.0,0.0,0.6104,0.3249,0.001,-0.0836,2.0214,1.5603
4569,TSLA,405.47,TSLA261218P00940000,2026-12-18,691,940.0,put,1,0,542.8966,497.25,up,540.8,28,544.65,12,0.0,0.0,0.0,540.825012207031,0.0,0.0,0.609,-0.8067,0.0017,-0.0826,1.3132,-3.7969
4570,TSLA,405.47,TSLA261218C00950000,2026-12-18,691,950.0,call,154,3,47.5486,48.6,down,47.25,11,47.85,10,50.35,50.35,48.6,49.6000003814697,-1.0,-0.0201613,0.6108,0.3208,0.001,-0.0833,2.0105,1.5426
4571,TSLA,405.47,TSLA261218P00950000,2026-12-18,691,950.0,put,32,0,552.2714,543.15,up,550.2,36,554.15,34,0.0,0.0,0.0,550.375,0.0,0.0,0.6101,-0.8136,0.0017,-0.0829,1.2744,-3.8075
4572,TSLA,405.47,TSLA261218C00960000,2026-12-18,691,960.0,call,760,49,46.8026,46.75,down,46.45,13,47.1,9,50.0,50.56,46.75,48.8249988555908,-2.075,-0.04249869999999999,0.6115,0.3167,0.001,-0.0829,1.9994,1.525
4573,TSLA,405.47,TSLA261218P00960000,2026-12-18,691,960.0,put,50,0,561.6589,539.54,down,559.6,37,563.75,36,0.0,0.0,0.0,559.625,0.0,0.0,0.6095,-0.8204,0.0017,-0.0832,1.2606,-3.7457
4574,TSLA,405.47,TSLA270115C00005000,2027-01-15,719,5.0,call,9419,476,404.169,403.31,up,399.7,27,406.9,114,410.8,412.49,402.9,405.625,-2.315,-0.00570724,0.0,1.0,0.0,0.0,0.0052,0.0871
4575,TSLA,405.47,TSLA270115P00005000,2027-01-15,719,5.0,put,4605,0,0.0689,0.06,no_change,0.06,136,0.08,200,0.0,0.0,0.0,0.0699999984353781,0.0,0.0,1.2151,-0.0002,0.0,-0.0004,0.0053,-0.0032
4576,TSLA,405.47,TSLA270115C00010000,2027-01-15,719,10.0,call,2755,102,399.6757,406.85,up,395.35,27,402.3,77,408.44,410.7,403.9,401.125,5.725,0.014272400000000001,0.0,1.0,0.0,0.0,0.0121,0.173
4577,TSLA,405.47,TSLA270115P00010000,2027-01-15,719,10.0,put,3169,72,0.1571,0.06,down,0.06,57,0.16,40,0.19,0.19,0.06,0.119999997317791,-0.06,-0.5,1.0488,-0.0006,0.0,-0.0009,0.0122,-0.0075
4578,TSLA,405.47,TSLA270115C00015000,2027-01-15,719,15.0,call,60,2,395.1964,397.5,down,390.65,27,397.95,27,401.35,401.35,397.5,397.699996948242,-0.2,-0.000502884,0.0,1.0,0.0,0.0,0.0201,0.2579
4579,TSLA,405.47,TSLA270115P00015000,2027-01-15,719,15.0,put,382,0,0.2596,0.25,no_change,0.23,2,0.29,43,0.0,0.0,0.0,0.209999993443489,0.0,0.0,1.0215,-0.001,0.0,-0.0014,0.0203,-0.0128
4580,TSLA,405.47,TSLA270115C00020000,2027-01-15,719,20.0,call,73,1,390.7295,392.0,down,386.4,27,393.35,27,392.0,392.0,392.0,393.275009155273,-1.275,-0.0032420300000000003,0.0,1.0,0.0,0.0,0.029,0.3422
4581,TSLA,405.47,TSLA270115P00020000,2027-01-15,719,20.0,put,209,51,0.3748,0.36,down,0.29,48,0.43,69,0.35,0.37,0.35,0.33500000834465,0.025,0.0746268,0.9642,-0.0016,0.0,-0.0019,0.0293,-0.0188
4582,TSLA,405.47,TSLA270115C00025000,2027-01-15,719,25.0,call,83,10,386.2739,394.8,up,381.75,27,388.25,27,394.68,397.45,393.55,388.824996948242,5.975,0.0153668,0.0,1.0,0.0,0.0,0.0387,0.4256
4583,TSLA,405.47,TSLA270115P00025000,2027-01-15,719,25.0,put,634,0,0.5015,0.5,up,0.42,54,0.52,1,0.0,0.0,0.0,0.474999979138374,0.0,0.0,0.9199,-0.0022,0.0,-0.0024,0.0392,-0.0255
4584,TSLA,405.47,TSLA270115C00030000,2027-01-15,719,30.0,call,12,0,381.8292,392.2,down,377.0,161,384.95,8,0.0,0.0,0.0,384.399993896484,0.0,0.0,0.0,1.0,0.0,0.0,0.0493,0.5081
4585,TSLA,405.47,TSLA270115P00030000,2027-01-15,719,30.0,put,2170,0,0.6395,0.65,up,0.6,10,0.69,50,0.0,0.0,0.0,0.640000015497208,0.0,0.0,0.8954,-0.0028,0.0,-0.0029,0.05,-0.033
4586,TSLA,405.47,TSLA270115C00035000,2027-01-15,719,35.0,call,6,0,377.3953,361.9,down,372.55,159,380.5,8,0.0,0.0,0.0,379.949996948242,0.0,0.0,0.0,1.0,0.0,0.0,0.0606,0.59
4587,TSLA,405.47,TSLA270115P00035000,2027-01-15,719,35.0,put,465,0,0.7884,0.84,no_change,0.7,61,0.78,1,0.0,0.0,0.0,0.730000019073486,0.0,0.0,0.857,-0.0035,0.0,-0.0035,0.0613,-0.0411
4588,TSLA,405.47,TSLA270115C00040000,2027-01-15,719,40.0,call,147,0,373.2275,381.0,down,368.15,159,376.1,8,0.0,0.0,0.0,375.550003051758,0.0,0.0,0.0,1.0,0.0,0.0,0.0725,0.6712
4589,TSLA,405.47,TSLA270115P00040000,2027-01-15,719,40.0,put,259,4,0.948,0.94,no_change,0.86,51,0.95,1,0.95,0.95,0.94,0.909999996423721,0.03,0.032966999999999996,0.8337,-0.0043,0.0,-0.0041,0.0735,-0.0498
4590,TSLA,405.47,TSLA270115C00045000,2027-01-15,719,45.0,call,16,0,368.559,379.15,down,363.75,159,371.75,9,0.0,0.0,0.0,371.149993896484,0.0,0.0,0.6138,1.0,0.0,0.0,0.0854,0.7518
4591,TSLA,405.47,TSLA270115P00045000,2027-01-15,719,45.0,put,157,1,1.1184,1.15,up,1.02,73,1.17,44,1.15,1.15,1.15,1.10500001907349,0.045,0.040724,0.8146,-0.0052,0.0,-0.0047,0.0865,-0.0593
4592,TSLA,405.47,TSLA270115C00050000,2027-01-15,719,50.0,call,129,0,364.1575,369.61,down,359.35,159,367.3,9,0.0,0.0,0.0,366.675003051758,0.0,0.0,0.6483,0.9991,0.0,0.0,0.0989,0.8314
4593,TSLA,405.47,TSLA270115P00050000,2027-01-15,719,50.0,put,1137,28,1.2967,1.32,no_change,1.32,23,1.35,36,1.29,1.32,1.29,1.30000001192093,0.02,0.0153846,0.8004,-0.0061,0.0,-0.0053,0.1,-0.0694
4594,TSLA,405.47,TSLA270115C00055000,2027-01-15,719,55.0,call,2,0,359.7679,368.71,down,354.95,159,362.95,9,0.0,0.0,0.0,362.300003051758,0.0,0.0,0.6575,0.9981,0.0,0.0,0.113,0.91
4595,TSLA,405.47,TSLA270115P00055000,2027-01-15,719,55.0,put,300,1,1.4916,1.5,up,1.41,47,1.55,37,1.5,1.5,1.5,1.46499997377396,0.035,0.0238908,0.7772,-0.0071,0.0,-0.0059,0.1143,-0.0802
4596,TSLA,405.47,TSLA270115C00060000,2027-01-15,719,60.0,call,20,0,355.3907,384.37,up,350.6,159,358.55,9,0.0,0.0,0.0,357.925003051758,0.0,0.0,0.6646,0.9971,0.0,0.0,0.1277,0.9881
4597,TSLA,405.47,TSLA270115P00060000,2027-01-15,719,60.0,put,170,10,1.6994,1.69,no_change,1.62,51,1.7,1,1.65,1.69,1.65,1.65000003576279,0.04,0.0242424,0.7584,-0.0082,0.0,-0.0065,0.1296,-0.0918
4598,TSLA,405.47,TSLA270115C00065000,2027-01-15,719,65.0,call,5,0,351.0269,358.04,down,347.15,8,353.45,8,0.0,0.0,0.0,353.600006103516,0.0,0.0,0.6618,0.9959,0.0001,0.0,0.1434,1.0652
4599,TSLA,405.47,TSLA270115P00065000,2027-01-15,719,65.0,put,49,0,1.9213,2.08,down,1.78,45,2.03,13,0.0,0.0,0.0,1.89499998092651,0.0,0.0,0.7443,-0.0094,0.0001,-0.0072,0.1456,-0.1043
4600,TSLA,405.47,TSLA270115C00070000,2027-01-15,719,70.0,call,43,0,346.678,353.95,up,342.85,7,349.05,7,0.0,0.0,0.0,349.225006103516,0.0,0.0,0.6585,0.9947,0.0001,0.0,0.16,1.1414
4601,TSLA,405.47,TSLA270115P00070000,2027-01-15,719,70.0,put,231,0,2.1596,2.43,up,2.01,43,2.24,6,0.0,0.0,0.0,2.13499999046326,0.0,0.0,0.7301,-0.0106,0.0001,-0.0079,0.1627,-0.1178
4602,TSLA,405.47,TSLA270115C00075000,2027-01-15,719,75.0,call,46,0,342.3453,348.83,down,338.5,8,344.75,8,0.0,0.0,0.0,344.900009155273,0.0,0.0,0.6548,0.9934,0.0001,0.0,0.1773,1.2164
4603,TSLA,405.47,TSLA270115P00075000,2027-01-15,719,75.0,put,204,0,2.4122,2.76,down,2.25,43,2.51,6,0.0,0.0,0.0,2.38499999046326,0.0,0.0,0.7175,-0.0119,0.0001,-0.0086,0.1801,-0.1321
4604,TSLA,405.47,TSLA270115C00080000,2027-01-15,719,80.0,call,38,0,338.0301,346.87,down,334.3,7,340.45,7,0.0,0.0,0.0,340.699996948242,0.0,0.0,0.6508,0.992,0.0001,0.0,0.1953,1.2906
4605,TSLA,405.47,TSLA270115P00080000,2027-01-15,719,80.0,put,148,0,2.6861,2.9,no_change,2.54,43,2.72,1,0.0,0.0,0.0,2.67499995231628,0.0,0.0,0.7044,-0.0134,0.0001,-0.0093,0.1984,-0.1471
4606,TSLA,405.47,TSLA270115C00085000,2027-01-15,719,85.0,call,43,0,333.7337,339.1,down,330.0,8,336.2,8,0.0,0.0,0.0,336.400009155273,0.0,0.0,0.6467,0.9905,0.0001,0.0,0.2141,1.3636
4607,TSLA,405.47,TSLA270115P00085000,2027-01-15,719,85.0,put,35,0,2.9797,2.96,down,2.83,49,3.1,6,0.0,0.0,0.0,2.97499990463257,0.0,0.0,0.6952,-0.0149,0.0001,-0.01,0.218,-0.1633
4608,TSLA,405.47,TSLA270115C00090000,2027-01-15,719,90.0,call,721,0,329.4578,337.55,down,327.3,21,330.15,21,0.0,0.0,0.0,331.949996948242,0.0,0.0,0.6551,0.9889,0.0001,0.0,0.234,1.4355
4609,TSLA,405.47,TSLA270115P00090000,2027-01-15,719,90.0,put,65,0,3.2915,3.42,down,3.15,52,3.4,1,0.0,0.0,0.0,3.30000007152557,0.0,0.0,0.685,-0.0165,0.0001,-0.0108,0.2385,-0.1806
4610,TSLA,405.47,TSLA270115C00095000,2027-01-15,719,95.0,call,44,0,325.2041,334.01,up,321.5,8,327.65,7,0.0,0.0,0.0,327.824996948242,0.0,0.0,0.6358,0.9872,0.0001,0.0,0.255,1.5056
4611,TSLA,405.47,TSLA270115P00095000,2027-01-15,719,95.0,put,136,50,3.6189,3.52,down,3.5,92,3.75,49,3.52,3.52,3.52,3.625,-0.105,-0.028965499999999998,0.6762,-0.0183,0.0001,-0.0116,0.2596,-0.1988
4612,TSLA,405.47,TSLA270115C00100000,2027-01-15,719,100.0,call,478,44,320.9745,320.55,down,319.05,21,321.65,21,326.5,330.0,320.55,323.975006103516,-3.425,-0.0105718,0.641,0.9854,0.0001,0.0,0.2768,1.5747
4613,TSLA,405.47,TSLA270115P00100000,2027-01-15,719,100.0,put,1656,53,3.9782,3.91,down,3.95,2,4.05,1,3.92,4.05,3.91,4.04999995231628,-0.14,-0.0345679,0.6679,-0.0201,0.0001,-0.0124,0.2818,-0.2187
4614,TSLA,405.47,TSLA270115C00105000,2027-01-15,719,105.0,call,46,0,316.7708,322.3,up,313.1,8,319.25,8,0.0,0.0,0.0,319.525009155273,0.0,0.0,0.6266,0.9835,0.0001,0.0,0.2994,1.6423
4615,TSLA,405.47,TSLA270115P00105000,2027-01-15,719,105.0,put,73,0,4.3678,4.4,no_change,4.2,45,4.5,5,0.0,0.0,0.0,4.375,0.0,0.0,0.6582,-0.0222,0.0001,-0.0133,0.3046,-0.2392
4616,TSLA,405.47,TSLA270115C00110000,2027-01-15,719,110.0,call,62,0,312.5941,317.34,down,309.05,9,315.0,16,0.0,0.0,0.0,315.399993896484,0.0,0.0,0.6217,0.9815,0.0001,0.0,0.3228,1.7084
4617,TSLA,405.47,TSLA270115P00110000,2027-01-15,719,110.0,put,345,0,4.7817,4.95,down,4.65,81,4.9,25,0.0,0.0,0.0,4.77499985694885,0.0,0.0,0.651,-0.0242,0.0001,-0.0142,0.3289,-0.2612
4618,TSLA,405.47,TSLA270115C00115000,2027-01-15,719,115.0,call,20,0,308.4461,318.05,down,304.95,10,310.85,8,0.0,0.0,0.0,311.25,0.0,0.0,0.6169,0.9793,0.0002,0.0,0.3472,1.7733
4619,TSLA,405.47,TSLA270115P00115000,2027-01-15,719,115.0,put,233,0,5.2257,5.35,no_change,5.05,45,5.25,1,0.0,0.0,0.0,5.20000004768372,0.0,0.0,0.642,-0.0265,0.0002,-0.0151,0.354,-0.2848
4620,TSLA,405.47,TSLA270115C00120000,2027-01-15,719,120.0,call,256,0,304.3286,308.41,down,300.95,9,306.6,10,0.0,0.0,0.0,307.199996948242,0.0,0.0,0.6122,0.977,0.0002,0.0,0.3728,1.8361
4621,TSLA,405.47,TSLA270115P00120000,2027-01-15,719,120.0,put,332,15,5.7015,5.54,down,5.6,56,5.85,61,5.54,5.54,5.54,5.72499990463257,-0.185,-0.0323144,0.6384,-0.0289,0.0002,-0.0161,0.3804,-0.3099
4622,TSLA,405.47,TSLA270115C00125000,2027-01-15,719,125.0,call,89,1,300.2436,301.8,down,298.55,19,300.85,27,301.8,301.8,301.8,303.025009155273,-1.225,-0.0040426,0.6177,0.9746,0.0002,0.0,0.3995,1.897
4623,TSLA,405.47,TSLA270115P00125000,2027-01-15,719,125.0,put,213,0,6.211,6.35,no_change,6.05,43,6.4,13,0.0,0.0,0.0,6.32500004768372,0.0,0.0,0.6315,-0.0314,0.0002,-0.0171,0.4074,-0.3366
4624,TSLA,405.47,TSLA270115C00130000,2027-01-15,719,130.0,call,145,0,296.1927,314.76,up,293.0,9,298.35,7,0.0,0.0,0.0,298.925003051758,0.0,0.0,0.605,0.972,0.0002,0.0,0.4268,1.9563
4625,TSLA,405.47,TSLA270115P00130000,2027-01-15,719,130.0,put,246,5,6.7556,6.62,down,6.65,50,6.85,1,6.62,6.62,6.62,6.77500009536743,-0.155,-0.0228782,0.6261,-0.034,0.0002,-0.0181,0.4352,-0.3636
4626,TSLA,405.47,TSLA270115C00135000,2027-01-15,719,135.0,call,85,0,292.4266,306.85,up,289.05,10,294.3,7,0.0,0.0,0.0,294.974990844727,0.0,0.0,0.6011,0.9694,0.0002,0.0,0.4546,2.0145
4627,TSLA,405.47,TSLA270115P00135000,2027-01-15,719,135.0,put,973,30,7.3364,7.16,down,7.2,69,7.35,1,7.3,7.3,7.16,7.375,-0.215,-0.029152499999999998,0.6198,-0.0368,0.0002,-0.0192,0.464,-0.3931
4628,TSLA,405.47,TSLA270115C00140000,2027-01-15,719,140.0,call,78,0,288.1983,312.0,up,285.2,9,290.25,16,0.0,0.0,0.0,291.0,0.0,0.0,0.5977,0.9665,0.0002,0.0,0.4835,2.0705
4629,TSLA,405.47,TSLA270115P00140000,2027-01-15,719,140.0,put,660,0,7.9514,8.0,down,7.85,53,8.15,49,0.0,0.0,0.0,8.09999990463257,0.0,0.0,0.6174,-0.0397,0.0002,-0.0202,0.4936,-0.4237
4630,TSLA,405.47,TSLA270115C00145000,2027-01-15,719,145.0,call,105,0,284.2574,295.55,down,281.35,10,286.25,8,0.0,0.0,0.0,287.074996948242,0.0,0.0,0.5942,0.9636,0.0002,0.0,0.5132,2.1249
4631,TSLA,405.47,TSLA270115P00145000,2027-01-15,719,145.0,put,125,0,8.6138,8.78,up,8.4,39,8.7,1,0.0,0.0,0.0,8.7000002861023,0.0,0.0,0.6108,-0.0428,0.0003,-0.0214,0.5249,-0.4551
4632,TSLA,405.47,TSLA270115C00150000,2027-01-15,719,150.0,call,263,5,280.3561,289.75,down,278.95,14,281.05,21,287.25,290.25,287.25,283.125,6.625,0.0233996,0.6009,0.9605,0.0003,0.0,0.544,2.1768
4633,TSLA,405.47,TSLA270115P00150000,2027-01-15,719,150.0,put,1069,12,9.3022,9.29,up,9.2,55,9.5,35,9.15,9.29,9.15,9.42500019073486,-0.135,-0.0143236,0.609,-0.0459,0.0003,-0.0225,0.5558,-0.4888
4634,TSLA,405.47,TSLA270115C00155000,2027-01-15,719,155.0,call,95,5,276.4961,284.09,up,275.15,14,277.15,24,284.33,284.33,283.7,279.325012207031,4.765,0.0170589,0.5982,0.9573,0.0003,0.0,0.5755,2.2268
4635,TSLA,405.47,TSLA270115P00155000,2027-01-15,719,155.0,put,364,27,10.0439,9.84,down,9.95,39,10.15,1,10.03,10.03,9.84,10.1750001907349,-0.335,-0.0329239,0.6045,-0.0493,0.0003,-0.0236,0.5881,-0.5248
4636,TSLA,405.47,TSLA270115C00160000,2027-01-15,719,160.0,call,225,40,272.6788,272.07,up,271.45,9,273.35,21,272.07,272.07,272.07,275.375,-3.305,-0.0120018,0.5958,0.9539,0.0003,0.0,0.6074,2.2748
4637,TSLA,405.47,TSLA270115P00160000,2027-01-15,719,160.0,put,811,9,10.8301,10.59,down,10.7,62,11.15,61,10.95,10.95,10.59,10.9500002861023,-0.36,-0.0328767,0.6013,-0.0528,0.0003,-0.0248,0.6197,-0.5606
4638,TSLA,405.47,TSLA270115C00165000,2027-01-15,719,165.0,call,63,0,268.9047,289.95,up,266.45,61,270.55,16,0.0,0.0,0.0,271.599990844727,0.0,0.0,0.5889,0.9504,0.0003,0.0,0.6396,2.3214
4639,TSLA,405.47,TSLA270115P00165000,2027-01-15,719,165.0,put,163,0,11.6649,11.73,up,11.5,35,12.0,3,0.0,0.0,0.0,11.8249998092651,0.0,0.0,0.5983,-0.0564,0.0003,-0.026,0.6535,-0.5986
4640,TSLA,405.47,TSLA270115C00170000,2027-01-15,719,170.0,call,115,0,265.1747,274.69,down,263.0,10,266.7,21,0.0,0.0,0.0,267.849990844727,0.0,0.0,0.588,0.9468,0.0003,0.0,0.6723,2.3664
4641,TSLA,405.47,TSLA270115P00170000,2027-01-15,719,170.0,put,518,14,12.542,12.5,up,12.4,56,12.7,1,12.45,12.5,12.35,12.6999998092651,-0.2,-0.015747999999999998,0.595,-0.0602,0.0004,-0.0272,0.6872,-0.6389
4642,TSLA,405.47,TSLA270115C00175000,2027-01-15,719,175.0,call,284,0,261.4897,268.74,up,259.45,10,262.85,10,0.0,0.0,0.0,264.574996948242,0.0,0.0,0.5851,0.943,0.0004,0.0,0.7058,2.4091
4643,TSLA,405.47,TSLA270115P00175000,2027-01-15,719,175.0,put,859,6,13.4661,13.5,up,13.35,38,13.6,1,13.1,13.5,13.1,13.625,-0.125,-0.00917431,0.5923,-0.0642,0.0004,-0.0285,0.7224,-0.6806
4644,TSLA,405.47,TSLA270115C00180000,2027-01-15,719,180.0,call,154,0,257.8511,284.94,down,256.1,10,258.5,10,0.0,0.0,0.0,260.574996948242,0.0,0.0,0.5835,0.9392,0.0004,-0.0004,0.7399,2.4495
4645,TSLA,405.47,TSLA270115P00180000,2027-01-15,719,180.0,put,753,1,14.4394,14.18,down,14.35,35,14.7,33,14.18,14.18,14.18,14.5749998092651,-0.395,-0.0271012,0.5909,-0.0682,0.0004,-0.0298,0.7572,-0.7222
4646,TSLA,405.47,TSLA270115C00185000,2027-01-15,719,185.0,call,82,0,254.2601,255.2,up,252.5,10,255.45,10,0.0,0.0,0.0,257.025009155273,0.0,0.0,0.5818,0.9352,0.0004,-0.0021,0.7745,2.4878
4647,TSLA,405.47,TSLA270115P00185000,2027-01-15,719,185.0,put,258,0,15.4616,15.53,down,15.25,35,15.85,11,0.0,0.0,0.0,15.5999999046326,0.0,0.0,0.588,-0.0724,0.0004,-0.031,0.7931,-0.768
4648,TSLA,405.47,TSLA270115C00190000,2027-01-15,719,190.0,call,268,0,250.7174,260.2,down,249.05,10,251.85,10,0.0,0.0,0.0,253.549995422363,0.0,0.0,0.5802,0.931,0.0004,-0.0038,0.8091,2.5242
4649,TSLA,405.47,TSLA270115P00190000,2027-01-15,719,190.0,put,610,0,16.5354,16.85,up,16.4,61,16.8,17,0.0,0.0,0.0,16.7250003814697,0.0,0.0,0.5863,-0.0767,0.0004,-0.0323,0.8268,-0.8114
4650,TSLA,405.47,TSLA270115C00195000,2027-01-15,719,195.0,call,174,0,247.2233,250.67,up,245.55,10,248.4,10,0.0,0.0,0.0,250.049995422363,0.0,0.0,0.5791,0.9268,0.0004,-0.0055,0.8436,2.5591
4651,TSLA,405.47,TSLA270115P00195000,2027-01-15,719,195.0,put,355,0,17.6579,17.68,down,17.5,71,18.0,48,0.0,0.0,0.0,17.8249998092651,0.0,0.0,0.5847,-0.0812,0.0005,-0.0336,0.8633,-0.8576
4652,TSLA,405.47,TSLA270115C00200000,2027-01-15,719,200.0,call,1888,49,243.7779,245.2,no_change,242.75,32,244.2,23,252.12,253.68,245.2,247.175003051758,-1.975,-0.0079903,0.5798,0.9224,0.0005,-0.0073,0.8783,2.5926
4653,TSLA,405.47,TSLA270115P00200000,2027-01-15,719,200.0,put,4606,34,18.8323,18.9,up,18.7,51,19.1,1,18.45,18.9,18.3,19.0,-0.1,-0.00526316,0.5827,-0.0858,0.0005,-0.0349,0.8992,-0.9066
4654,TSLA,405.47,TSLA270115C00205000,2027-01-15,719,205.0,call,208,0,240.3815,251.44,up,238.75,10,241.55,10,0.0,0.0,0.0,243.25,0.0,0.0,0.5759,0.918,0.0005,-0.009,0.9132,2.6241
4655,TSLA,405.47,TSLA270115P00205000,2027-01-15,719,205.0,put,221,3,20.0584,20.2,up,19.9,70,20.45,58,20.0,20.2,20.0,20.2250003814697,-0.025,-0.00123611,0.5811,-0.0905,0.0005,-0.0362,0.9356,-0.9538
4656,TSLA,405.47,TSLA270115C00210000,2027-01-15,719,210.0,call,673,1,237.035,243.55,up,236.1,22,237.45,22,243.55,243.55,243.55,240.400001525879,3.15,0.013103199999999999,0.5762,0.9134,0.0005,-0.0107,0.9484,2.6533
4657,TSLA,405.47,TSLA270115P00210000,2027-01-15,719,210.0,put,1188,2,21.338,20.75,down,21.2,53,21.7,49,20.75,20.75,20.75,21.5249996185303,-0.775,-0.0360046,0.5802,-0.0953,0.0005,-0.0375,0.9711,-1.0052
4658,TSLA,405.47,TSLA270115C00215000,2027-01-15,719,215.0,call,373,0,233.739,238.7,up,232.8,16,234.35,25,0.0,0.0,0.0,236.949996948242,0.0,0.0,0.576,0.9088,0.0005,-0.0124,0.9839,2.6804
4659,TSLA,405.47,TSLA270115P00215000,2027-01-15,719,215.0,put,231,34,22.6698,22.3,down,22.55,44,23.05,48,22.45,22.5,22.3,22.875,-0.575,-0.0251366,0.579,-0.1002,0.0005,-0.0388,1.007,-1.0592
4660,TSLA,405.47,TSLA270115C00220000,2027-01-15,719,220.0,call,964,3,230.4939,240.3,up,229.6,18,230.95,25,240.3,240.3,240.3,233.824996948242,6.475,0.0276917,0.5744,0.904,0.0005,-0.0141,1.0192,2.7057
4661,TSLA,405.47,TSLA270115P00220000,2027-01-15,719,220.0,put,1880,104,24.0557,24.2,up,23.9,53,24.45,46,23.8,24.2,23.35,24.1999998092651,0.0,7.88161e-09,0.5778,-0.1052,0.0006,-0.0402,1.0436,-1.1089
4662,TSLA,405.47,TSLA270115C00225000,2027-01-15,719,225.0,call,308,0,227.2998,237.25,down,225.8,10,228.5,20,0.0,0.0,0.0,230.724998474121,0.0,0.0,0.5727,0.8992,0.0006,-0.0158,1.054,2.7297
4663,TSLA,405.47,TSLA270115P00225000,2027-01-15,719,225.0,put,399,155,25.4933,25.62,down,25.35,52,25.75,1,25.2,25.68,24.81,25.6750001907349,-0.055,-0.00214217,0.5761,-0.1103,0.0006,-0.0415,1.079,-1.162
4664,TSLA,405.47,TSLA270115C00230000,2027-01-15,719,230.0,call,758,4,224.1559,225.1,down,223.35,24,224.6,21,225.1,225.1,225.1,227.625,-2.525,-0.0110928,0.573,0.8943,0.0006,-0.0176,1.0885,2.7524
4665,TSLA,405.47,TSLA270115P00230000,2027-01-15,719,230.0,put,368,18,26.9848,27.15,up,26.85,48,27.4,45,26.9,27.15,26.9,27.1500005722046,0.0,-2.10757e-08,0.576,-0.1155,0.0006,-0.0428,1.1145,-1.2157
4666,TSLA,405.47,TSLA270115C00235000,2027-01-15,719,235.0,call,193,1,221.0621,223.84,down,220.25,25,221.5,23,223.84,223.84,223.84,224.300003051758,-0.46,-0.00205084,0.5722,0.8893,0.0006,-0.0192,1.1228,2.7738
4667,TSLA,405.47,TSLA270115P00235000,2027-01-15,719,235.0,put,1072,12,28.5437,28.05,up,28.35,65,29.0,59,27.83,28.05,27.83,28.7249994277954,-0.675,-0.0234987,0.5751,-0.1209,0.0006,-0.0441,1.1503,-1.2729
4668,TSLA,405.47,TSLA270115C00240000,2027-01-15,719,240.0,call,734,0,218.0181,230.56,no_change,217.35,20,218.35,26,0.0,0.0,0.0,221.375,0.0,0.0,0.572,0.8842,0.0006,-0.0209,1.157,2.7934
4669,TSLA,405.47,TSLA270115P00240000,2027-01-15,719,240.0,put,1114,2,30.1418,29.27,down,29.95,66,30.55,43,29.27,29.27,29.27,30.25,-0.98,-0.0323967,0.5742,-0.1263,0.0006,-0.0454,1.1864,-1.3302
