,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
3773,TSLA,396.33,TSLA251219P00040000,2025-12-19,325,40.0,put,1061,0,0.2746,0.27,up,0.23,65,0.29,2,0.0,0.0,0.0,0.259999997913837,0.0,0.0,1.017,-0.0019,0.0,-0.0034,0.0227,-0.0087
3774,TSLA,396.33,TSLA251219C00045000,2025-12-19,325,45.0,call,20,0,355.0835,377.05,up,351.5,150,356.75,6,0.0,0.0,0.0,352.075012207031,0.0,0.0,1.0236,0.9996,0.0,0.0,0.0272,0.3771
3775,TSLA,396.33,TSLA251219P00045000,2025-12-19,325,45.0,put,1468,30,0.3287,0.31,no_change,0.29,68,0.38,64,0.31,0.31,0.31,0.325000002980232,-0.005,-0.015872999999999998,0.9942,-0.0023,0.0,-0.004,0.0273,-0.0106
3776,TSLA,396.33,TSLA251219C00050000,2025-12-19,325,50.0,call,239,0,350.3374,370.55,up,346.85,19,351.85,6,0.0,0.0,0.0,347.300003051758,0.0,0.0,0.9671,0.9992,0.0,0.0,0.0321,0.418
3777,TSLA,396.33,TSLA251219P00050000,2025-12-19,325,50.0,put,2245,26,0.3876,0.38,no_change,0.36,62,0.4,10,0.4,0.4,0.37,0.375,0.005,0.0133333,0.9606,-0.0028,0.0,-0.0045,0.0323,-0.0127
3778,TSLA,396.33,TSLA251219C00055000,2025-12-19,325,55.0,call,62,0,345.596,247.5,up,342.05,150,347.25,6,0.0,0.0,0.0,342.650009155273,0.0,0.0,0.9574,0.9986,0.0,0.0,0.0374,0.4588
3779,TSLA,396.33,TSLA251219P00055000,2025-12-19,325,55.0,put,579,10,0.4516,0.45,no_change,0.46,5,0.51,62,0.44,0.45,0.44,0.475000008940697,0.005,0.011236,0.9455,-0.0033,0.0,-0.0052,0.0376,-0.0149
3780,TSLA,396.33,TSLA251219C00060000,2025-12-19,325,60.0,call,212,1,340.8594,337.0,down,337.8,51,342.25,17,337.0,337.0,337.0,337.375,-12.925,-0.0369365,0.9043,0.9981,0.0,0.0,0.043,0.4994
3781,TSLA,396.33,TSLA251219P00060000,2025-12-19,325,60.0,put,907,140,0.5197,0.53,up,0.5,59,0.58,54,0.52,0.53,0.51,0.534999996423721,0.015,0.0291262,0.9175,-0.0038,0.0,-0.0058,0.0432,-0.0173
3782,TSLA,396.33,TSLA251219C00070000,2025-12-19,325,70.0,call,64,2,331.4012,336.55,down,329.45,146,333.25,147,336.63,336.63,336.55,327.800003051758,-3.925,-0.011528,0.9033,0.9968,0.0,0.0,0.0556,0.5801
3783,TSLA,396.33,TSLA251219P00070000,2025-12-19,325,70.0,put,1465,16,0.6718,0.68,up,0.66,41,0.73,36,0.7,0.7,0.67,0.679999977350235,0.015,0.0225564,0.8729,-0.0051,0.0,-0.0071,0.0559,-0.0229
3784,TSLA,396.33,TSLA251219C00075000,2025-12-19,325,75.0,call,20,0,326.6803,351.68,down,325.05,7,327.8,1,0.0,0.0,0.0,323.100006103516,0.0,0.0,0.845,0.9961,0.0,0.0,0.0624,0.6199
3785,TSLA,396.33,TSLA251219P00075000,2025-12-19,325,75.0,put,323,11,0.7568,0.83,up,0.74,52,0.81,2,0.76,0.83,0.76,0.770000010728836,0.08,0.10666700000000001,0.8527,-0.0058,0.0,-0.0078,0.0629,-0.026
3786,TSLA,396.33,TSLA251219C00080000,2025-12-19,325,80.0,call,287,2,321.965,324.31,down,320.75,6,322.45,1,324.31,324.31,324.31,318.399993896484,-6.74,-0.020359500000000003,0.8332,0.9954,0.0001,0.0,0.0697,0.6596
3787,TSLA,396.33,TSLA251219P00080000,2025-12-19,325,80.0,put,1939,31,0.8462,0.85,no_change,0.83,64,0.9,4,0.88,0.88,0.85,0.859999984502792,0.02,0.0240964,0.8338,-0.0066,0.0001,-0.0086,0.07,-0.0293
3788,TSLA,396.33,TSLA251219C00085000,2025-12-19,325,85.0,call,35,0,317.2558,370.1,down,315.65,7,318.65,7,0.0,0.0,0.0,313.699996948242,0.0,0.0,0.8104,0.9945,0.0001,0.0,0.0773,0.6989
3789,TSLA,396.33,TSLA251219P00085000,2025-12-19,325,85.0,put,438,0,0.943,0.94,up,0.92,63,1.0,4,0.0,0.0,0.0,0.96000000834465,0.0,0.0,0.8158,-0.0074,0.0001,-0.0093,0.0778,-0.0329
3790,TSLA,396.33,TSLA251219C00090000,2025-12-19,325,90.0,call,8057,0,312.5531,322.88,down,311.55,6,313.05,1,0.0,0.0,0.0,309.074996948242,0.0,0.0,0.7978,0.9936,0.0001,0.0,0.0855,0.7378
3791,TSLA,396.33,TSLA251219P00090000,2025-12-19,325,90.0,put,806,51,1.0449,1.05,no_change,1.03,56,1.1,10,1.07,1.07,1.05,1.06499999761581,0.025,0.024390299999999997,0.8,-0.0083,0.0001,-0.0101,0.0862,-0.0367
3792,TSLA,396.33,TSLA251219C00095000,2025-12-19,325,95.0,call,7464,0,307.8575,318.23,down,306.8,7,308.35,3,0.0,0.0,0.0,304.349990844727,0.0,0.0,0.7846,0.9927,0.0001,0.0,0.0943,0.7766
3793,TSLA,396.33,TSLA251219P00095000,2025-12-19,325,95.0,put,1253,19,1.155,1.18,no_change,1.13,55,1.21,2,1.18,1.18,1.18,1.1700000166893,0.05,0.044247800000000004,0.7838,-0.0093,0.0001,-0.0109,0.095,-0.0409
3794,TSLA,396.33,TSLA251219C00100000,2025-12-19,325,100.0,call,6138,15,303.1699,308.31,up,302.15,6,303.65,3,305.5,311.77,305.5,299.699996948242,-4.04,-0.0129342,0.7686,0.9916,0.0001,0.0,0.1035,0.815
3795,TSLA,396.33,TSLA251219P00100000,2025-12-19,325,100.0,put,12655,31,1.2744,1.28,down,1.24,71,1.33,4,1.29,1.31,1.28,1.29000002145767,0.04,0.0322581,0.7684,-0.0104,0.0001,-0.0118,0.1044,-0.0454
3796,TSLA,396.33,TSLA251219C00105000,2025-12-19,325,105.0,call,281,1,298.0852,299.69,up,297.25,7,299.5,7,299.69,299.69,299.69,295.0,-7.81,-0.025398399999999998,0.7531,0.9905,0.0001,0.0,0.1134,0.8531
3797,TSLA,396.33,TSLA251219P00105000,2025-12-19,325,105.0,put,974,2,1.4014,1.4,down,1.37,78,1.46,2,1.44,1.44,1.4,1.42500001192093,0.035,0.025640999999999997,0.7548,-0.0115,0.0001,-0.0126,0.114,-0.0502
3798,TSLA,396.33,TSLA251219C00110000,2025-12-19,325,110.0,call,226,0,293.8212,306.0,up,292.3,6,295.1,6,0.0,0.0,0.0,290.274993896484,0.0,0.0,0.7373,0.9893,0.0001,0.0,0.1235,0.8909
3799,TSLA,396.33,TSLA251219P00110000,2025-12-19,325,110.0,put,4847,6,1.5361,1.55,down,1.51,53,1.6,3,1.61,1.61,1.55,1.56499999761581,0.05,0.0333333,0.7423,-0.0127,0.0001,-0.0136,0.1242,-0.0552
3800,TSLA,396.33,TSLA251219C00115000,2025-12-19,325,115.0,call,181,0,289.1619,265.65,down,287.55,7,290.5,7,0.0,0.0,0.0,285.625,0.0,0.0,0.7278,0.988,0.0001,0.0,0.1344,0.9281
3801,TSLA,396.33,TSLA251219P00115000,2025-12-19,325,115.0,put,795,8,1.6844,1.68,down,1.64,84,1.75,3,1.7,1.7,1.68,1.71499997377396,0.05,0.030674800000000002,0.7289,-0.014,0.0001,-0.0145,0.1357,-0.0608
3802,TSLA,396.33,TSLA251219C00120000,2025-12-19,325,120.0,call,741,0,284.5142,311.48,down,283.55,6,284.95,3,0.0,0.0,0.0,281.050003051758,0.0,0.0,0.7177,0.9866,0.0001,0.0,0.146,0.9648
3803,TSLA,396.33,TSLA251219P00120000,2025-12-19,325,120.0,put,3685,0,1.8413,1.78,down,1.79,59,1.92,2,0.0,0.0,0.0,1.87000000476837,0.0,0.0,0.7162,-0.0154,0.0001,-0.0155,0.1474,-0.0667
3804,TSLA,396.33,TSLA251219C00125000,2025-12-19,325,125.0,call,114,0,279.8793,261.0,down,278.3,7,281.2,7,0.0,0.0,0.0,276.425003051758,0.0,0.0,0.704,0.9851,0.0002,0.0,0.1584,1.0011
3805,TSLA,396.33,TSLA251219P00125000,2025-12-19,325,125.0,put,2262,12,2.0131,2.1,up,1.96,67,2.08,27,2.13,2.13,2.06,2.05499994754791,0.14,0.0714286,0.7063,-0.017,0.0002,-0.0166,0.1599,-0.0732
3806,TSLA,396.33,TSLA251219C00130000,2025-12-19,325,130.0,call,245,0,275.2588,275.5,up,273.75,6,276.5,6,0.0,0.0,0.0,271.799987792969,0.0,0.0,0.6918,0.9835,0.0002,0.0,0.1715,1.0368
3807,TSLA,396.33,TSLA251219P00130000,2025-12-19,325,130.0,put,1717,17,2.1995,2.25,up,2.15,50,2.27,39,2.2,2.25,2.19,2.25499999523163,0.135,0.06382979999999999,0.696,-0.0186,0.0002,-0.0177,0.1728,-0.0802
3808,TSLA,396.33,TSLA251219C00135000,2025-12-19,325,135.0,call,459,0,270.6541,208.64,up,269.65,7,271.05,3,0.0,0.0,0.0,267.25,0.0,0.0,0.6852,0.9817,0.0002,0.0,0.1852,1.0717
3809,TSLA,396.33,TSLA251219P00135000,2025-12-19,325,135.0,put,2342,5,2.4047,2.42,up,2.32,2,2.47,40,2.4,2.42,2.4,2.46000003814697,0.1,0.043103499999999996,0.6858,-0.0205,0.0002,-0.0189,0.1866,-0.0877
3810,TSLA,396.33,TSLA251219C00140000,2025-12-19,325,140.0,call,2863,0,266.0663,284.92,up,265.1,6,266.4,1,0.0,0.0,0.0,262.625,0.0,0.0,0.6753,0.9798,0.0002,0.0,0.1997,1.1063
3811,TSLA,396.33,TSLA251219P00140000,2025-12-19,325,140.0,put,2071,1,2.6202,2.66,up,2.57,50,2.7,43,2.66,2.66,2.66,2.6800000667572,0.12,0.0472441,0.6769,-0.0223,0.0002,-0.0201,0.2014,-0.0957
3812,TSLA,396.33,TSLA251219C00145000,2025-12-19,325,145.0,call,312,0,261.0948,244.73,down,260.3,7,262.45,7,0.0,0.0,0.0,258.050003051758,0.0,0.0,0.6649,0.9777,0.0002,0.0,0.2154,1.1399
3813,TSLA,396.33,TSLA251219P00145000,2025-12-19,325,145.0,put,2268,13,2.8586,2.92,down,2.81,22,2.94,45,2.84,3.0,2.84,2.92499995231628,0.15,0.0541516,0.6681,-0.0244,0.0002,-0.0214,0.2172,-0.1042
3814,TSLA,396.33,TSLA251219C00150000,2025-12-19,325,150.0,call,1056,0,256.5468,269.45,down,256.0,6,257.35,3,0.0,0.0,0.0,253.549995422363,0.0,0.0,0.659,0.9755,0.0002,0.0,0.232,1.1729
3815,TSLA,396.33,TSLA251219P00150000,2025-12-19,325,150.0,put,5563,129,3.1181,3.2,up,3.05,87,3.2,42,3.08,3.2,3.08,3.19999992847443,0.175,0.0578512,0.6594,-0.0267,0.0002,-0.0228,0.2339,-0.1137
3816,TSLA,396.33,TSLA251219C00155000,2025-12-19,325,155.0,call,185,0,252.4224,242.3,down,251.5,1,253.35,1,0.0,0.0,0.0,248.949996948242,0.0,0.0,0.6483,0.9732,0.0003,0.0,0.249,1.2053
3817,TSLA,396.33,TSLA251219P00155000,2025-12-19,325,155.0,put,3147,5,3.4005,3.5,no_change,3.35,11,3.5,47,3.38,3.5,3.38,3.47500002384186,0.225,0.06870230000000001,0.6523,-0.0291,0.0003,-0.0242,0.2513,-0.1239
3818,TSLA,396.33,TSLA251219C00160000,2025-12-19,325,160.0,call,539,0,247.9206,262.84,down,247.4,1,248.3,3,0.0,0.0,0.0,244.524993896484,0.0,0.0,0.6442,0.9706,0.0003,0.0,0.2672,1.2366
3819,TSLA,396.33,TSLA251219P00160000,2025-12-19,325,160.0,put,10813,4,3.7136,3.65,no_change,3.6,2,3.8,61,3.7,3.7,3.65,3.82500004768372,0.075,0.020979,0.6442,-0.0318,0.0003,-0.0257,0.2696,-0.1349
3820,TSLA,396.33,TSLA251219C00165000,2025-12-19,325,165.0,call,454,0,243.0457,258.61,up,242.5,7,243.9,4,0.0,0.0,0.0,240.049995422363,0.0,0.0,0.6371,0.9678,0.0003,0.0,0.2864,1.2667
3821,TSLA,396.33,TSLA251219P00165000,2025-12-19,325,165.0,put,7964,15,4.0394,4.06,down,3.95,75,4.15,83,4.01,4.1,3.9,4.15000009536743,0.185,0.0477419,0.6376,-0.0344,0.0003,-0.0272,0.2886,-0.1463
3822,TSLA,396.33,TSLA251219C00170000,2025-12-19,325,170.0,call,1385,2,238.9969,236.85,down,238.05,6,239.7,6,236.85,236.85,236.85,235.599998474121,-11.225,-0.0452484,0.631,0.965,0.0003,0.0,0.306,1.2967
3823,TSLA,396.33,TSLA251219P00170000,2025-12-19,325,170.0,put,2849,0,4.4008,4.05,down,4.3,87,4.5,51,0.0,0.0,0.0,4.52499985694885,0.0,0.0,0.6308,-0.0374,0.0004,-0.0289,0.3092,-0.1586
3824,TSLA,396.33,TSLA251219C00175000,2025-12-19,325,175.0,call,1048,1,234.5789,231.1,down,234.1,1,235.05,4,231.1,231.1,231.1,231.224998474121,-12.55,-0.0515083,0.6248,0.9618,0.0004,0.0,0.3272,1.3251
3825,TSLA,396.33,TSLA251219P00175000,2025-12-19,325,175.0,put,3015,41,4.7933,5.2,up,4.7,45,4.9,81,4.75,5.2,4.72,4.92499995231628,0.625,0.13661199999999998,0.6251,-0.0406,0.0004,-0.0306,0.3305,-0.1721
3826,TSLA,396.33,TSLA251219C00180000,2025-12-19,325,180.0,call,1964,3,229.7976,237.28,up,229.7,1,230.65,4,229.95,237.28,229.95,226.849998474121,-1.97,-0.00823406,0.6192,0.9583,0.0004,0.0,0.3498,1.352
3827,TSLA,396.33,TSLA251219P00180000,2025-12-19,325,180.0,put,4056,27,5.2188,5.2,no_change,5.1,80,5.3,29,5.21,5.35,5.19,5.34999990463257,0.25,0.050505,0.6188,-0.044,0.0004,-0.0324,0.353,-0.1865
3828,TSLA,396.33,TSLA251219C00185000,2025-12-19,325,185.0,call,769,0,225.8424,241.9,no_change,224.9,7,226.55,7,0.0,0.0,0.0,222.5,0.0,0.0,0.6137,0.9549,0.0004,-0.0012,0.3722,1.3786
3829,TSLA,396.33,TSLA251219P00185000,2025-12-19,325,185.0,put,1341,16,5.6788,5.71,up,5.6,10,5.8,118,5.64,5.71,5.64,5.82500004768372,0.31,0.0574074,0.6148,-0.0477,0.0004,-0.0342,0.3754,-0.2016
3830,TSLA,396.33,TSLA251219C00190000,2025-12-19,325,190.0,call,2097,1,221.5278,225.0,down,220.65,6,222.0,5,225.0,225.0,225.0,218.125,-5.55,-0.0240729,0.6093,0.9511,0.0005,-0.0038,0.3957,1.404
3831,TSLA,396.33,TSLA251219P00190000,2025-12-19,325,190.0,put,2075,2,6.1748,6.3,up,6.0,154,6.3,200,6.14,6.3,6.14,6.32500004768372,0.425,0.0723404,0.6087,-0.0516,0.0005,-0.0362,0.3996,-0.2179
3832,TSLA,396.33,TSLA251219C00195000,2025-12-19,325,195.0,call,1604,0,217.2513,230.75,down,216.35,7,217.95,7,0.0,0.0,0.0,213.924995422363,0.0,0.0,0.6049,0.947,0.0005,-0.0065,0.4202,1.4282
3833,TSLA,396.33,TSLA251219P00195000,2025-12-19,325,195.0,put,2523,10,6.7109,6.55,up,6.55,99,6.8,28,6.55,6.55,6.55,6.875,0.175,0.027451,0.6041,-0.0557,0.0005,-0.0382,0.425,-0.2348
3834,TSLA,396.33,TSLA251219C00200000,2025-12-19,325,200.0,call,5012,5,213.0153,211.05,down,212.5,2,213.5,5,215.67,217.0,211.05,209.650001525879,-10.925,-0.049217199999999996,0.601,0.9428,0.0005,-0.0092,0.4459,1.4509
3835,TSLA,396.33,TSLA251219P00200000,2025-12-19,325,200.0,put,7680,69,7.2889,7.33,down,7.1,129,7.4,95,7.4,7.5,7.05,7.45000004768372,0.405,0.058483799999999996,0.5999,-0.06,0.0005,-0.0402,0.4508,-0.2532
3836,TSLA,396.33,TSLA251219C00210000,2025-12-19,325,210.0,call,4078,5,204.6748,199.35,down,204.15,2,205.2,5,204.53,204.53,199.35,201.349998474121,-14.2,-0.066495,0.594,0.9335,0.0006,-0.0148,0.4995,1.4923
3837,TSLA,396.33,TSLA251219P00210000,2025-12-19,325,210.0,put,4052,1,8.5782,8.83,up,8.45,43,8.7,157,8.83,8.83,8.83,8.7999997138977,0.68,0.0834356,0.5934,-0.0695,0.0006,-0.0446,0.5042,-0.2927
3838,TSLA,396.33,TSLA251219C00220000,2025-12-19,325,220.0,call,2911,1,196.5219,201.0,down,195.75,6,197.05,1,201.0,201.0,201.0,193.275001525879,-4.325,-0.021064199999999998,0.5873,0.9232,0.0007,-0.0206,0.5551,1.5294
3839,TSLA,396.33,TSLA251219P00220000,2025-12-19,325,220.0,put,3529,16,10.057,10.15,up,9.9,61,10.2,190,10.0,10.15,9.8,10.3249998092651,0.625,0.0656168,0.5867,-0.08,0.0007,-0.0491,0.5616,-0.3364
3840,TSLA,396.33,TSLA251219C00230000,2025-12-19,325,230.0,call,1834,24,188.5718,184.86,no_change,188.1,2,189.1,5,195.4,195.4,181.0,185.425003051758,-12.44,-0.0630512,0.5825,0.912,0.0007,-0.0266,0.6138,1.5602
3841,TSLA,396.33,TSLA251219P00230000,2025-12-19,325,230.0,put,11596,15,11.7464,12.03,down,11.6,45,11.9,87,11.92,12.4,11.25,12.0749998092651,0.88,0.0789238,0.5817,-0.0915,0.0008,-0.0538,0.621,-0.3847
3842,TSLA,396.33,TSLA251219C00240000,2025-12-19,325,240.0,call,4631,12,180.8411,179.45,up,180.05,6,181.35,7,181.65,181.65,175.6,177.650001525879,-9.975,-0.0526593,0.5779,0.8997,0.0008,-0.0327,0.6735,1.5859
3843,TSLA,396.33,TSLA251219P00240000,2025-12-19,325,240.0,put,3647,3,13.6556,14.0,up,13.45,87,13.8,85,13.1,14.0,13.1,14.0249996185303,1.075,0.0831721,0.5773,-0.104,0.0008,-0.0587,0.681,-0.4367
3844,TSLA,396.33,TSLA251219C00250000,2025-12-19,325,250.0,call,7926,42,173.3393,171.2,up,172.95,2,173.7,8,177.83,177.83,167.3,170.275001525879,-10.625,-0.0584353,0.5744,0.8866,0.0009,-0.0388,0.7342,1.6067
3845,TSLA,396.33,TSLA251219P00250000,2025-12-19,325,250.0,put,7048,42,15.8033,16.13,down,15.6,66,15.95,82,15.65,16.25,15.26,16.1999998092651,1.155,0.0771285,0.5739,-0.1175,0.0009,-0.0637,0.7433,-0.4926
3846,TSLA,396.33,TSLA251219C00260000,2025-12-19,325,260.0,call,12976,2,166.0797,164.3,up,165.45,9,166.4,14,164.1,164.3,164.1,163.050003051758,-10.175,-0.0583178,0.5715,0.8726,0.001,-0.045,0.7959,1.6212
3847,TSLA,396.33,TSLA251219P00260000,2025-12-19,325,260.0,put,5996,15,18.1991,18.1,down,18.05,10,18.35,61,18.2,18.2,18.1,18.6749992370605,0.9,0.0523256,0.5715,-0.1319,0.001,-0.0687,0.8042,-0.5523
3848,TSLA,396.33,TSLA251219C00270000,2025-12-19,325,270.0,call,2590,1,159.0698,156.28,down,158.7,3,159.4,5,156.28,156.28,156.28,156.125,-11.045,-0.0660092,0.5692,0.8578,0.0011,-0.0512,0.8562,1.6317
3849,TSLA,396.33,TSLA251219P00270000,2025-12-19,325,270.0,put,2057,8,20.8466,21.35,no_change,20.65,47,21.0,50,20.15,21.35,19.8,21.3999996185303,1.625,0.0823827,0.5692,-0.1471,0.0011,-0.0737,0.8668,-0.6149
3850,TSLA,396.33,TSLA251219C00280000,2025-12-19,325,280.0,call,2900,10,152.3131,147.68,down,151.9,5,152.65,10,155.0,156.65,147.68,149.449996948242,-12.745,-0.0794452,0.5683,0.8423,0.0011,-0.0573,0.9162,1.6368
3851,TSLA,396.33,TSLA251219P00280000,2025-12-19,325,280.0,put,2089,80,23.7602,25.0,up,23.55,39,23.95,40,23.25,25.0,23.2,24.375,2.475,0.109878,0.5678,-0.1631,0.0012,-0.0786,0.9273,-0.6815
3852,TSLA,396.33,TSLA251219C00290000,2025-12-19,325,290.0,call,1530,1,145.8165,145.05,down,145.5,2,146.15,5,145.05,145.05,145.05,143.050003051758,-8.725,-0.0567388,0.5669,0.8262,0.0012,-0.0632,0.9746,1.6368
3853,TSLA,396.33,TSLA251219P00290000,2025-12-19,325,290.0,put,1946,374,26.938,27.53,no_change,26.7,48,27.1,12,26.25,27.53,26.25,27.625,2.03,0.07960779999999999,0.5664,-0.1798,0.0012,-0.0834,0.9846,-0.7515
3854,TSLA,396.33,TSLA251219C00300000,2025-12-19,325,300.0,call,9255,53,139.5778,135.0,down,139.05,9,139.9,8,142.7,145.45,135.0,136.775001525879,-12.4,-0.0841248,0.5664,0.8096,0.0013,-0.069,1.0303,1.6339
3855,TSLA,396.33,TSLA251219P00300000,2025-12-19,325,300.0,put,3548,240,30.3807,30.58,down,30.15,17,30.55,12,30.86,31.94,29.1,31.1499996185303,1.78,0.0618055,0.5659,-0.197,0.0013,-0.0881,1.0422,-0.8212
3856,TSLA,396.33,TSLA251219C00310000,2025-12-19,325,310.0,call,2223,6,133.5948,128.14,down,133.25,3,133.95,10,135.4,135.4,128.14,130.949996948242,-13.135,-0.09297470000000001,0.5659,0.7925,0.0014,-0.0745,1.0842,1.626
3857,TSLA,396.33,TSLA251219P00310000,2025-12-19,325,310.0,put,2168,24,34.0918,34.6,no_change,33.85,16,34.3,17,33.7,34.6,33.7,34.9249992370606,2.25,0.0695518,0.5657,-0.2147,0.0014,-0.0926,1.0966,-0.8933
3858,TSLA,396.33,TSLA251219C00320000,2025-12-19,325,320.0,call,2434,19,127.8672,126.45,no_change,127.45,5,128.2,6,132.32,132.32,123.42,125.224998474121,-8.95,-0.0661005,0.5662,0.7751,0.0014,-0.0799,1.135,1.6146
3859,TSLA,396.33,TSLA251219P00320000,2025-12-19,325,320.0,put,3031,124,38.0619,40.0,no_change,37.8,21,38.25,12,39.09,40.0,36.9,38.9500007629394,3.825,0.10573600000000001,0.5656,-0.2327,0.0015,-0.0969,1.1458,-0.9676
3860,TSLA,396.33,TSLA251219C00330000,2025-12-19,325,330.0,call,4983,4,122.3865,129.5,up,122.05,1,122.7,6,122.45,129.5,122.45,119.875,-0.25,-0.00192678,0.566,0.7575,0.0015,-0.0849,1.1822,1.6014
3861,TSLA,396.33,TSLA251219P00330000,2025-12-19,325,330.0,put,1342,10,42.2883,42.97,down,42.05,17,42.5,16,40.97,43.0,40.84,43.25,2.745,0.0682411,0.566,-0.251,0.0015,-0.1009,1.1941,-1.0416
3862,TSLA,396.33,TSLA251219C00340000,2025-12-19,325,340.0,call,3119,34,117.1453,114.92,down,116.8,1,117.45,6,117.7,121.44,114.92,114.725002288818,-9.455,-0.0760201,0.5666,0.7397,0.0015,-0.0897,1.2266,1.5845
3863,TSLA,396.33,TSLA251219P00340000,2025-12-19,325,340.0,put,1953,109,46.7676,47.3,up,46.5,14,46.95,11,47.74,47.74,45.29,47.7999992370606,2.775,0.0623245,0.5662,-0.2696,0.0016,-0.1046,1.2382,-1.113
3864,TSLA,396.33,TSLA251219C00350000,2025-12-19,325,350.0,call,3880,43,112.1395,107.5,down,111.75,5,112.45,7,110.0,117.76,107.5,109.724998474121,-11.7,-0.0981544,0.5671,0.7219,0.0016,-0.0941,1.2675,1.5648
3865,TSLA,396.33,TSLA251219P00350000,2025-12-19,325,350.0,put,1917,51,51.488,51.5,down,51.2,17,51.65,10,52.75,52.75,50.0,52.5750007629394,2.4,0.0488798,0.5667,-0.2882,0.0016,-0.1081,1.2776,-1.1893
3866,TSLA,396.33,TSLA251219C00360000,2025-12-19,325,360.0,call,2168,14,107.3584,105.45,up,106.95,4,107.65,6,107.48,110.0,102.76,104.974998474121,-8.825,-0.077226,0.5677,0.704,0.0016,-0.0982,1.3044,1.5443
3867,TSLA,396.33,TSLA251219P00360000,2025-12-19,325,360.0,put,2204,9,56.4389,57.6,up,56.15,13,56.6,9,57.48,57.6,54.95,57.625,3.7,0.0686456,0.5674,-0.3069,0.0017,-0.1112,1.314,-1.2612
3868,TSLA,396.33,TSLA251219C00370000,2025-12-19,325,370.0,call,4765,79,102.7909,102.17,up,102.45,2,103.05,6,101.8,108.45,101.3,100.549999237061,-7.38,-0.0673665,0.5685,0.6862,0.0017,-0.1021,1.338,1.5218
3869,TSLA,396.33,TSLA251219P00370000,2025-12-19,325,370.0,put,1095,26,61.6209,62.6,down,61.3,15,61.8,11,60.05,63.65,60.05,62.8500003814697,3.7,0.06281830000000001,0.5682,-0.3256,0.0018,-0.114,1.3467,-1.3316
3870,TSLA,396.33,TSLA251219C00380000,2025-12-19,325,380.0,call,1735,21,98.4314,96.6,up,98.1,1,98.75,8,99.3,104.0,93.99,96.1749992370606,-8.45,-0.08043789999999999,0.5696,0.6686,0.0017,-0.1056,1.3683,1.4966
3871,TSLA,396.33,TSLA251219P00380000,2025-12-19,325,380.0,put,978,26,67.0197,67.6,down,66.65,17,67.2,12,65.8,67.7,65.8,68.3250007629394,3.45,0.0537802,0.5693,-0.3442,0.0018,-0.1166,1.3754,-1.4062
3872,TSLA,396.33,TSLA251219C00390000,2025-12-19,325,390.0,call,6103,37,94.2716,92.55,up,93.9,2,94.55,7,93.39,99.71,89.65,92.125,-8.2,-0.0813896,0.5703,0.651,0.0017,-0.1087,1.395,1.471
3873,TSLA,396.33,TSLA251219P00390000,2025-12-19,325,390.0,put,701,16,72.6178,75.55,no_change,72.25,20,72.8,9,70.82,75.55,70.6,73.9499969482422,5.925,0.0850987,0.5703,-0.3626,0.0018,-0.1188,1.4004,-1.4762
3874,TSLA,396.33,TSLA251219C00400000,2025-12-19,325,400.0,call,12679,367,90.2994,89.5,up,89.95,2,90.6,9,90.31,95.42,86.2,88.2249984741211,-7.15,-0.0739783,0.5714,0.6337,0.0018,-0.1116,1.4183,1.4454
3875,TSLA,396.33,TSLA251219P00400000,2025-12-19,325,400.0,put,1269,157,78.4216,79.74,down,78.05,16,78.6,1,76.54,81.38,76.13,79.875,4.49,0.0596678,0.5709,-0.381,0.0019,-0.1208,1.4218,-1.5441
3876,TSLA,396.33,TSLA251219C00405000,2025-12-19,325,405.0,call,1071,36,88.3809,84.38,no_change,88.0,2,88.7,8,89.58,93.42,84.38,86.3000030517578,-10.295,-0.10874,0.5719,0.6252,0.0018,-0.1129,1.4287,1.432
3877,TSLA,396.33,TSLA251219P00405000,2025-12-19,325,405.0,put,312,5,81.3954,82.8,no_change,81.05,13,81.6,9,82.26,82.8,82.26,82.8499984741211,4.65,0.0595009,0.5716,-0.39,0.0019,-0.1216,1.4308,-1.574
3878,TSLA,396.33,TSLA251219C00410000,2025-12-19,325,410.0,call,2298,63,86.5067,84.95,no_change,86.15,10,86.8,10,85.19,90.1,84.95,84.5,-7.75,-0.08360300000000001,0.5724,0.6166,0.0018,-0.1142,1.4384,1.418
3879,TSLA,396.33,TSLA251219P00410000,2025-12-19,325,410.0,put,386,132,84.4181,85.35,up,84.05,15,84.75,1,82.18,85.35,82.18,85.9000015258789,4.25,0.0524045,0.572,-0.3991,0.0019,-0.1224,1.4393,-1.6058
3880,TSLA,396.33,TSLA251219C00420000,2025-12-19,325,420.0,call,2090,46,82.8884,81.2,up,82.55,1,83.1,21,81.5,87.0,80.15,80.9750022888184,-7.8,-0.0876404,0.5734,0.5998,0.0018,-0.1164,1.4554,1.3893
3881,TSLA,396.33,TSLA251219P00420000,2025-12-19,325,420.0,put,1132,32,90.5966,88.85,up,90.25,12,90.8,8,91.06,91.06,88.55,92.1749992370606,1.7,0.0195066,0.5731,-0.417,0.0019,-0.1238,1.4542,-1.6713
