,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
1219,TSLA,384.2801,TSLA250228P00600000,2025-02-28,23,600.0,put,0,0,215.575,216.4,up,214.85,12,217.8,85,0.0,0.0,0.0,207.325004577637,0.0,0.0,0.9782,-1.0,0.0,-0.0475,0.0,0.0
1220,TSLA,384.2801,TSLA250228C00610000,2025-02-28,23,610.0,call,647,0,0.1326,0.15,down,0.12,78,0.14,138,0.0,0.0,0.0,0.199999995529652,0.0,0.0,0.7042,0.0067,0.0003,-0.0248,0.0182,0.0016
1221,TSLA,384.2801,TSLA250228P00610000,2025-02-28,23,610.0,put,0,0,225.575,0.0,no_change,224.85,12,227.8,86,0.0,0.0,0.0,217.325004577637,0.0,0.0,1.0138,-1.0,0.0,-0.0475,0.0,0.0
1222,TSLA,384.2801,TSLA250228C00620000,2025-02-28,23,620.0,call,170,2,0.1138,0.12,down,0.1,83,0.12,146,0.12,0.12,0.12,0.170000001788139,-0.05,-0.294118,0.7132,0.0057,0.0002,-0.0219,0.016,0.0014
1223,TSLA,384.2801,TSLA250228P00620000,2025-02-28,23,620.0,put,0,0,235.575,0.0,no_change,234.85,12,237.75,84,0.0,0.0,0.0,227.300003051758,0.0,0.0,1.0393,-1.0,0.0,-0.0475,0.0,0.0
1224,TSLA,384.2801,TSLA250228C00630000,2025-02-28,23,630.0,call,197,0,0.0982,0.14,up,0.08,105,0.11,138,0.0,0.0,0.0,0.149999998509884,0.0,0.0,0.7233,0.005,0.0002,-0.0194,0.014,0.0012
1225,TSLA,384.2801,TSLA250228P00630000,2025-02-28,23,630.0,put,0,0,245.575,0.0,no_change,244.85,12,247.75,82,0.0,0.0,0.0,237.300003051758,0.0,0.0,1.077,-1.0,0.0,-0.0475,0.0,0.0
1226,TSLA,384.2801,TSLA250228C00640000,2025-02-28,23,640.0,call,118,0,0.0851,0.11,no_change,0.07,74,0.1,128,0.0,0.0,0.0,0.119999997317791,0.0,0.0,0.7354,0.0043,0.0002,-0.0173,0.0124,0.001
1227,TSLA,384.2801,TSLA250228P00640000,2025-02-28,23,640.0,put,0,0,255.575,242.5,up,254.85,12,257.65,79,0.0,0.0,0.0,247.300003051758,0.0,0.0,1.0816,-1.0,0.0,-0.0475,0.0,0.0
1228,TSLA,384.2801,TSLA250228C00650000,2025-02-28,23,650.0,call,366,0,0.0742,0.09,no_change,0.06,1,0.08,70,0.0,0.0,0.0,0.105000000447035,0.0,0.0,0.741,0.0038,0.0001,-0.0154,0.0109,0.0009
1229,TSLA,384.2801,TSLA250228P00650000,2025-02-28,23,650.0,put,0,0,265.575,235.0,up,264.85,12,267.7,82,0.0,0.0,0.0,257.299987792969,0.0,0.0,1.1119,-1.0,0.0,-0.0475,0.0,-0.0001
1230,TSLA,384.2801,TSLA250228C00660000,2025-02-28,23,660.0,call,147,0,0.0649,0.07,down,0.04,246,0.07,125,0.0,0.0,0.0,0.0949999988079071,0.0,0.0,0.7433,0.0033,0.0001,-0.0138,0.0097,0.0008
1231,TSLA,384.2801,TSLA250228P00660000,2025-02-28,23,660.0,put,0,0,275.575,0.0,no_change,274.85,12,277.75,82,0.0,0.0,0.0,267.299987792969,0.0,0.0,1.1584,-1.0,0.0,-0.0475,0.0,-0.0001
1232,TSLA,384.2801,TSLA250228C00670000,2025-02-28,23,670.0,call,117,0,0.0571,0.05,down,0.03,204,0.06,92,0.0,0.0,0.0,0.0850000008940697,0.0,0.0,0.7481,0.0029,0.0001,-0.0124,0.0086,0.0007
1233,TSLA,384.2801,TSLA250228P00670000,2025-02-28,23,670.0,put,0,0,285.575,0.0,no_change,284.85,12,287.75,112,0.0,0.0,0.0,277.299987792969,0.0,0.0,1.1846,-1.0,0.0,-0.0475,0.0,-0.0001
1234,TSLA,384.2801,TSLA250228C00680000,2025-02-28,23,680.0,call,88,0,0.0504,0.09,up,0.02,44,0.05,44,0.0,0.0,0.0,0.0649999994784594,0.0,0.0,0.7495,0.0026,0.0001,-0.0112,0.0077,0.0006
1235,TSLA,384.2801,TSLA250228P00680000,2025-02-28,23,680.0,put,0,0,295.575,0.0,no_change,294.85,12,297.75,110,0.0,0.0,0.0,287.324996948242,0.0,0.0,1.2103,-1.0,0.0,-0.0475,0.0,-0.0001
1236,TSLA,384.2801,TSLA250228C00690000,2025-02-28,23,690.0,call,27,0,0.0447,0.1,up,0.01,63,0.05,46,0.0,0.0,0.0,0.0549999997019768,0.0,0.0,0.7569,0.0023,0.0001,-0.0101,0.0069,0.0005
1237,TSLA,384.2801,TSLA250228P00690000,2025-02-28,23,690.0,put,0,0,305.575,0.0,no_change,304.85,12,307.7,81,0.0,0.0,0.0,297.324996948242,0.0,0.0,1.2144,-1.0,0.0,-0.0475,0.0,-0.0001
1238,TSLA,384.2801,TSLA250228C00700000,2025-02-28,23,700.0,call,389,0,0.0398,0.06,up,0.01,206,0.04,94,0.0,0.0,0.0,0.0499999988824129,0.0,0.0,0.7623,0.002,0.0001,-0.0092,0.0062,0.0005
1239,TSLA,384.2801,TSLA250228P00700000,2025-02-28,23,700.0,put,0,0,315.575,0.0,no_change,314.85,12,317.7,80,0.0,0.0,0.0,307.324996948242,0.0,0.0,1.2389,-1.0,0.0,-0.0475,0.0,-0.0001
1240,TSLA,384.2801,TSLA250228C00710000,2025-02-28,23,710.0,call,167,2,0.0356,0.04,up,0.0,0,0.04,108,0.04,0.04,0.04,0.0350000001490116,0.005,0.142857,0.765,0.0018,0.0001,-0.0083,0.0056,0.0004
1241,TSLA,384.2801,TSLA250228P00710000,2025-02-28,23,710.0,put,0,0,325.575,0.0,no_change,324.85,12,327.8,82,0.0,0.0,0.0,317.324996948242,0.0,0.0,1.2704,-1.0,0.0,-0.0475,0.0,-0.0001
1242,TSLA,384.2801,TSLA250228C00720000,2025-02-28,23,720.0,call,377,1,0.0319,0.05,up,0.0,0,0.03,45,0.05,0.05,0.05,0.0350000001490116,0.015,0.42857100000000004,0.7639,0.0016,0.0001,-0.0076,0.0051,0.0004
1243,TSLA,384.2801,TSLA250228P00720000,2025-02-28,23,720.0,put,0,0,335.575,0.0,no_change,334.85,12,337.8,86,0.0,0.0,0.0,327.324996948242,0.0,0.0,1.3084,-1.0,0.0,-0.0475,0.0,-0.0001
1244,TSLA,384.2801,TSLA250228C00730000,2025-02-28,23,730.0,call,104,0,0.0287,0.03,no_change,0.0,0,0.03,32,0.0,0.0,0.0,0.0249999994412065,0.0,0.0,0.7791,0.0015,0.0001,-0.007,0.0046,0.0003
1245,TSLA,384.2801,TSLA250228P00730000,2025-02-28,23,730.0,put,0,0,345.575,0.0,no_change,344.85,12,347.8,85,0.0,0.0,0.0,337.324996948242,0.0,0.0,1.3175,-1.0,0.0,-0.0475,0.0,-0.0001
1246,TSLA,384.2801,TSLA250228C00740000,2025-02-28,23,740.0,call,604,0,0.026,0.03,no_change,0.0,0,0.03,90,0.0,0.0,0.0,0.0199999995529652,0.0,0.0,0.7941,0.0013,0.0,-0.0064,0.0042,0.0003
1247,TSLA,384.2801,TSLA250228P00740000,2025-02-28,23,740.0,put,0,0,355.575,0.0,no_change,354.85,12,357.8,86,0.0,0.0,0.0,347.324996948242,0.0,0.0,1.355,-1.0,0.0,-0.0475,0.0,-0.0001
1248,TSLA,384.2801,TSLA250228C00750000,2025-02-28,23,750.0,call,117,0,0.0236,0.03,no_change,0.01,22,0.03,45,0.0,0.0,0.0,0.0199999995529652,0.0,0.0,0.8265,0.0012,0.0,-0.0059,0.0038,0.0003
1249,TSLA,384.2801,TSLA250228P00750000,2025-02-28,23,750.0,put,0,0,365.575,0.0,no_change,364.85,12,367.8,84,0.0,0.0,0.0,357.324996948242,0.0,0.0,1.3631,-1.0,0.0,-0.0475,0.0,-0.0001
1250,TSLA,384.2801,TSLA250228C00760000,2025-02-28,23,760.0,call,159,13,0.0214,0.01,no_change,0.0,0,0.02,34,0.01,0.01,0.01,0.0149999996647239,-0.005,-0.333333,0.7998,0.0011,0.0,-0.0054,0.0035,0.0002
1251,TSLA,384.2801,TSLA250228P00760000,2025-02-28,23,760.0,put,0,0,375.575,0.0,no_change,374.85,12,377.8,104,0.0,0.0,0.0,367.324996948242,0.0,0.0,1.3854,-1.0,0.0,-0.0475,0.0,-0.0001
1252,TSLA,384.2801,TSLA250228C00770000,2025-02-28,23,770.0,call,54,0,0.0196,0.03,up,0.0,0,0.02,28,0.0,0.0,0.0,0.0149999996647239,0.0,0.0,0.8138,0.001,0.0,-0.005,0.0032,0.0002
1253,TSLA,384.2801,TSLA250228P00770000,2025-02-28,23,770.0,put,0,0,385.575,0.0,no_change,384.85,12,387.8,82,0.0,0.0,0.0,377.324996948242,0.0,0.0,1.4073,-1.0,0.0,-0.0475,0.0,-0.0001
1254,TSLA,384.2801,TSLA250228C00780000,2025-02-28,23,780.0,call,19,0,0.0179,0.03,down,0.0,0,0.02,53,0.0,0.0,0.0,0.0149999996647239,0.0,0.0,0.8276,0.0009,0.0,-0.0046,0.003,0.0002
1255,TSLA,384.2801,TSLA250228P00780000,2025-02-28,23,780.0,put,0,0,395.575,0.0,no_change,394.85,12,397.8,86,0.0,0.0,0.0,387.324996948242,0.0,0.0,1.4365,-1.0,0.0,-0.0475,0.0,-0.0001
1256,TSLA,384.2801,TSLA250228C00790000,2025-02-28,23,790.0,call,32,0,0.0164,0.02,down,0.0,0,0.02,49,0.0,0.0,0.0,0.0149999996647239,0.0,0.0,0.8411,0.0008,0.0,-0.0043,0.0027,0.0002
1257,TSLA,384.2801,TSLA250228P00790000,2025-02-28,23,790.0,put,0,0,405.575,0.0,no_change,404.85,12,407.8,85,0.0,0.0,0.0,397.324996948242,0.0,0.0,1.4502,-1.0,0.0,-0.0475,0.0,-0.0001
1258,TSLA,384.2801,TSLA250228C00800000,2025-02-28,23,800.0,call,1488,1,0.0151,0.02,up,0.01,200,0.02,75,0.02,0.02,0.02,0.0149999996647239,0.005,0.333333,0.8794,0.0008,0.0,-0.004,0.0025,0.0002
1259,TSLA,384.2801,TSLA250228P00800000,2025-02-28,23,800.0,put,0,0,415.575,0.0,no_change,414.85,12,417.8,104,0.0,0.0,0.0,407.324996948242,0.0,0.0,1.4712,-1.0,0.0,-0.0475,0.0,-0.0001
1260,TSLA,384.2801,TSLA250307C00100000,2025-03-07,30,100.0,call,0,0,285.0363,0.0,no_change,282.95,69,286.35,56,0.0,0.0,0.0,293.525009155273,0.0,0.0,0.0,0.9995,0.0,0.0,0.0036,0.0841
1261,TSLA,384.2801,TSLA250307P00100000,2025-03-07,30,100.0,put,3,0,0.0517,0.07,up,0.0,0,0.34,648,0.0,0.0,0.0,0.0949999988079071,0.0,0.0,1.8437,-0.001,0.0,-0.0089,0.0036,-0.0003
1262,TSLA,384.2801,TSLA250307C00110000,2025-03-07,30,110.0,call,0,0,275.0852,0.0,no_change,273.0,63,277.05,3,0.0,0.0,0.0,283.524993896484,0.0,0.0,0.0,0.9992,0.0,0.0,0.0043,0.0924
1263,TSLA,384.2801,TSLA250307P00110000,2025-03-07,30,110.0,put,21,0,0.0613,0.07,down,0.0,0,0.35,664,0.0,0.0,0.0,0.100000001490116,0.0,0.0,1.7232,-0.0012,0.0,-0.0103,0.0043,-0.0004
1264,TSLA,384.2801,TSLA250307C00120000,2025-03-07,30,120.0,call,0,0,265.1354,0.0,no_change,263.05,69,266.5,51,0.0,0.0,0.0,273.600006103516,0.0,0.0,0.0,0.999,0.0,0.0,0.0052,0.1008
1265,TSLA,384.2801,TSLA250307P00120000,2025-03-07,30,120.0,put,5,0,0.0723,0.01,no_change,0.01,148,0.15,431,0.0,0.0,0.0,0.0750000001862645,0.0,0.0,1.4818,-0.0015,0.0,-0.0118,0.0052,-0.0005
1266,TSLA,384.2801,TSLA250307C00130000,2025-03-07,30,130.0,call,0,0,255.1871,0.0,no_change,253.1,69,256.55,72,0.0,0.0,0.0,263.625,0.0,0.0,0.0,0.9986,0.0,0.0,0.0063,0.1092
1267,TSLA,384.2801,TSLA250307P00130000,2025-03-07,30,130.0,put,30,0,0.0847,0.14,up,0.01,94,0.14,78,0.0,0.0,0.0,0.0800000000745058,0.0,0.0,1.3754,-0.0018,0.0,-0.0135,0.0063,-0.0006
1268,TSLA,384.2801,TSLA250307C00140000,2025-03-07,30,140.0,call,0,0,245.2406,0.0,no_change,243.15,61,246.6,10,0.0,0.0,0.0,253.675003051758,0.0,0.0,0.0,0.9983,0.0,0.0,0.0075,0.1176
1269,TSLA,384.2801,TSLA250307P00140000,2025-03-07,30,140.0,put,3,0,0.0989,0.12,no_change,0.03,1,0.16,69,0.0,0.0,0.0,0.105000000447035,0.0,0.0,1.3164,-0.0022,0.0,-0.0153,0.0075,-0.0008
1270,TSLA,384.2801,TSLA250307C00150000,2025-03-07,30,150.0,call,0,0,235.296,0.0,no_change,233.2,63,236.65,10,0.0,0.0,0.0,243.825004577637,0.0,0.0,0.0,0.9978,0.0001,0.0,0.0089,0.1259
1271,TSLA,384.2801,TSLA250307P00150000,2025-03-07,30,150.0,put,19,0,0.1151,0.13,down,0.03,167,0.15,59,0.0,0.0,0.0,0.109999997541308,0.0,0.0,1.2243,-0.0026,0.0001,-0.0173,0.0089,-0.0009
1272,TSLA,384.2801,TSLA250307C00160000,2025-03-07,30,160.0,call,0,0,225.3537,0.0,no_change,223.3,60,226.7,10,0.0,0.0,0.0,233.824996948242,0.0,0.0,0.0,0.9973,0.0001,0.0,0.0106,0.1342
1273,TSLA,384.2801,TSLA250307P00160000,2025-03-07,30,160.0,put,14,0,0.1336,0.21,up,0.05,593,0.19,601,0.0,0.0,0.0,0.135000005364418,0.0,0.0,1.1799,-0.0032,0.0001,-0.0195,0.0106,-0.0011
1274,TSLA,384.2801,TSLA250307C00170000,2025-03-07,30,170.0,call,2,0,215.4141,217.47,down,213.35,59,216.8,64,0.0,0.0,0.0,223.775001525879,0.0,0.0,0.0,0.9966,0.0001,0.0,0.0125,0.1424
1275,TSLA,384.2801,TSLA250307P00170000,2025-03-07,30,170.0,put,15,0,0.1547,0.15,down,0.08,937,0.21,1048,0.0,0.0,0.0,0.16499999538064,0.0,0.0,1.1264,-0.0038,0.0001,-0.0219,0.0125,-0.0013
1276,TSLA,384.2801,TSLA250307C00180000,2025-03-07,30,180.0,call,0,0,205.4774,0.0,no_change,203.45,54,206.85,10,0.0,0.0,0.0,213.849998474121,0.0,0.0,0.0,0.9959,0.0001,0.0,0.0147,0.1506
1277,TSLA,384.2801,TSLA250307P00180000,2025-03-07,30,180.0,put,49,1,0.1788,0.23,up,0.12,448,0.24,520,0.23,0.23,0.23,0.195000000298023,0.035,0.17948699999999998,1.079,-0.0046,0.0001,-0.0246,0.0147,-0.0015
1278,TSLA,384.2801,TSLA250307C00190000,2025-03-07,30,190.0,call,0,0,195.5443,0.0,no_change,193.5,52,196.9,10,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.995,0.0001,-0.0015,0.0173,0.1587
1279,TSLA,384.2801,TSLA250307P00190000,2025-03-07,30,190.0,put,245,0,0.2064,0.3,up,0.18,128,0.23,86,0.0,0.0,0.0,0.225000001490116,0.0,0.0,1.0235,-0.0055,0.0001,-0.0275,0.0173,-0.0018
1280,TSLA,384.2801,TSLA250307C00200000,2025-03-07,30,200.0,call,4,0,185.6152,184.97,up,183.6,47,186.95,37,0.0,0.0,0.0,193.974998474121,0.0,0.0,0.0,0.9939,0.0002,-0.006,0.0203,0.1669
1281,TSLA,384.2801,TSLA250307P00200000,2025-03-07,30,200.0,put,117,0,0.2382,0.28,no_change,0.2,502,0.28,436,0.0,0.0,0.0,0.254999995231628,0.0,0.0,0.9736,-0.0065,0.0002,-0.0307,0.0203,-0.0022
1282,TSLA,384.2801,TSLA250307C00210000,2025-03-07,30,210.0,call,2,0,175.6911,183.05,up,173.65,42,177.05,10,0.0,0.0,0.0,184.175003051758,0.0,0.0,0.0,0.9926,0.0002,-0.0109,0.0238,0.1748
1283,TSLA,384.2801,TSLA250307P00210000,2025-03-07,30,210.0,put,36,0,0.2748,0.29,up,0.21,481,0.34,481,0.0,0.0,0.0,0.295000001788139,0.0,0.0,0.923,-0.0078,0.0002,-0.0342,0.0238,-0.0026
1284,TSLA,384.2801,TSLA250307C00220000,2025-03-07,30,220.0,call,0,0,165.7728,0.0,no_change,163.75,42,167.15,48,0.0,0.0,0.0,174.274993896484,0.0,0.0,0.0,0.9911,0.0003,-0.0161,0.0278,0.1828
1285,TSLA,384.2801,TSLA250307P00220000,2025-03-07,30,220.0,put,147,0,0.3173,0.35,up,0.25,431,0.38,475,0.0,0.0,0.0,0.340000003576279,0.0,0.0,0.8741,-0.0094,0.0003,-0.0381,0.0279,-0.0031
1286,TSLA,384.2801,TSLA250307C00230000,2025-03-07,30,230.0,call,0,0,155.8618,0.0,no_change,153.85,45,157.2,36,0.0,0.0,0.0,164.175003051758,0.0,0.0,0.0,0.9892,0.0003,-0.0217,0.0327,0.1905
1287,TSLA,384.2801,TSLA250307P00230000,2025-03-07,30,230.0,put,159,0,0.3672,0.39,down,0.3,393,0.39,280,0.0,0.0,0.0,0.390000000596046,0.0,0.0,0.8215,-0.0112,0.0003,-0.0425,0.0328,-0.0037
1288,TSLA,384.2801,TSLA250307C00240000,2025-03-07,30,240.0,call,2,0,145.9606,145.38,down,143.95,39,147.9,3,0.0,0.0,0.0,154.450004577637,0.0,0.0,0.0,0.9869,0.0004,-0.0279,0.0385,0.1982
1289,TSLA,384.2801,TSLA250307P00240000,2025-03-07,30,240.0,put,138,0,0.4269,0.47,down,0.35,1012,0.48,900,0.0,0.0,0.0,0.450000002980232,0.0,0.0,0.7808,-0.0135,0.0004,-0.0474,0.0385,-0.0045
1290,TSLA,384.2801,TSLA250307C00250000,2025-03-07,30,250.0,call,9,0,136.0727,135.25,down,134.1,36,137.6,34,0.0,0.0,0.0,144.599998474121,0.0,0.0,0.6426,0.9841,0.0005,-0.0349,0.0454,0.2058
1291,TSLA,384.2801,TSLA250307P00250000,2025-03-07,30,250.0,put,416,1,0.4999,0.47,down,0.46,628,0.51,554,0.47,0.47,0.47,0.520000010728836,-0.05,-0.0961539,0.7379,-0.0164,0.0005,-0.053,0.0456,-0.0054
1292,TSLA,384.2801,TSLA250307C00255000,2025-03-07,30,255.0,call,3,0,131.1357,130.42,up,128.95,42,132.55,44,0.0,0.0,0.0,139.650001525879,0.0,0.0,0.5632,0.9824,0.0006,-0.0388,0.0495,0.2094
1293,TSLA,384.2801,TSLA250307P00255000,2025-03-07,30,255.0,put,6,0,0.5435,0.54,down,0.46,1189,0.58,963,0.0,0.0,0.0,0.564999997615814,0.0,0.0,0.7158,-0.0181,0.0006,-0.0562,0.0496,-0.006
1294,TSLA,384.2801,TSLA250307C00260000,2025-03-07,30,260.0,call,9,0,126.2047,128.1,up,124.3,38,127.5,22,0.0,0.0,0.0,134.599998474121,0.0,0.0,0.5838,0.9804,0.0006,-0.0429,0.0541,0.2129
1295,TSLA,384.2801,TSLA250307P00260000,2025-03-07,30,260.0,put,135,0,0.5931,0.59,down,0.51,880,0.63,704,0.0,0.0,0.0,0.599999994039536,0.0,0.0,0.6963,-0.0201,0.0006,-0.0598,0.0542,-0.0066
1296,TSLA,384.2801,TSLA250307C00265000,2025-03-07,30,265.0,call,0,0,121.2815,0.0,no_change,119.2,40,122.75,45,0.0,0.0,0.0,129.599998474121,0.0,0.0,0.5799,0.9781,0.0007,-0.0476,0.0592,0.2163
1297,TSLA,384.2801,TSLA250307P00265000,2025-03-07,30,265.0,put,112,0,0.6503,0.69,up,0.62,34,0.67,392,0.0,0.0,0.0,0.66499999165535,0.0,0.0,0.6805,-0.0223,0.0007,-0.0638,0.0592,-0.0073
1298,TSLA,384.2801,TSLA250307C00270000,2025-03-07,30,270.0,call,5,0,116.3679,116.67,down,114.55,32,117.55,24,0.0,0.0,0.0,124.700000762939,0.0,0.0,0.5715,0.9755,0.0008,-0.0527,0.0649,0.2197
1299,TSLA,384.2801,TSLA250307P00270000,2025-03-07,30,270.0,put,134,0,0.7172,0.72,down,0.69,53,0.74,389,0.0,0.0,0.0,0.729999989271164,0.0,0.0,0.6625,-0.025,0.0008,-0.0682,0.0652,-0.0082
1300,TSLA,384.2801,TSLA250307C00275000,2025-03-07,30,275.0,call,3393,0,111.4667,110.44,down,110.9,24,111.9,6,0.0,0.0,0.0,119.875,0.0,0.0,0.6354,0.9725,0.0009,-0.0584,0.0716,0.2228
1301,TSLA,384.2801,TSLA250307P00275000,2025-03-07,30,275.0,put,3728,7,0.7969,0.77,down,0.77,84,0.81,115,0.76,0.79,0.76,0.805000007152557,-0.035,-0.0434783,0.6442,-0.028,0.0009,-0.0734,0.0718,-0.0092
1302,TSLA,384.2801,TSLA250307C00280000,2025-03-07,30,280.0,call,12,0,106.5816,107.23,up,104.8,32,107.7,27,0.0,0.0,0.0,114.924999237061,0.0,0.0,0.5567,0.9688,0.001,-0.0649,0.0793,0.2258
1303,TSLA,384.2801,TSLA250307P00280000,2025-03-07,30,280.0,put,241,2,0.8925,0.86,down,0.87,111,0.92,521,0.86,0.86,0.86,0.900000005960464,-0.04,-0.0444445,0.6289,-0.0317,0.001,-0.0793,0.0794,-0.0103
1304,TSLA,384.2801,TSLA250307C00285000,2025-03-07,30,285.0,call,60,0,101.7171,104.25,no_change,99.7,89,103.15,58,0.0,0.0,0.0,110.200000762939,0.0,0.0,0.561,0.9645,0.0012,-0.0724,0.0881,0.2286
1305,TSLA,384.2801,TSLA250307P00285000,2025-03-07,30,285.0,put,107,3,1.0085,1.01,no_change,1.0,17,1.05,364,1.01,1.01,1.01,1.00499999523163,0.005,0.0049751299999999995,0.615,-0.036,0.0012,-0.0861,0.0882,-0.0118
1306,TSLA,384.2801,TSLA250307C00290000,2025-03-07,30,290.0,call,20,3,96.8784,99.59,down,95.1,46,98.1,44,99.59,99.59,99.59,105.275001525879,-5.685,-0.054001400000000005,0.555,0.9594,0.0013,-0.081,0.0982,0.231
1307,TSLA,384.2801,TSLA250307P00290000,2025-03-07,30,290.0,put,667,3,1.151,1.14,down,1.14,43,1.19,182,1.14,1.14,1.14,1.13999998569489,0.0,1.25483e-08,0.6003,-0.0412,0.0013,-0.0941,0.0986,-0.0134
1308,TSLA,384.2801,TSLA250307C00295000,2025-03-07,30,295.0,call,34,0,92.0727,93.25,down,90.1,35,92.95,41,0.0,0.0,0.0,100.274997711182,0.0,0.0,0.5146,0.9532,0.0015,-0.0909,0.1101,0.233
1309,TSLA,384.2801,TSLA250307P00295000,2025-03-07,30,295.0,put,244,2,1.3264,1.28,down,1.32,89,1.38,320,1.4,1.4,1.28,1.30500000715256,-0.025,-0.0191571,0.5881,-0.0474,0.0015,-0.1034,0.1103,-0.0154
1310,TSLA,384.2801,TSLA250307C00300000,2025-03-07,30,300.0,call,91,0,87.3082,90.4,up,85.55,182,88.55,104,0.0,0.0,0.0,95.6499977111816,0.0,0.0,0.5427,0.9457,0.0017,-0.1023,0.1235,0.2347
1311,TSLA,384.2801,TSLA250307P00300000,2025-03-07,30,300.0,put,1074,0,1.5427,1.45,no_change,1.55,50,1.6,159,0.0,0.0,0.0,1.49000000953674,0.0,0.0,0.577,-0.0549,0.0017,-0.1141,0.1241,-0.0178
1312,TSLA,384.2801,TSLA250307C00305000,2025-03-07,30,305.0,call,75,0,82.5937,90.9,up,80.65,177,84.0,114,0.0,0.0,0.0,91.0499992370606,0.0,0.0,0.5355,0.9369,0.002,-0.1152,0.139,0.2359
1313,TSLA,384.2801,TSLA250307P00305000,2025-03-07,30,305.0,put,384,0,1.8102,1.7,down,1.82,36,1.87,44,0.0,0.0,0.0,1.74500000476837,0.0,0.0,0.567,-0.0638,0.002,-0.1265,0.1394,-0.0206
1314,TSLA,384.2801,TSLA250307C00310000,2025-03-07,30,310.0,call,13,0,77.9407,72.99,no_change,76.2,88,79.2,77,0.0,0.0,0.0,86.3250007629394,0.0,0.0,0.5322,0.9264,0.0023,-0.1298,0.1564,0.2364
1315,TSLA,384.2801,TSLA250307P00310000,2025-03-07,30,310.0,put,197,0,2.1385,2.3,up,2.13,207,2.21,140,0.0,0.0,0.0,2.02999997138977,0.0,0.0,0.5576,-0.0744,0.0023,-0.1405,0.1566,-0.0241
1316,TSLA,384.2801,TSLA250307C00315000,2025-03-07,30,315.0,call,23,0,73.3602,70.5,up,71.4,109,74.85,94,0.0,0.0,0.0,81.5499992370606,0.0,0.0,0.5322,0.914,0.0026,-0.146,0.1756,0.2362
1317,TSLA,384.2801,TSLA250307P00315000,2025-03-07,30,315.0,put,241,7,2.5405,2.52,up,2.54,161,2.62,102,2.48,2.52,2.48,2.37000000476837,0.15,0.0632911,0.5498,-0.0868,0.0026,-0.1562,0.1762,-0.0279
1318,TSLA,384.2801,TSLA250307C00320000,2025-03-07,30,320.0,call,49,0,68.8654,72.35,up,67.15,144,70.15,84,0.0,0.0,0.0,77.0750007629394,0.0,0.0,0.5231,0.8996,0.0029,-0.1638,0.1967,0.2354
1319,TSLA,384.2801,TSLA250307P00320000,2025-03-07,30,320.0,put,279,13,3.0279,2.99,up,3.0,587,3.15,687,3.04,3.04,2.93,2.7849999666214,0.205,0.0736086,0.5435,-0.1013,0.003,-0.1734,0.1971,-0.0327
1320,TSLA,384.2801,TSLA250307C00325000,2025-03-07,30,325.0,call,27,0,64.469,64.95,up,63.65,556,65.95,690,0.0,0.0,0.0,72.375,0.0,0.0,0.5507,0.883,0.0033,-0.1829,0.2192,0.2337
1321,TSLA,384.2801,TSLA250307P00325000,2025-03-07,30,325.0,put,1693,11,3.6149,3.61,up,3.6,202,3.7,143,3.55,3.61,3.55,3.29999995231628,0.31,0.0939394,0.5373,-0.118,0.0033,-0.192,0.22,-0.0378
1322,TSLA,384.2801,TSLA250307C00330000,2025-03-07,30,330.0,call,44,0,60.1849,63.98,up,59.6,380,60.6,336,0.0,0.0,0.0,68.2249984741211,0.0,0.0,0.5256,0.8642,0.0037,-0.2031,0.2431,0.2312
1323,TSLA,384.2801,TSLA250307P00330000,2025-03-07,30,330.0,put,3197,17,4.3141,4.2,no_change,4.3,100,4.4,149,4.15,4.45,4.15,3.89999997615814,0.3,0.0769231,0.5327,-0.1369,0.0037,-0.2117,0.2436,-0.044
1324,TSLA,384.2801,TSLA250307C00335000,2025-03-07,30,335.0,call,45,0,56.026,57.75,up,55.4,444,56.5,380,0.0,0.0,0.0,63.7999992370606,0.0,0.0,0.5219,0.8431,0.0041,-0.2241,0.2675,0.2279
1325,TSLA,384.2801,TSLA250307P00335000,2025-03-07,30,335.0,put,2203,11,5.14,5.1,up,5.1,442,5.25,888,5.06,5.2,4.95,4.57500004768372,0.525,0.11475400000000001,0.5289,-0.1581,0.0041,-0.2322,0.2684,-0.0504
1326,TSLA,384.2801,TSLA250307C00340000,2025-03-07,30,340.0,call,50,0,52.0054,55.4,up,51.4,322,52.45,420,0.0,0.0,0.0,59.6999988555908,0.0,0.0,0.5211,0.8197,0.0045,-0.2453,0.2924,0.2236
1327,TSLA,384.2801,TSLA250307P00340000,2025-03-07,30,340.0,put,12160,19,6.1039,6.2,no_change,6.05,434,6.2,360,6.2,6.2,5.9,5.39999985694885,0.8,0.148148,0.5255,-0.1816,0.0045,-0.2529,0.293,-0.058
1328,TSLA,384.2801,TSLA250307C00345000,2025-03-07,30,345.0,call,54,10,48.1343,47.88,down,47.5,438,48.6,494,47.9,47.9,47.88,55.6499996185303,-7.77,-0.139623,0.5174,0.7941,0.0049,-0.2664,0.3166,0.2186
