,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
109,TSLA,382.018,TSLA250207P00362500,2025-02-07,2,362.5,put,1958,1900,1.2681,1.24,down,1.23,24,1.26,50,1.14,1.85,1.04,0.990000009536743,0.25,0.252525,0.6234,-0.1345,0.0116,-0.8568,0.0644,-0.0056
110,TSLA,382.018,TSLA250207C00365000,2025-02-07,2,365.0,call,945,222,18.7695,19.1,up,18.8,1,18.95,11,24.3,24.3,17.65,29.3500003814697,-10.25,-0.34923299999999996,0.6215,0.8358,0.0135,-1.0069,0.0736,0.033
111,TSLA,382.018,TSLA250207P00365000,2025-02-07,2,365.0,put,6399,4658,1.6107,1.59,no_change,1.57,10,1.6,24,1.42,2.3,1.27,1.19499999284744,0.395,0.330544,0.6152,-0.1644,0.0135,-1.0101,0.0736,-0.0067
112,TSLA,382.018,TSLA250207C00367500,2025-02-07,2,367.5,call,651,446,16.6995,16.58,down,16.65,9,16.85,65,19.65,19.71,15.65,27.1000003814697,-10.52,-0.38819200000000004,0.6105,0.8008,0.0154,-1.1697,0.083,0.0317
113,TSLA,382.018,TSLA250207P00367500,2025-02-07,2,367.5,put,2716,3865,2.04,2.08,up,2.0,11,2.04,8,1.78,2.83,1.61,1.45000004768372,0.63,0.434483,0.6086,-0.1995,0.0154,-1.1731,0.0831,-0.0081
114,TSLA,382.018,TSLA250207C00370000,2025-02-07,2,370.0,call,2605,1881,14.7314,14.61,down,14.75,52,14.9,64,19.7,20.0,13.79,24.9250001907349,-10.315,-0.413842,0.6069,0.7607,0.0172,-1.3345,0.0922,0.0302
115,TSLA,382.018,TSLA250207P00370000,2025-02-07,2,370.0,put,11001,13571,2.5714,2.61,up,2.53,8,2.57,8,2.2,3.5,1.96,1.76499998569489,0.845,0.478754,0.6036,-0.2398,0.0173,-1.3384,0.0923,-0.0095
116,TSLA,382.018,TSLA250207C00372500,2025-02-07,2,372.5,call,925,1090,12.8805,13.03,up,12.85,75,13.0,1,17.4,17.4,12.19,22.8000001907349,-9.77,-0.42850900000000003,0.6024,0.7156,0.019,-1.4916,0.1007,0.0286
117,TSLA,382.018,TSLA250207P00372500,2025-02-07,2,372.5,put,2453,5894,3.2203,3.26,up,3.15,733,3.25,1266,2.75,4.25,2.41,2.1450001001358,1.115,0.519813,0.5985,-0.2851,0.019,-1.4962,0.1008,-0.011
118,TSLA,382.018,TSLA250207C00375000,2025-02-07,2,375.0,call,2944,2031,11.1608,11.17,down,11.15,202,11.3,1,15.9,16.05,10.4,20.7750005722046,-9.605,-0.462335,0.5987,0.6661,0.0204,-1.6298,0.108,0.0267
119,TSLA,382.018,TSLA250207P00375000,2025-02-07,2,375.0,put,5747,17584,4.0012,4.05,no_change,3.9,235,4.05,179,3.3,5.2,3.0,2.60999989509583,1.44,0.551724,0.5973,-0.3348,0.0206,-1.6358,0.108,-0.0131
120,TSLA,382.018,TSLA250207C00377500,2025-02-07,2,377.5,call,2053,1954,9.5837,9.9,up,9.55,8,9.75,164,13.9,14.6,9.0,18.8249998092651,-8.925,-0.474104,0.5992,0.6132,0.0216,-1.7381,0.1136,0.0246
121,TSLA,382.018,TSLA250207P00377500,2025-02-07,2,377.5,put,2401,4704,4.9254,4.88,down,4.85,263,4.95,964,4.07,6.25,3.65,3.14999997615814,1.73,0.549206,0.5933,-0.388,0.0217,-1.7462,0.1136,-0.0147
122,TSLA,382.018,TSLA250207C00380000,2025-02-07,2,380.0,call,5033,10715,8.1567,8.1,down,8.15,185,8.3,395,12.4,12.9,7.65,16.9749994277954,-8.875,-0.5228280000000001,0.5985,0.558,0.0223,-1.8078,0.1171,0.0224
123,TSLA,382.018,TSLA250207P00380000,2025-02-07,2,380.0,put,10077,31488,6.0004,6.0,no_change,5.9,730,6.05,38,4.85,7.4,4.45,3.77499997615814,2.225,0.5894039999999999,0.5948,-0.4435,0.0224,-1.8184,0.1171,-0.0161
124,TSLA,382.018,TSLA250207C00382500,2025-02-07,2,382.5,call,2373,15794,6.8831,6.95,no_change,6.85,39,7.0,152,10.75,11.35,6.45,15.1999998092651,-8.25,-0.542763,0.5966,0.502,0.0225,-1.8333,0.1184,0.0202
125,TSLA,382.018,TSLA250207P00382500,2025-02-07,2,382.5,put,4361,16509,7.2295,7.3,no_change,7.15,10,7.25,638,5.95,8.71,5.35,4.52500009536743,2.775,0.61326,0.5948,-0.5,0.0227,-1.8465,0.1182,-0.0172
126,TSLA,382.018,TSLA250207C00385000,2025-02-07,2,385.0,call,6428,27442,5.7619,5.7,no_change,5.75,1079,5.85,30,9.65,10.0,5.4,13.5500001907349,-7.85,-0.579336,0.5999,0.4465,0.0222,-1.8132,0.1173,0.018
127,TSLA,382.018,TSLA250207P00385000,2025-02-07,2,385.0,put,5911,15294,8.6117,8.69,up,8.5,123,8.65,516,6.9,10.2,6.45,5.39999985694885,3.29,0.609259,0.5956,-0.5559,0.0224,-1.8291,0.1172,-0.0196
128,TSLA,382.018,TSLA250207C00387500,2025-02-07,2,387.5,call,2803,9842,4.7875,4.9,up,4.8,522,4.9,960,8.3,8.55,4.55,12.0250000953674,-7.125,-0.592516,0.6,0.3928,0.0216,-1.7505,0.1141,0.0159
129,TSLA,382.018,TSLA250207P00387500,2025-02-07,2,387.5,put,2689,6479,10.1429,10.15,no_change,10.0,41,10.15,418,8.15,11.81,7.55,6.35000014305115,3.8,0.598425,0.5974,-0.6101,0.0217,-1.7691,0.1138,-0.0203
130,TSLA,382.018,TSLA250207C00390000,2025-02-07,2,390.0,call,6481,20416,3.9506,3.97,up,3.9,36,4.05,1253,7.1,7.43,3.75,10.625,-6.655,-0.626353,0.602,0.3419,0.0205,-1.6519,0.109,0.0138
131,TSLA,382.018,TSLA250207P00390000,2025-02-07,2,390.0,put,7926,5375,11.8124,11.8,down,11.65,197,11.8,234,9.5,13.5,8.97,7.45000004768372,4.35,0.583893,0.5986,-0.6613,0.0207,-1.6718,0.1084,-0.0205
132,TSLA,382.018,TSLA250207C00392500,2025-02-07,2,392.5,call,1882,4124,3.2398,3.2,down,3.2,1043,3.3,61,6.15,6.35,3.06,9.32499980926514,-6.125,-0.656836,0.6069,0.2948,0.0191,-1.5261,0.1024,0.0119
133,TSLA,382.018,TSLA250207P00392500,2025-02-07,2,392.5,put,1648,2098,13.6083,14.35,no_change,13.45,3,13.6,124,11.0,15.0,10.4,8.65000009536743,5.7,0.65896,0.6001,-0.7088,0.0193,-1.546,0.1014,-0.0202
134,TSLA,382.018,TSLA250207C00395000,2025-02-07,2,395.0,call,3750,8390,2.6427,2.65,up,2.65,2,2.68,8,5.1,5.4,2.5,8.15000009536743,-5.5,-0.6748470000000001,0.6111,0.252,0.0176,-1.3828,0.0948,0.0102
135,TSLA,382.018,TSLA250207P00395000,2025-02-07,2,395.0,put,4013,1794,15.5181,15.2,down,15.35,4,15.5,95,13.0,17.35,11.9,9.97499990463257,5.225,0.52381,0.603,-0.752,0.0177,-1.4014,0.0941,-0.0221
136,TSLA,382.018,TSLA250207C00397500,2025-02-07,2,397.5,call,1849,3520,2.146,2.15,up,2.14,8,2.17,43,4.25,4.54,2.03,7.10000014305115,-4.95,-0.697183,0.6158,0.2137,0.0159,-1.2313,0.0865,0.0086
137,TSLA,382.018,TSLA250207P00397500,2025-02-07,2,397.5,put,1366,1445,17.5309,17.29,down,17.3,86,17.5,74,14.37,19.2,13.85,11.4250001907349,5.865,0.513348,0.6087,-0.7906,0.016,-1.246,0.0854,-0.0211
138,TSLA,382.018,TSLA250207C00400000,2025-02-07,2,400.0,call,15481,35672,1.7367,1.74,up,1.72,8,1.75,1,3.6,3.85,1.64,6.125,-4.385,-0.715918,0.6213,0.18,0.0142,-1.08,0.0779,0.0073
139,TSLA,382.018,TSLA250207P00400000,2025-02-07,2,400.0,put,6512,1978,19.6305,19.45,down,19.45,16,19.75,5,16.1,21.5,15.35,12.9749999046326,6.475,0.499037,0.6135,-0.8246,0.0143,-1.0899,0.0761,-0.0197
140,TSLA,382.018,TSLA250207C00402500,2025-02-07,2,402.5,call,2308,2885,1.4025,1.4,down,1.39,8,1.42,21,3.02,3.2,1.33,5.27500009536743,-3.875,-0.7345969999999999,0.6275,0.1508,0.0125,-0.9352,0.0696,0.0061
141,TSLA,382.018,TSLA250207P00402500,2025-02-07,2,402.5,put,1159,157,21.8043,21.9,down,21.6,15,21.9,5,18.05,22.89,17.7,14.625,7.275,0.497436,0.619,-0.854,0.0126,-0.9404,0.0684,-0.0209
142,TSLA,382.018,TSLA250207C00405000,2025-02-07,2,405.0,call,7344,8456,1.1319,1.12,down,1.12,194,1.15,21,2.51,2.7,1.08,4.52500009536743,-3.405,-0.752486,0.6337,0.1258,0.0109,-0.8016,0.0615,0.0051
143,TSLA,382.018,TSLA250207P00405000,2025-02-07,2,405.0,put,2125,590,24.0444,24.1,up,23.8,19,24.15,9,20.07,25.85,19.35,16.375,7.725,0.471756,0.6177,-0.8792,0.011,-0.8004,0.0596,-0.0188
144,TSLA,382.018,TSLA250207C00407500,2025-02-07,2,407.5,call,2603,2878,0.914,0.9,down,0.9,113,0.93,23,2.16,2.26,0.88,3.875,-2.975,-0.7677419999999999,0.6408,0.1046,0.0095,-0.6816,0.0539,0.0042
145,TSLA,382.018,TSLA250207P00407500,2025-02-07,2,407.5,put,1932,119,26.3353,26.05,down,26.1,24,26.45,180,22.6,28.0,22.5,18.2249994277954,7.825,0.429355,0.6345,-0.9004,0.0096,-0.6756,0.0512,-0.0164
146,TSLA,382.018,TSLA250207C00410000,2025-02-07,2,410.0,call,18688,8029,0.7395,0.74,up,0.73,38,0.75,22,1.79,1.85,0.7,3.29999995231628,-2.56,-0.7757580000000001,0.6498,0.0869,0.0082,-0.5764,0.0471,0.0035
147,TSLA,382.018,TSLA250207P00410000,2025-02-07,2,410.0,put,3578,279,28.6704,28.65,down,28.4,11,28.7,34,24.2,30.34,24.2,20.1499996185303,8.5,0.421836,0.6394,-0.9182,0.0082,-0.5666,0.045,-0.0171
148,TSLA,382.018,TSLA250207C00412500,2025-02-07,2,412.5,call,18226,1985,0.6001,0.59,down,0.59,55,0.61,53,1.48,1.53,0.57,2.80499994754791,-2.215,-0.789661,0.6585,0.0722,0.007,-0.4856,0.0409,0.0029
149,TSLA,382.018,TSLA250207P00412500,2025-02-07,2,412.5,put,1068,18,31.0401,31.1,up,30.75,10,31.15,225,28.2,31.26,27.55,22.1499996185303,8.95,0.404063,0.6475,-0.933,0.007,-0.4731,0.0378,-0.0142
150,TSLA,382.018,TSLA250207C00415000,2025-02-07,2,415.0,call,6695,4205,0.4887,0.5,no_change,0.48,59,0.5,38,1.22,1.26,0.46,2.375,-1.875,-0.789474,0.6653,0.06,0.006,-0.4083,0.0355,0.0024
151,TSLA,382.018,TSLA250207P00415000,2025-02-07,2,415.0,put,1917,205,33.4374,33.2,down,33.05,233,33.55,183,28.55,35.22,28.55,24.25,8.95,0.369072,0.6561,-0.9452,0.006,-0.3949,0.0332,-0.0147
152,TSLA,382.018,TSLA250207C00417500,2025-02-07,2,417.5,call,3089,2006,0.3997,0.4,down,0.39,84,0.41,86,1.0,1.09,0.37,2.00999999046326,-1.61,-0.800995,0.6744,0.05,0.0051,-0.3432,0.0307,0.002
153,TSLA,382.018,TSLA250207P00417500,2025-02-07,2,417.5,put,1027,85,35.8571,35.7,no_change,35.55,29,35.95,49,33.5,36.43,32.4,26.3999996185303,9.3,0.352273,0.6553,-0.9552,0.0051,-0.3299,0.0273,-0.0115
154,TSLA,382.018,TSLA250207C00420000,2025-02-07,2,420.0,call,35312,15704,0.3286,0.32,no_change,0.32,102,0.34,46,0.85,0.89,0.31,1.69500005245209,-1.375,-0.8112090000000001,0.6866,0.0417,0.0043,-0.2887,0.0266,0.0017
155,TSLA,382.018,TSLA250207P00420000,2025-02-07,2,420.0,put,2022,133,38.2942,38.56,down,38.05,7,38.4,23,33.34,40.0,33.0,28.5749998092651,9.985,0.349431,0.668,-0.9634,0.0043,-0.2771,0.0239,-0.0118
156,TSLA,382.018,TSLA250207C00422500,2025-02-07,2,422.5,call,12148,1162,0.2715,0.27,no_change,0.26,89,0.28,85,0.7,0.7,0.26,1.43500000238419,-1.165,-0.8118470000000001,0.6958,0.0349,0.0037,-0.2433,0.023,0.0014
157,TSLA,382.018,TSLA250207P00422500,2025-02-07,2,422.5,put,311,38,40.7443,39.7,down,40.45,8,40.85,8,35.95,41.83,35.35,30.8250007629394,8.875,0.287916,0.6735,-0.9701,0.0037,-0.2335,0.0198,-0.0086
158,TSLA,382.018,TSLA250207C00425000,2025-02-07,2,425.0,call,18216,13922,0.2257,0.22,no_change,0.22,107,0.23,200,0.57,0.6,0.22,1.20500004291534,-0.985,-0.817427,0.7096,0.0294,0.0032,-0.2056,0.0199,0.0012
159,TSLA,382.018,TSLA250207P00425000,2025-02-07,2,425.0,put,992,33,43.2066,41.6,down,42.85,8,43.35,8,39.95,43.81,39.95,33.125,8.475,0.255849,0.6897,-0.9755,0.0031,-0.1996,0.0167,-0.0088
160,TSLA,382.018,TSLA250207C00427500,2025-02-07,2,427.5,call,2809,2981,0.1887,0.19,up,0.18,119,0.19,2,0.48,0.49,0.18,1.01999998092651,-0.83,-0.8137260000000001,0.7192,0.0248,0.0027,-0.1743,0.0173,0.001
161,TSLA,382.018,TSLA250207P00427500,2025-02-07,2,427.5,put,1497,2,45.6756,43.2,down,45.25,13,46.0,60,43.65,43.65,43.2,35.4250011444092,7.775,0.219478,0.721,-0.98,0.0026,-0.1713,0.0146,-0.0079
162,TSLA,382.018,TSLA250207C00430000,2025-02-07,2,430.0,call,8507,2873,0.1588,0.15,down,0.15,114,0.16,10,0.39,0.42,0.05,0.865000009536743,-0.715,-0.82659,0.7306,0.021,0.0023,-0.1485,0.015,0.0008
163,TSLA,382.018,TSLA250207P00430000,2025-02-07,2,430.0,put,1077,31,48.1524,48.6,up,47.8,13,48.3,10,42.8,48.96,42.8,37.7999992370606,10.8,0.285714,0.6749,-0.9835,0.0022,-0.1494,0.0114,-0.0061
164,TSLA,382.018,TSLA250207C00432500,2025-02-07,2,432.5,call,2512,620,0.1344,0.13,down,0.12,382,0.14,10,0.34,0.34,0.13,0.730000019073486,-0.6,-0.821918,0.7419,0.0179,0.002,-0.1269,0.0131,0.0007
165,TSLA,382.018,TSLA250207P00432500,2025-02-07,2,432.5,put,190,2,50.634,49.0,up,49.6,51,51.1,29,48.0,49.0,48.0,40.1000003814697,8.9,0.221945,0.0,-0.9864,0.0019,-0.132,0.0101,-0.0062
166,TSLA,382.018,TSLA250207C00435000,2025-02-07,2,435.0,call,14077,4774,0.1144,0.11,no_change,0.11,83,0.12,15,0.29,0.29,0.11,0.615000009536743,-0.505,-0.8211379999999999,0.7582,0.0153,0.0017,-0.109,0.0114,0.0006
167,TSLA,382.018,TSLA250207P00435000,2025-02-07,2,435.0,put,657,17,53.1188,52.06,down,52.4,31,53.65,20,50.5,52.07,49.0,42.5750007629394,9.485,0.222783,0.0,-0.9888,0.0016,-0.1175,0.0087,-0.0055
168,TSLA,382.018,TSLA250207C00437500,2025-02-07,2,437.5,call,1821,426,0.098,0.09,no_change,0.09,148,0.1,34,0.22,0.23,0.09,0.519999980926514,-0.43,-0.8269230000000001,0.7672,0.0131,0.0015,-0.0941,0.01,0.0005
169,TSLA,382.018,TSLA250207P00437500,2025-02-07,2,437.5,put,496,6,55.6074,54.55,up,54.85,14,56.15,8,53.36,54.55,53.36,44.9750003814697,9.575,0.212896,0.0,-0.9907,0.0013,-0.1064,0.0069,-0.0039
170,TSLA,382.018,TSLA250207C00440000,2025-02-07,2,440.0,call,25326,3862,0.0844,0.08,down,0.08,355,0.09,172,0.2,0.2,0.08,0.444999992847443,-0.365,-0.820225,0.7837,0.0113,0.0013,-0.0815,0.0088,0.0004
171,TSLA,382.018,TSLA250207P00440000,2025-02-07,2,440.0,put,378,3,58.0985,59.0,up,57.4,9,58.55,7,54.0,59.0,54.0,47.3999996185303,11.6,0.244726,0.0,-0.9923,0.0011,-0.0976,0.006,-0.0039
172,TSLA,382.018,TSLA250207C00442500,2025-02-07,2,442.5,call,1677,1023,0.073,0.08,up,0.07,86,0.08,166,0.17,0.17,0.07,0.375,-0.295,-0.786667,0.7984,0.0098,0.0011,-0.0709,0.0078,0.0004
173,TSLA,382.018,TSLA250207P00442500,2025-02-07,2,442.5,put,95,1,60.5907,57.7,up,59.6,24,61.05,18,57.7,57.7,57.7,49.875,7.825,0.156892,0.0,-0.9936,0.001,-0.09,0.0054,-0.0036
174,TSLA,382.018,TSLA250207C00445000,2025-02-07,2,445.0,call,4436,808,0.0634,0.07,no_change,0.06,58,0.07,113,0.15,0.15,0.07,0.314999997615814,-0.245,-0.777778,0.8109,0.0085,0.001,-0.0619,0.0069,0.0003
175,TSLA,382.018,TSLA250207P00445000,2025-02-07,2,445.0,put,158,1,63.0846,61.4,up,62.1,31,63.55,27,61.4,61.4,61.4,52.3500003814697,9.05,0.172875,0.0,-0.9947,0.0008,-0.084,0.0045,-0.0034
176,TSLA,382.018,TSLA250207C00447500,2025-02-07,2,447.5,call,1204,258,0.0553,0.05,no_change,0.05,103,0.06,11,0.1,0.13,0.05,0.269999995827675,-0.22,-0.814815,0.8208,0.0074,0.0008,-0.0542,0.0061,0.0003
177,TSLA,382.018,TSLA250207P00447500,2025-02-07,2,447.5,put,47,4,65.5802,63.8,up,64.55,28,66.05,19,60.84,63.8,60.84,54.7000007629394,9.1,0.16636199999999998,0.0,-0.9955,0.0007,-0.0795,0.0034,-0.0022
178,TSLA,382.018,TSLA250207C00450000,2025-02-07,2,450.0,call,15184,4736,0.0484,0.05,no_change,0.05,13,0.06,93,0.12,0.12,0.05,0.225000001490116,-0.175,-0.777778,0.8462,0.0065,0.0007,-0.0476,0.0054,0.0003
179,TSLA,382.018,TSLA250207P00450000,2025-02-07,2,450.0,put,372,4,68.0764,66.84,down,67.4,63,68.55,44,65.15,68.7,65.15,57.2000007629394,9.64,0.16853100000000001,0.0,-0.9963,0.0006,-0.0758,0.0031,-0.0023
180,TSLA,382.018,TSLA250207C00452500,2025-02-07,2,452.5,call,8647,602,0.0426,0.04,no_change,0.04,68,0.05,60,0.08,0.11,0.04,0.195000000298023,-0.155,-0.794872,0.8521,0.0057,0.0006,-0.042,0.0048,0.0002
181,TSLA,382.018,TSLA250207P00452500,2025-02-07,2,452.5,put,29,0,70.5731,65.05,down,69.5,16,71.05,7,0.0,0.0,0.0,59.7250003814697,0.0,0.0,0.0,-0.9969,0.0005,-0.0725,0.0028,-0.002
182,TSLA,382.018,TSLA250207C00455000,2025-02-07,2,455.0,call,9708,8235,0.0376,0.04,down,0.04,2,0.05,91,0.09,0.09,0.04,0.16499999910593,-0.125,-0.7575759999999999,0.8766,0.005,0.0006,-0.0372,0.0043,0.0002
183,TSLA,382.018,TSLA250207P00455000,2025-02-07,2,455.0,put,75,4,73.0704,72.1,up,71.85,25,73.55,10,70.0,72.1,70.0,62.1749992370606,9.925,0.15963,0.0,-0.9974,0.0004,-0.0698,0.0024,-0.002
184,TSLA,382.018,TSLA250207C00457500,2025-02-07,2,457.5,call,1514,156,0.0333,0.03,down,0.03,72,0.04,103,0.08,0.08,0.02,0.149999998509884,-0.12,-0.8,0.8772,0.0045,0.0005,-0.033,0.0039,0.0002
185,TSLA,382.018,TSLA250207P00457500,2025-02-07,2,457.5,put,14,0,75.5684,70.0,down,74.55,22,76.05,10,0.0,0.0,0.0,64.3249988555908,0.0,0.0,0.0,-0.9978,0.0004,-0.0677,0.0018,-0.0011
186,TSLA,382.018,TSLA250207C00460000,2025-02-07,2,460.0,call,14889,2412,0.0295,0.04,no_change,0.02,129,0.04,122,0.05,0.05,0.03,0.12499999627471,-0.085,-0.68,0.8868,0.004,0.0004,-0.0294,0.0035,0.0002
187,TSLA,382.018,TSLA250207P00460000,2025-02-07,2,460.0,put,7,6,78.0668,75.15,down,76.25,25,78.5,7,75.16,77.3,74.5,67.0500030517578,8.1,0.12080500000000001,0.0,-0.9981,0.0003,-0.0662,0.0015,-0.0012
188,TSLA,382.018,TSLA250207C00462500,2025-02-07,2,462.5,call,1260,449,0.0263,0.03,no_change,0.02,70,0.03,35,0.05,0.05,0.02,0.105000000447035,-0.075,-0.714286,0.8936,0.0035,0.0004,-0.0262,0.0031,0.0001
189,TSLA,382.018,TSLA250207P00462500,2025-02-07,2,462.5,put,0,0,80.5654,77.0,down,79.55,15,81.05,10,0.0,0.0,0.0,69.5,0.0,0.0,0.0,-0.9984,0.0003,-0.0647,0.0014,-0.0012
190,TSLA,382.018,TSLA250207C00465000,2025-02-07,2,465.0,call,2927,223,0.0235,0.02,down,0.02,100,0.03,49,0.06,0.06,0.02,0.0950000025331974,-0.075,-0.789474,0.9161,0.0031,0.0004,-0.0235,0.0028,0.0001
191,TSLA,382.018,TSLA250207P00465000,2025-02-07,2,465.0,put,34,0,83.0642,77.07,down,82.05,20,83.55,10,0.0,0.0,0.0,72.0750007629394,0.0,0.0,0.0,-0.9987,0.0002,-0.0635,0.0012,-0.0011
192,TSLA,382.018,TSLA250207C00467500,2025-02-07,2,467.5,call,878,25,0.0211,0.02,no_change,0.02,8,0.03,46,0.03,0.03,0.01,0.0850000008940697,-0.065,-0.764706,0.9385,0.0028,0.0003,-0.0211,0.0025,0.0001
193,TSLA,382.018,TSLA250207P00467500,2025-02-07,2,467.5,put,0,0,85.5632,79.09,down,84.55,13,86.05,7,0.0,0.0,0.0,74.3250007629394,0.0,0.0,0.0,-0.9989,0.0002,-0.0625,0.0011,-0.0011
194,TSLA,382.018,TSLA250207C00470000,2025-02-07,2,470.0,call,4197,634,0.019,0.01,no_change,0.01,98,0.02,29,0.04,0.05,0.01,0.0749999992549419,-0.065,-0.8666670000000001,0.9164,0.0025,0.0003,-0.019,0.0023,0.0001
195,TSLA,382.018,TSLA250207P00470000,2025-02-07,2,470.0,put,0,1,88.0624,85.13,up,86.25,25,88.5,10,85.13,85.13,85.13,77.0500030517578,8.08,0.104867,0.0,-0.999,0.0002,-0.0617,0.0009,-0.0005
196,TSLA,382.018,TSLA250207C00472500,2025-02-07,2,472.5,call,1352,920,0.0171,0.02,no_change,0.01,68,0.02,54,0.03,0.03,0.01,0.0699999984353781,-0.05,-0.714286,0.9376,0.0023,0.0002,-0.0171,0.0021,0.0001
197,TSLA,382.018,TSLA250207P00472500,2025-02-07,2,472.5,put,0,0,90.5618,86.83,up,89.55,13,91.05,8,0.0,0.0,0.0,79.3000030517578,0.0,0.0,0.0,-0.9992,0.0001,-0.0611,0.0007,-0.0005
198,TSLA,382.018,TSLA250207C00475000,2025-02-07,2,475.0,call,6397,153,0.0154,0.02,no_change,0.01,78,0.02,6,0.03,0.03,0.01,0.0600000005215406,-0.04,-0.666667,0.9586,0.002,0.0002,-0.0155,0.0019,0.0001
199,TSLA,382.018,TSLA250207P00475000,2025-02-07,2,475.0,put,1,0,93.0613,87.3,no_change,91.1,26,93.55,10,0.0,0.0,0.0,82.0999984741211,0.0,0.0,0.0,-0.9993,0.0001,-0.0606,0.0006,-0.0006
200,TSLA,382.018,TSLA250207C00477500,2025-02-07,2,477.5,call,771,10,0.014,0.01,down,0.01,185,0.02,6,0.02,0.02,0.01,0.0449999999254942,-0.035,-0.777778,0.9795,0.0018,0.0002,-0.014,0.0017,0.0001
201,TSLA,382.018,TSLA250207P00477500,2025-02-07,2,477.5,put,0,0,95.5608,92.98,up,93.6,18,96.05,10,0.0,0.0,0.0,84.5,0.0,0.0,0.0,-0.9994,0.0001,-0.0601,0.0006,-0.0006
202,TSLA,382.018,TSLA250207C00480000,2025-02-07,2,480.0,call,5513,306,0.0127,0.02,up,0.01,31,0.02,55,0.02,0.02,0.01,0.0449999999254942,-0.025,-0.5555559999999999,1.0002,0.0017,0.0002,-0.0127,0.0016,0.0001
203,TSLA,382.018,TSLA250207P00480000,2025-02-07,2,480.0,put,1,0,98.0604,97.1,up,96.25,25,98.5,10,0.0,0.0,0.0,86.9000015258789,0.0,0.0,0.0,-0.9995,0.0001,-0.0597,0.0005,-0.0004
204,TSLA,382.018,TSLA250207C00482500,2025-02-07,2,482.5,call,499,36,0.0115,0.01,no_change,0.0,0,0.01,2,0.04,0.04,0.01,0.034999999217689,-0.025,-0.714286,0.9339,0.0015,0.0002,-0.0116,0.0014,0.0001
205,TSLA,382.018,TSLA250207P00482500,2025-02-07,2,482.5,put,0,0,100.56,105.2,up,99.55,13,101.05,7,0.0,0.0,0.0,89.3250007629394,0.0,0.0,0.0,-0.9996,0.0001,-0.0593,0.0005,-0.0004
206,TSLA,382.018,TSLA250207C00485000,2025-02-07,2,485.0,call,1910,399,0.0105,0.01,down,0.01,10,0.02,64,0.03,0.07,0.01,0.0249999994412065,-0.015,-0.6,1.0412,0.0014,0.0001,-0.0106,0.0013,0.0
207,TSLA,382.018,TSLA250207P00485000,2025-02-07,2,485.0,put,2,0,103.0597,99.8,down,102.05,21,103.55,10,0.0,0.0,0.0,91.8499984741211,0.0,0.0,0.0,-0.9996,0.0001,-0.059,0.0004,-0.0002
208,TSLA,382.018,TSLA250207C00487500,2025-02-07,2,487.5,call,648,301,0.0096,0.02,up,0.0,0,0.01,5,0.03,0.06,0.01,0.0249999994412065,-0.005,-0.2,0.9717,0.0012,0.0001,-0.0096,0.0012,0.0
209,TSLA,382.018,TSLA250207P00487500,2025-02-07,2,487.5,put,0,2,105.5595,101.75,down,104.55,13,106.05,10,103.0,103.0,101.75,94.3500022888184,7.4,0.07843130000000001,0.0,-0.9997,0.0001,-0.0588,0.0003,-0.0002
210,TSLA,382.018,TSLA250207C00490000,2025-02-07,2,490.0,call,4053,212,0.0088,0.01,no_change,0.0,0,0.01,30,0.01,0.02,0.01,0.0299999993294477,-0.02,-0.666667,0.9904,0.0011,0.0001,-0.0088,0.0011,0.0
211,TSLA,382.018,TSLA250207P00490000,2025-02-07,2,490.0,put,0,0,108.0594,105.8,up,106.25,27,108.5,10,0.0,0.0,0.0,97.0999984741211,0.0,0.0,0.0,-0.9997,0.0,-0.0586,0.0002,-0.0002
212,TSLA,382.018,TSLA250207C00492500,2025-02-07,2,492.5,call,635,176,0.008,0.01,no_change,0.0,0,0.01,6,0.02,0.02,0.01,0.0249999994412065,-0.015,-0.6,1.009,0.001,0.0001,-0.0081,0.001,0.0
213,TSLA,382.018,TSLA250207P00492500,2025-02-07,2,492.5,put,0,0,110.5592,88.5,no_change,108.6,21,111.05,7,0.0,0.0,0.0,99.3500022888184,0.0,0.0,0.0,-0.9998,0.0,-0.0585,0.0002,-0.0002
214,TSLA,382.018,TSLA250207C00495000,2025-02-07,2,495.0,call,822,142,0.0074,0.01,no_change,0.0,0,0.01,6,0.01,0.02,0.01,0.0149999996647239,-0.005,-0.333333,1.0274,0.001,0.0001,-0.0074,0.0009,0.0
215,TSLA,382.018,TSLA250207P00495000,2025-02-07,2,495.0,put,0,0,113.0591,110.15,down,112.05,22,113.55,17,0.0,0.0,0.0,101.899997711182,0.0,0.0,0.0,-0.9998,0.0,-0.0583,0.0002,-0.0002
216,TSLA,382.018,TSLA250207C00497500,2025-02-07,2,497.5,call,352,99,0.0068,0.01,no_change,0.0,0,0.01,101,0.01,0.01,0.01,0.0199999995529652,-0.01,-0.5,1.0457,0.0009,0.0001,-0.0068,0.0009,0.0
217,TSLA,382.018,TSLA250207P00497500,2025-02-07,2,497.5,put,0,0,115.559,109.65,up,114.55,15,116.05,10,0.0,0.0,0.0,104.350002288818,0.0,0.0,0.0,-0.9998,0.0,-0.0582,0.0002,-0.0002
