,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
109,TSLA,387.44,TSLA250207P00362500,2025-02-07,2,362.5,put,1958,3235,0.9096,0.92,down,0.91,32,0.97,1,3.15,3.2,0.83,0.990000009536743,-2.555,-0.735252,0.6544,-0.0846,0.0066,-0.537,0.0556,-0.0044
110,TSLA,387.44,TSLA250207C00365000,2025-02-07,2,365.0,call,945,741,29.0005,28.05,down,28.45,9,28.9,5,22.75,30.0,19.85,29.3500003814697,6.25,0.286697,0.642,0.899,0.0076,-0.6186,0.0634,0.0444
111,TSLA,387.44,TSLA250207P00365000,2025-02-07,2,365.0,put,6399,8483,1.1155,1.13,no_change,1.12,7,1.18,9,3.7,3.75,1.03,1.19499999284744,-2.92,-0.720988,0.6453,-0.1012,0.0076,-0.6229,0.0635,-0.0052
112,TSLA,387.44,TSLA250207C00367500,2025-02-07,2,367.5,call,651,1021,26.7572,25.95,up,26.2,10,26.65,8,20.15,27.55,17.95,27.1000003814697,5.975,0.299124,0.6381,0.8795,0.0088,-0.7149,0.0719,0.0437
113,TSLA,387.44,TSLA250207P00367500,2025-02-07,2,367.5,put,2716,4603,1.3709,1.4,down,1.35,2,1.44,10,4.35,4.35,1.25,1.45000004768372,-3.3,-0.702128,0.6383,-0.1208,0.0088,-0.7192,0.0719,-0.0063
114,TSLA,387.44,TSLA250207C00370000,2025-02-07,2,370.0,call,2605,5649,24.572,24.14,down,24.05,9,24.45,5,18.5,25.65,15.95,24.9250001907349,5.915,0.32455399999999995,0.6305,0.8567,0.01,-0.8201,0.081,0.0427
115,TSLA,387.44,TSLA250207P00370000,2025-02-07,2,370.0,put,11001,20868,1.6846,1.75,up,1.66,3,1.75,10,5.1,5.15,1.53,1.76499998569489,-3.7,-0.6788989999999999,0.632,-0.1436,0.01,-0.8245,0.0811,-0.0074
116,TSLA,387.44,TSLA250207C00372500,2025-02-07,2,372.5,call,925,2013,22.4544,22.12,up,21.95,9,22.35,5,16.25,23.05,14.45,22.8000001907349,5.57,0.336556,0.6306,0.8305,0.0112,-0.9321,0.0904,0.0416
117,TSLA,387.44,TSLA250207P00372500,2025-02-07,2,372.5,put,2453,6170,2.066,2.09,down,2.04,3,2.14,9,5.9,5.9,1.93,2.1450001001358,-4.21,-0.668254,0.6266,-0.1698,0.0112,-0.9366,0.0906,-0.0085
118,TSLA,387.44,TSLA250207C00375000,2025-02-07,2,375.0,call,2944,3916,20.4144,20.1,down,20.0,1,20.35,1,14.64,21.33,12.65,20.7750005722046,5.125,0.342237,0.6229,0.8009,0.0125,-1.0476,0.1,0.0403
119,TSLA,387.44,TSLA250207P00375000,2025-02-07,2,375.0,put,5747,20242,2.5254,2.6,up,2.5,1,2.61,10,6.85,7.0,2.33,2.60999989509583,-4.675,-0.6426120000000001,0.6238,-0.1996,0.0125,-1.0526,0.1,-0.0102
120,TSLA,387.44,TSLA250207C00377500,2025-02-07,2,377.5,call,2053,3669,18.4611,18.1,up,18.05,6,18.4,1,13.03,19.03,11.2,18.8249998092651,4.55,0.335793,0.6179,0.7679,0.0137,-1.1627,0.1092,0.0388
121,TSLA,387.44,TSLA250207P00377500,2025-02-07,2,377.5,put,2401,8455,3.0717,3.1,up,3.05,3,3.2,29,7.85,7.9,2.81,3.14999997615814,-5.2,-0.626506,0.6192,-0.2327,0.0138,-1.1682,0.1093,-0.0115
122,TSLA,387.44,TSLA250207C00380000,2025-02-07,2,380.0,call,5033,14442,16.604,16.55,up,16.2,1,16.55,1,11.63,17.6,9.83,16.9749994277954,4.35,0.356557,0.6164,0.7317,0.0148,-1.273,0.1179,0.0371
123,TSLA,387.44,TSLA250207P00380000,2025-02-07,2,380.0,put,10077,38955,3.7143,3.8,no_change,3.7,3,3.85,10,8.85,9.09,3.4,3.77499997615814,-5.65,-0.5978840000000001,0.6177,-0.269,0.0149,-1.279,0.118,-0.0135
124,TSLA,387.44,TSLA250207C00382500,2025-02-07,2,382.5,call,2373,16150,14.8511,14.75,down,14.45,1,14.8,5,10.6,15.75,8.63,15.1999998092651,3.825,0.35011400000000004,0.6152,0.6926,0.0159,-1.3736,0.1257,0.0352
125,TSLA,387.44,TSLA250207P00382500,2025-02-07,2,382.5,put,4361,19661,4.4621,4.5,down,4.4,1,4.6,11,10.05,10.2,4.1,4.52500009536743,-6.2,-0.579439,0.6163,-0.3083,0.016,-1.3806,0.1258,-0.0151
126,TSLA,387.44,TSLA250207C00385000,2025-02-07,2,385.0,call,6428,55478,13.2089,12.95,down,12.85,6,13.15,1,9.5,14.1,7.5,13.5500001907349,3.175,0.32480800000000004,0.6137,0.6512,0.0167,-1.46,0.1322,0.0332
127,TSLA,387.44,TSLA250207P00385000,2025-02-07,2,385.0,put,5911,47562,5.3208,5.4,no_change,5.3,3,5.5,2,11.45,11.7,4.95,5.39999985694885,-6.65,-0.551867,0.6128,-0.3499,0.0168,-1.4679,0.1323,-0.0165
128,TSLA,387.44,TSLA250207C00387500,2025-02-07,2,387.5,call,2803,34835,11.6831,11.57,down,11.35,6,11.65,8,8.15,12.5,6.45,12.0250000953674,2.87,0.32988500000000004,0.6153,0.608,0.0174,-1.5282,0.1373,0.0311
129,TSLA,387.44,TSLA250207P00387500,2025-02-07,2,387.5,put,2689,17185,6.296,6.36,up,6.25,3,6.5,1,12.9,13.05,5.88,6.35000014305115,-7.115,-0.528015,0.6144,-0.3934,0.0175,-1.5369,0.1374,-0.0188
130,TSLA,387.44,TSLA250207C00390000,2025-02-07,2,390.0,call,6481,54676,10.2763,10.0,down,9.95,7,10.2,5,7.3,11.05,5.6,10.625,2.25,0.290323,0.6124,0.5636,0.0178,-1.5751,0.1408,0.0289
131,TSLA,387.44,TSLA250207P00390000,2025-02-07,2,390.0,put,7926,19848,7.3918,7.52,down,7.35,3,7.6,1,14.35,14.65,6.9,7.45000004768372,-7.505,-0.499501,0.6149,-0.4381,0.0179,-1.5848,0.1408,-0.0202
132,TSLA,387.44,TSLA250207C00392500,2025-02-07,2,392.5,call,1882,10112,8.9899,8.8,up,8.7,7,8.95,35,6.45,9.7,4.82,9.32499980926514,1.95,0.284671,0.614,0.5187,0.018,-1.5988,0.1424,0.0266
133,TSLA,387.44,TSLA250207P00392500,2025-02-07,2,392.5,put,1648,4901,8.6079,8.8,up,8.6,3,8.85,1,16.25,16.25,8.05,8.65000009536743,-7.825,-0.470677,0.6145,-0.4832,0.0181,-1.6092,0.1423,-0.0211
134,TSLA,387.44,TSLA250207C00395000,2025-02-07,2,395.0,call,3750,19928,7.8233,7.64,up,7.55,11,7.8,1,5.62,8.5,4.1,8.15000009536743,1.59,0.26281,0.6163,0.4739,0.018,-1.5985,0.1422,0.0244
135,TSLA,387.44,TSLA250207P00395000,2025-02-07,2,395.0,put,4013,3932,9.9445,10.0,down,9.9,3,10.2,1,17.35,17.55,9.4,9.97499990463257,-8.35,-0.45504100000000003,0.6148,-0.5282,0.0181,-1.6095,0.1421,-0.0236
136,TSLA,387.44,TSLA250207C00397500,2025-02-07,2,397.5,call,1849,5378,6.7731,6.75,up,6.5,6,6.75,23,4.95,7.4,3.52,7.10000014305115,1.4,0.26168199999999997,0.6179,0.43,0.0177,-1.5752,0.1404,0.0222
137,TSLA,387.44,TSLA250207P00397500,2025-02-07,2,397.5,put,1366,2257,11.3991,11.4,down,11.4,3,11.65,1,18.8,19.15,11.05,11.4250001907349,-8.75,-0.43424300000000005,0.616,-0.5724,0.0178,-1.5864,0.14,-0.0242
138,TSLA,387.44,TSLA250207C00400000,2025-02-07,2,400.0,call,15481,71044,5.8356,5.65,no_change,5.6,14,5.8,19,4.25,6.4,3.0,6.125,0.925,0.195767,0.6189,0.3876,0.0172,-1.5304,0.1369,0.02
139,TSLA,387.44,TSLA250207P00400000,2025-02-07,2,400.0,put,6512,5947,12.9653,13.0,no_change,12.95,3,13.25,1,21.22,21.22,12.18,12.9749999046326,-9.0,-0.40909100000000004,0.6185,-0.6151,0.0173,-1.5416,0.1362,-0.0243
140,TSLA,387.44,TSLA250207C00402500,2025-02-07,2,402.5,call,2308,6308,5.0045,4.85,no_change,4.8,11,5.0,73,3.6,5.5,2.55,5.27500009536743,0.7,0.168675,0.6215,0.347,0.0165,-1.4671,0.132,0.0179
141,TSLA,387.44,TSLA250207P00402500,2025-02-07,2,402.5,put,1159,1247,14.6404,14.71,up,14.6,1,14.95,1,23.0,23.0,14.35,14.625,-9.24,-0.385804,0.6207,-0.656,0.0166,-1.4777,0.1315,-0.0265
142,TSLA,387.44,TSLA250207C00405000,2025-02-07,2,405.0,call,7344,17111,4.2729,4.15,up,4.1,11,4.25,19,3.26,4.75,2.16,4.52500009536743,0.5,0.136986,0.6246,0.3087,0.0157,-1.3887,0.1259,0.016
143,TSLA,387.44,TSLA250207P00405000,2025-02-07,2,405.0,put,2125,1930,16.4149,16.6,down,16.4,1,16.75,1,24.95,25.2,15.6,16.375,-9.35,-0.360308,0.6232,-0.6946,0.0158,-1.3984,0.1249,-0.0261
144,TSLA,387.44,TSLA250207C00407500,2025-02-07,2,407.5,call,2603,5328,3.6339,3.55,up,3.45,3,3.6,20,2.87,4.03,1.83,3.875,0.35,0.109375,0.6265,0.273,0.0147,-1.2987,0.1189,0.0141
145,TSLA,387.44,TSLA250207P00407500,2025-02-07,2,407.5,put,1932,760,18.2818,19.15,up,18.25,1,18.65,1,27.51,27.51,18.3,18.2249994277954,-8.85,-0.316071,0.6266,-0.7305,0.0148,-1.3074,0.1182,-0.0281
146,TSLA,387.44,TSLA250207C00410000,2025-02-07,2,410.0,call,18688,31127,3.0789,2.99,up,2.93,179,3.05,12,2.48,3.45,1.56,3.29999995231628,0.19,0.0678572,0.63,0.2401,0.0137,-1.2011,0.1112,0.0124
147,TSLA,387.44,TSLA250207P00410000,2025-02-07,2,410.0,put,3578,1330,20.2348,20.51,down,20.2,1,20.6,1,27.07,29.6,19.63,20.1499996185303,-9.615,-0.31917,0.6317,-0.7636,0.0138,-1.2083,0.1099,-0.027
148,TSLA,387.44,TSLA250207C00412500,2025-02-07,2,412.5,call,18226,5354,2.6005,2.5,down,2.47,3,2.58,1,2.14,2.9,1.32,2.80499994754791,0.04,0.0162601,0.6346,0.2101,0.0126,-1.0994,0.1031,0.0109
149,TSLA,387.44,TSLA250207P00412500,2025-02-07,2,412.5,put,1068,235,22.2621,22.56,up,22.25,1,22.65,1,31.15,31.15,21.63,22.1499996185303,-9.715,-0.301007,0.6324,-0.7938,0.0127,-1.1055,0.1022,-0.0279
150,TSLA,387.44,TSLA250207C00415000,2025-02-07,2,415.0,call,6695,11288,2.1904,2.1,no_change,2.09,1,2.14,20,1.88,2.5,1.13,2.375,-0.055,-0.025522100000000002,0.6378,0.183,0.0115,-0.997,0.0948,0.0094
151,TSLA,387.44,TSLA250207P00415000,2025-02-07,2,415.0,put,1917,664,24.3614,25.42,up,24.4,8,25.0,11,31.7,33.82,23.73,24.25,-9.055,-0.262654,0.6387,-0.8211,0.0116,-1.0013,0.0933,-0.027
152,TSLA,387.44,TSLA250207C00417500,2025-02-07,2,417.5,call,3089,6197,1.8412,1.79,up,1.74,3,1.84,1,1.52,2.15,0.93,2.00999999046326,-0.105,-0.055409,0.6434,0.1587,0.0105,-0.8965,0.0866,0.0082
153,TSLA,387.44,TSLA250207P00417500,2025-02-07,2,417.5,put,1027,218,26.5186,27.1,up,26.6,4,27.5,8,35.6,35.71,26.3,26.3999996185303,-9.625,-0.262083,0.6419,-0.8455,0.0105,-0.8998,0.0847,-0.025
154,TSLA,387.44,TSLA250207C00420000,2025-02-07,2,420.0,call,35312,40983,1.5454,1.51,no_change,1.45,12,1.53,3,1.44,1.88,0.79,1.69500005245209,-0.15,-0.0903614,0.6473,0.1372,0.0094,-0.8004,0.0785,0.0071
155,TSLA,387.44,TSLA250207P00420000,2025-02-07,2,420.0,put,2022,719,28.7321,29.0,up,28.8,5,29.25,13,38.87,38.87,27.68,28.5749998092651,-9.975,-0.25593299999999997,0.6444,-0.8671,0.0095,-0.8018,0.0767,-0.0262
156,TSLA,387.44,TSLA250207C00422500,2025-02-07,2,422.5,call,12148,12287,1.2961,1.28,up,1.21,2,1.3,5,1.23,1.63,0.69,1.43500000238419,-0.175,-0.12027499999999999,0.652,0.1182,0.0084,-0.71,0.0709,0.0061
157,TSLA,387.44,TSLA250207P00422500,2025-02-07,2,422.5,put,311,48,30.9895,30.55,down,31.05,5,32.15,7,39.2,40.35,30.55,30.8250007629394,-10.775,-0.26073799999999997,0.6514,-0.8861,0.0085,-0.7102,0.0684,-0.0238
158,TSLA,387.44,TSLA250207C00425000,2025-02-07,2,425.0,call,18216,11520,1.0868,1.04,down,1.03,1,1.05,1,1.04,1.4,0.57,1.20500004291534,-0.235,-0.184314,0.6577,0.1017,0.0075,-0.6266,0.0636,0.0052
159,TSLA,387.44,TSLA250207P00425000,2025-02-07,2,425.0,put,992,123,33.2893,33.9,up,33.35,5,35.0,19,43.2,43.2,32.1,33.125,-9.75,-0.223368,0.6481,-0.9026,0.0075,-0.6249,0.0614,-0.0247
160,TSLA,387.44,TSLA250207C00427500,2025-02-07,2,427.5,call,2809,3509,0.9119,0.9,up,0.84,2,0.89,5,0.91,1.22,0.49,1.01999998092651,-0.22,-0.19642900000000002,0.6632,0.0873,0.0066,-0.5506,0.0569,0.0045
161,TSLA,387.44,TSLA250207P00427500,2025-02-07,2,427.5,put,1497,18,35.6206,41.63,no_change,34.0,39,36.4,7,45.65,45.65,39.81,35.4250011444092,-4.395,-0.09549160000000001,0.5711,-0.917,0.0067,-0.5476,0.0547,-0.0221
162,TSLA,387.44,TSLA250207C00430000,2025-02-07,2,430.0,call,8507,12161,0.7659,0.75,down,0.71,2,0.76,41,0.8,1.05,0.41,0.865000009536743,-0.23,-0.234694,0.6683,0.0749,0.0059,-0.4823,0.0507,0.0039
163,TSLA,387.44,TSLA250207P00430000,2025-02-07,2,430.0,put,1077,202,37.9836,38.6,down,36.5,23,38.9,6,46.75,47.8,38.6,37.7999992370606,-9.775,-0.20206700000000002,0.6633,-0.9294,0.0059,-0.477,0.0481,-0.0228
164,TSLA,387.44,TSLA250207C00432500,2025-02-07,2,432.5,call,2512,1828,0.6444,0.62,down,0.6,26,0.64,61,0.69,0.92,0.36,0.730000019073486,-0.24,-0.27907,0.6747,0.0643,0.0052,-0.4215,0.0451,0.0033
165,TSLA,387.44,TSLA250207P00432500,2025-02-07,2,432.5,put,190,56,40.3681,46.52,no_change,40.05,8,41.25,8,45.45,49.62,45.37,40.1000003814697,-4.18,-0.08244579999999999,0.7065,-0.9401,0.0052,-0.4148,0.043,-0.0229
166,TSLA,387.44,TSLA250207C00435000,2025-02-07,2,435.0,call,14077,13459,0.5431,0.53,up,0.49,26,0.54,65,0.65,0.78,0.31,0.615000009536743,-0.23,-0.302632,0.6802,0.0552,0.0045,-0.3677,0.04,0.0028
167,TSLA,387.44,TSLA250207P00435000,2025-02-07,2,435.0,put,657,91,42.7752,42.56,down,42.85,2,44.25,5,47.0,52.1,42.56,42.5750007629394,-10.615,-0.199624,0.6693,-0.9492,0.0046,-0.3586,0.0368,-0.0203
168,TSLA,387.44,TSLA250207C00437500,2025-02-07,2,437.5,call,1821,1567,0.459,0.45,no_change,0.41,3,0.45,32,0.57,0.69,0.26,0.519999980926514,-0.22,-0.328358,0.6879,0.0474,0.004,-0.3206,0.0354,0.0024
169,TSLA,387.44,TSLA250207P00437500,2025-02-07,2,437.5,put,496,373,45.1975,49.95,no_change,44.65,5,46.05,5,54.15,55.0,49.46,44.9750003814697,-5.575,-0.100405,0.6834,-0.957,0.004,-0.3097,0.0329,-0.0194
170,TSLA,387.44,TSLA250207C00440000,2025-02-07,2,440.0,call,25326,7102,0.3889,0.38,up,0.36,12,0.39,42,0.46,0.6,0.22,0.444999992847443,-0.21,-0.355932,0.695,0.0407,0.0035,-0.2793,0.0314,0.0021
171,TSLA,387.44,TSLA250207P00440000,2025-02-07,2,440.0,put,378,93,47.6345,47.9,down,47.7,6,49.7,39,57.6,57.6,47.9,47.3999996185303,-10.125,-0.174494,0.6847,-0.9638,0.0036,-0.2676,0.0275,-0.0171
172,TSLA,387.44,TSLA250207C00442500,2025-02-07,2,442.5,call,1677,1967,0.3305,0.34,up,0.3,10,0.33,42,0.45,0.53,0.2,0.375,-0.18,-0.346154,0.7034,0.0351,0.0031,-0.2435,0.0277,0.0018
173,TSLA,387.44,TSLA250207P00442500,2025-02-07,2,442.5,put,95,27,50.0832,56.43,down,49.3,9,51.1,5,56.7,58.9,54.05,49.875,-3.97,-0.0657285,0.749,-0.9694,0.0031,-0.2304,0.0247,-0.0174
174,TSLA,387.44,TSLA250207C00445000,2025-02-07,2,445.0,call,4436,3753,0.2817,0.27,down,0.25,69,0.28,27,0.36,0.47,0.17,0.314999997615814,-0.19,-0.413043,0.7104,0.0302,0.0027,-0.2123,0.0246,0.0016
175,TSLA,387.44,TSLA250207P00445000,2025-02-07,2,445.0,put,158,33,52.5406,54.38,down,51.7,7,54.8,89,61.25,61.25,54.38,52.3500003814697,-8.42,-0.134076,0.6914,-0.9744,0.0028,-0.1993,0.0211,-0.0152
176,TSLA,387.44,TSLA250207C00447500,2025-02-07,2,447.5,call,1204,469,0.2408,0.22,no_change,0.2,2,0.25,42,0.37,0.38,0.15,0.269999995827675,-0.19,-0.463415,0.7185,0.0261,0.0023,-0.1853,0.0217,0.0013
177,TSLA,387.44,TSLA250207P00447500,2025-02-07,2,447.5,put,47,13,55.0072,59.29,down,54.1,16,56.05,5,62.95,62.95,59.29,54.7000007629394,-5.935,-0.09099270000000001,0.7558,-0.9786,0.0024,-0.173,0.0176,-0.0134
178,TSLA,387.44,TSLA250207C00450000,2025-02-07,2,450.0,call,15184,7806,0.2066,0.19,down,0.18,25,0.21,6,0.3,0.36,0.13,0.225000001490116,-0.17,-0.47222200000000003,0.7286,0.0226,0.002,-0.162,0.0192,0.0012
179,TSLA,387.44,TSLA250207P00450000,2025-02-07,2,450.0,put,372,393,57.4793,59.05,down,56.85,5,58.35,6,66.15,67.67,59.05,57.2000007629394,-8.675,-0.128092,0.7933,-0.9821,0.0021,-0.1501,0.0159,-0.0136
180,TSLA,387.44,TSLA250207C00452500,2025-02-07,2,452.5,call,8647,622,0.1777,0.17,no_change,0.16,18,0.18,18,0.27,0.37,0.12,0.195000000298023,-0.15,-0.46875,0.7331,0.0196,0.0018,-0.1418,0.0171,0.001
181,TSLA,387.44,TSLA250207P00452500,2025-02-07,2,452.5,put,29,11,59.9566,65.05,down,59.0,16,61.05,5,65.0,70.2,65.0,59.7250003814697,-5.05,-0.07203999999999999,0.7826,-0.9851,0.0018,-0.1315,0.0131,-0.0103
182,TSLA,387.44,TSLA250207C00455000,2025-02-07,2,455.0,call,9708,2046,0.1534,0.15,down,0.13,40,0.16,35,0.2,0.27,0.1,0.16499999910593,-0.135,-0.473684,0.744,0.0171,0.0016,-0.1243,0.0152,0.0009
183,TSLA,387.44,TSLA250207P00455000,2025-02-07,2,455.0,put,75,16,62.4394,61.52,down,61.85,5,63.5,5,67.68,69.44,61.52,62.1749992370606,-11.03,-0.152033,0.8774,-0.9876,0.0016,-0.1168,0.0105,-0.009
184,TSLA,387.44,TSLA250207C00457500,2025-02-07,2,457.5,call,1514,374,0.1329,0.13,up,0.11,34,0.14,30,0.22,0.23,0.09,0.149999998509884,-0.125,-0.49019599999999997,0.7528,0.0149,0.0014,-0.1092,0.0135,0.0008
185,TSLA,387.44,TSLA250207P00457500,2025-02-07,2,457.5,put,14,1,64.9251,70.0,down,64.05,5,66.0,5,70.0,70.0,70.0,64.3249988555908,-4.6,-0.0616622,0.8326,-0.9898,0.0014,-0.1039,0.0095,-0.0092
186,TSLA,387.44,TSLA250207C00460000,2025-02-07,2,460.0,call,14889,10970,0.1155,0.11,down,0.11,3,0.12,13,0.19,0.22,0.08,0.12499999627471,-0.115,-0.511111,0.7634,0.013,0.0012,-0.0961,0.012,0.0007
187,TSLA,387.44,TSLA250207P00460000,2025-02-07,2,460.0,put,7,53,67.4126,68.1,up,67.15,5,68.45,5,74.06,75.75,67.1,67.0500030517578,-9.55,-0.122988,0.9763,-0.9916,0.0012,-0.0927,0.0087,-0.006
188,TSLA,387.44,TSLA250207C00462500,2025-02-07,2,462.5,call,1260,399,0.1006,0.1,up,0.08,34,0.11,30,0.19,0.19,0.06,0.105000000447035,-0.105,-0.512195,0.772,0.0114,0.0011,-0.0848,0.0107,0.0006
189,TSLA,387.44,TSLA250207P00462500,2025-02-07,2,462.5,put,0,16,69.9041,77.0,down,67.5,129,71.2,10,75.6,78.9,75.54,69.5,-3.075,-0.0384015,0.9226,-0.9931,0.001,-0.0853,0.0061,-0.0051
190,TSLA,387.44,TSLA250207C00465000,2025-02-07,2,465.0,call,2927,1073,0.0879,0.09,no_change,0.07,27,0.1,44,0.14,0.17,0.05,0.0950000025331974,-0.085,-0.485714,0.7782,0.01,0.001,-0.0749,0.0095,0.0005
191,TSLA,387.44,TSLA250207P00465000,2025-02-07,2,465.0,put,34,8,72.3975,77.07,down,71.8,5,73.55,5,78.14,80.0,77.07,72.0750007629394,-5.505,-0.0666667,0.9816,-0.9943,0.0009,-0.079,0.0051,-0.0052
192,TSLA,387.44,TSLA250207C00467500,2025-02-07,2,467.5,call,878,846,0.0771,0.07,no_change,0.06,23,0.09,80,0.14,0.14,0.05,0.0850000008940697,-0.095,-0.575758,0.7878,0.0088,0.0008,-0.0663,0.0085,0.0004
193,TSLA,387.44,TSLA250207P00467500,2025-02-07,2,467.5,put,0,1,74.8915,79.09,down,72.5,130,77.45,114,79.09,79.09,79.09,74.3250007629394,-5.685,-0.0670599,0.8953,-0.9954,0.0007,-0.0734,0.0047,-0.0052
194,TSLA,387.44,TSLA250207C00470000,2025-02-07,2,470.0,call,4197,2143,0.0678,0.07,no_change,0.06,1,0.07,12,0.13,0.15,0.05,0.0749999992549419,-0.085,-0.5483870000000001,0.7956,0.0078,0.0007,-0.0588,0.0076,0.0004
195,TSLA,387.44,TSLA250207P00470000,2025-02-07,2,470.0,put,0,6,77.3863,82.77,up,75.45,88,79.95,83,82.78,84.15,80.73,77.0500030517578,-4.805,-0.0548672,0.0,-0.9963,0.0006,-0.0685,0.0043,-0.0026
196,TSLA,387.44,TSLA250207C00472500,2025-02-07,2,472.5,call,1352,862,0.0597,0.06,no_change,0.04,104,0.08,60,0.12,0.12,0.04,0.0699999984353781,-0.075,-0.5555559999999999,0.8162,0.0069,0.0007,-0.0523,0.0069,0.0004
197,TSLA,387.44,TSLA250207P00472500,2025-02-07,2,472.5,put,0,1,79.8833,86.83,up,78.4,72,82.7,91,86.83,86.83,86.83,79.3000030517578,-2.995,-0.0333426,0.0,-0.997,0.0005,-0.0657,0.0026,-0.0023
198,TSLA,387.44,TSLA250207C00475000,2025-02-07,2,475.0,call,6397,2789,0.0528,0.06,no_change,0.03,3,0.07,74,0.1,0.1,0.03,0.0600000005215406,-0.055,-0.478261,0.8126,0.0061,0.0006,-0.0466,0.0062,0.0003
199,TSLA,387.44,TSLA250207P00475000,2025-02-07,2,475.0,put,1,203,82.3809,87.3,no_change,80.7,90,84.85,89,89.25,89.25,86.79,82.0999984741211,-5.275,-0.0569808,0.0,-0.9975,0.0004,-0.0634,0.0022,-0.0024
200,TSLA,387.44,TSLA250207C00477500,2025-02-07,2,477.5,call,771,649,0.0468,0.05,up,0.03,28,0.05,1,0.1,0.11,0.03,0.0449999999254942,-0.055,-0.52381,0.813,0.0054,0.0005,-0.0415,0.0055,0.0003
201,TSLA,387.44,TSLA250207P00477500,2025-02-07,2,477.5,put,0,0,84.8788,92.98,up,84.0,10,85.95,10,0.0,0.0,0.0,84.5,0.0,0.0,0.9869,-0.998,0.0004,-0.0613,0.002,-0.0024
202,TSLA,387.44,TSLA250207C00480000,2025-02-07,2,480.0,call,5513,2504,0.0416,0.03,no_change,0.03,4,0.05,24,0.07,0.08,0.02,0.0449999999254942,-0.065,-0.6842109999999999,0.8323,0.0048,0.0005,-0.0371,0.005,0.0002
203,TSLA,387.44,TSLA250207P00480000,2025-02-07,2,480.0,put,1,6,87.3769,97.1,up,86.6,5,88.4,5,91.03,97.1,91.03,86.9000015258789,-0.475,-0.00486802,1.0287,-0.9984,0.0003,-0.0594,0.0019,-0.0024
204,TSLA,387.44,TSLA250207C00482500,2025-02-07,2,482.5,call,499,89,0.037,0.03,no_change,0.03,30,0.04,1,0.07,0.08,0.02,0.034999999217689,-0.055,-0.647059,0.8399,0.0043,0.0004,-0.0333,0.0045,0.0002
205,TSLA,387.44,TSLA250207P00482500,2025-02-07,2,482.5,put,0,0,89.8754,105.2,up,89.0,10,90.95,10,0.0,0.0,0.0,89.3250007629394,0.0,0.0,1.0313,-0.9988,0.0002,-0.058,0.0014,-0.0009
206,TSLA,387.44,TSLA250207C00485000,2025-02-07,2,485.0,call,1910,723,0.033,0.03,down,0.02,5,0.05,58,0.06,0.07,0.01,0.0249999994412065,-0.05,-0.625,0.8704,0.0038,0.0004,-0.0298,0.0041,0.0002
207,TSLA,387.44,TSLA250207P00485000,2025-02-07,2,485.0,put,2,1,92.3747,99.8,down,91.5,5,93.55,5,99.8,99.8,99.8,91.8499984741211,-2.225,-0.0218084,1.0921,-0.999,0.0002,-0.0573,0.0008,-0.0008
208,TSLA,387.44,TSLA250207C00487500,2025-02-07,2,487.5,call,648,27,0.0295,0.03,no_change,0.02,5,0.03,10,0.04,0.07,0.02,0.0249999994412065,-0.04,-0.571429,0.849,0.0034,0.0003,-0.0268,0.0037,0.0002
209,TSLA,387.44,TSLA250207P00487500,2025-02-07,2,487.5,put,0,1,94.874,100.49,up,94.0,10,95.95,10,100.49,100.49,100.49,94.3500022888184,-4.485,-0.042724399999999996,1.0749,-0.9992,0.0002,-0.0567,0.0007,-0.0008
210,TSLA,387.44,TSLA250207C00490000,2025-02-07,2,490.0,call,4053,258,0.0265,0.02,down,0.02,12,0.03,19,0.08,0.08,0.01,0.0299999993294477,-0.045,-0.692308,0.867,0.0031,0.0003,-0.0242,0.0033,0.0001
211,TSLA,387.44,TSLA250207P00490000,2025-02-07,2,490.0,put,0,84,97.3734,105.8,up,95.8,73,99.8,110,104.45,105.8,104.45,97.0999984741211,-1.75,-0.0162715,0.0,-0.9993,0.0001,-0.0561,0.0006,-0.0008
212,TSLA,387.44,TSLA250207C00492500,2025-02-07,2,492.5,call,635,67,0.0238,0.02,no_change,0.02,40,0.04,114,0.04,0.04,0.01,0.0249999994412065,-0.04,-0.666667,0.9004,0.0028,0.0003,-0.0218,0.003,0.0001
213,TSLA,387.44,TSLA250207P00492500,2025-02-07,2,492.5,put,0,0,99.8729,88.5,no_change,99.0,10,100.95,10,0.0,0.0,0.0,99.3500022888184,0.0,0.0,1.1179,-0.9995,0.0001,-0.0556,0.0006,-0.0009
214,TSLA,387.44,TSLA250207C00495000,2025-02-07,2,495.0,call,822,201,0.0214,0.02,up,0.01,33,0.03,30,0.03,0.04,0.01,0.0149999996647239,-0.035,-0.636364,0.9026,0.0025,0.0002,-0.0197,0.0028,0.0001
215,TSLA,387.44,TSLA250207P00495000,2025-02-07,2,495.0,put,0,0,102.3724,110.15,down,100.45,117,104.65,101,0.0,0.0,0.0,101.899997711182,0.0,0.0,1.4295,-0.9996,0.0001,-0.0551,0.0006,-0.0003
216,TSLA,387.44,TSLA250207C00497500,2025-02-07,2,497.5,call,352,31,0.0193,0.02,no_change,0.0,0,0.03,24,0.04,0.04,0.02,0.0199999995529652,-0.03,-0.6,0.8789,0.0022,0.0002,-0.0178,0.0025,0.0001
