,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
4263,TSLA,338.33,TSLA260618P00260000,2026-06-18,491,260.0,put,927,203,36.6626,37.25,no_change,36.45,457,36.95,126,37.0,37.35,36.98,39.1499996185303,-1.9,-0.0485313,0.5605,-0.2111,0.0014,-0.0628,1.1324,-1.1691
4264,TSLA,338.33,TSLA260618C00270000,2026-06-18,491,270.0,call,1368,0,125.9475,122.55,down,125.1,318,126.45,353,0.0,0.0,0.0,116.924999237061,0.0,0.0,0.5589,0.7857,0.0013,-0.0503,1.1664,1.8836
4265,TSLA,338.33,TSLA260618P00270000,2026-06-18,491,270.0,put,2522,0,40.839,43.7,down,40.65,454,41.15,510,0.0,0.0,0.0,43.625,0.0,0.0,0.56,-0.2288,0.0014,-0.0656,1.1844,-1.2619
4266,TSLA,338.33,TSLA260618C00280000,2026-06-18,491,280.0,call,3887,0,120.8105,112.99,up,120.0,426,121.4,524,0.0,0.0,0.0,111.974998474121,0.0,0.0,0.5586,0.7688,0.0014,-0.0538,1.2155,1.8763
4267,TSLA,338.33,TSLA260618P00280000,2026-06-18,491,280.0,put,1235,1,45.265,46.22,down,45.1,391,45.6,473,46.22,46.22,46.22,48.2749996185303,-2.055,-0.0425686,0.5596,-0.2468,0.0015,-0.0682,1.234,-1.3598
4268,TSLA,338.33,TSLA260618C00290000,2026-06-18,491,290.0,call,1658,6,115.9049,113.45,up,115.1,635,116.5,735,112.81,113.45,112.81,107.474998474121,5.975,0.0555943,0.5603,0.7519,0.0015,-0.057,1.2618,1.8637
4269,TSLA,338.33,TSLA260618P00290000,2026-06-18,491,290.0,put,552,12,49.9383,50.94,up,49.8,223,50.3,603,51.5,51.5,50.25,53.25,-2.31,-0.0433803,0.559,-0.2649,0.0016,-0.0707,1.2792,-1.4506
4270,TSLA,338.33,TSLA260618C00300000,2026-06-18,491,300.0,call,7331,7,111.224,110.0,up,110.45,637,111.85,776,108.85,110.0,108.7,102.799999237061,7.2,0.0700389,0.5586,0.735,0.0015,-0.06,1.3042,1.8489
4271,TSLA,338.33,TSLA260618P00300000,2026-06-18,491,300.0,put,1767,15,54.8486,56.0,up,54.7,199,55.15,1,57.55,57.55,55.76,58.375,-2.375,-0.040685200000000005,0.5592,-0.2831,0.0016,-0.073,1.3208,-1.5404
4272,TSLA,338.33,TSLA260618C00310000,2026-06-18,491,310.0,call,2442,1,106.756,103.95,up,105.9,487,107.45,673,103.95,103.95,103.95,98.7750015258789,5.175,0.0523918,0.5604,0.7181,0.0016,-0.0629,1.343,1.8325
4273,TSLA,338.33,TSLA260618P00310000,2026-06-18,491,310.0,put,480,1,59.9871,62.0,down,59.85,80,60.35,325,62.0,62.0,62.0,63.7250003814697,-1.725,-0.0270694,0.5593,-0.3014,0.0017,-0.0751,1.3579,-1.6316
4274,TSLA,338.33,TSLA260618C00320000,2026-06-18,491,320.0,call,1937,15,102.4931,99.65,down,102.15,2,102.9,82,100.8,101.26,99.65,94.875,4.775,0.050329399999999996,0.5594,0.7012,0.0016,-0.0655,1.3786,1.8122
4275,TSLA,338.33,TSLA260618P00320000,2026-06-18,491,320.0,put,1231,1,65.3493,68.15,down,65.25,55,65.75,423,68.15,68.15,68.15,69.375,-1.225,-0.017657700000000002,0.5597,-0.3197,0.0017,-0.077,1.3921,-1.7281
4276,TSLA,338.33,TSLA260618C00330000,2026-06-18,491,330.0,call,12506,122,98.4293,97.55,up,98.1,15,98.85,95,93.35,98.0,93.0,91.0500030517578,6.5,0.0713893,0.5603,0.6845,0.0016,-0.0679,1.4109,1.7894
4277,TSLA,338.33,TSLA260618P00330000,2026-06-18,491,330.0,put,1443,2,70.9238,71.5,down,70.8,35,71.3,334,72.92,72.92,71.5,75.1500015258789,-3.65,-0.0485695,0.5598,-0.3378,0.0018,-0.0787,1.4218,-1.8144
4278,TSLA,338.33,TSLA260618C00340000,2026-06-18,491,340.0,call,4585,50,94.5545,93.29,up,94.25,26,94.95,93,90.98,94.1,90.98,87.3250007629394,5.965,0.068308,0.5607,0.668,0.0017,-0.0701,1.4397,1.7663
4279,TSLA,338.33,TSLA260618P00340000,2026-06-18,491,340.0,put,633,47,76.7029,78.53,up,76.6,50,77.05,43,78.0,78.53,77.65,81.2250022888184,-2.695,-0.0331795,0.5602,-0.3559,0.0018,-0.0803,1.4477,-1.8965
4280,TSLA,338.33,TSLA260618C00350000,2026-06-18,491,350.0,call,4123,13,90.8575,91.0,up,90.55,54,91.3,86,87.76,91.0,86.05,83.8500022888184,7.15,0.0852713,0.5609,0.6517,0.0017,-0.0722,1.4652,1.7421
4281,TSLA,338.33,TSLA260618P00350000,2026-06-18,491,350.0,put,1134,9,82.6736,84.32,up,82.55,38,83.05,61,86.25,86.25,82.85,87.4249992370606,-3.105,-0.0355161,0.5607,-0.3738,0.0019,-0.0816,1.4697,-1.9769
4282,TSLA,338.33,TSLA260618C00360000,2026-06-18,491,360.0,call,3291,6,87.3314,86.5,up,87.05,35,87.7,39,86.2,86.5,86.2,80.5250015258789,5.975,0.0742005,0.5615,0.6356,0.0017,-0.074,1.4877,1.7153
4283,TSLA,338.33,TSLA260618P00360000,2026-06-18,491,360.0,put,484,0,88.8345,92.47,up,88.7,42,89.2,41,0.0,0.0,0.0,93.7749977111816,0.0,0.0,0.5611,-0.3916,0.0019,-0.0828,1.4894,-2.0596
4284,TSLA,338.33,TSLA260618C00370000,2026-06-18,491,370.0,call,2732,0,83.9701,77.8,up,83.7,72,84.4,193,0.0,0.0,0.0,77.3999977111816,0.0,0.0,0.5622,0.6198,0.0017,-0.0756,1.5072,1.6871
4285,TSLA,338.33,TSLA260618P00370000,2026-06-18,491,370.0,put,398,0,95.1749,100.45,no_change,95.0,53,95.5,12,0.0,0.0,0.0,100.25,0.0,0.0,0.5615,-0.4091,0.0019,-0.0838,1.5039,-2.135
4286,TSLA,338.33,TSLA260618C00380000,2026-06-18,491,380.0,call,2021,5,80.7645,78.45,up,80.5,50,81.2,57,77.87,78.45,77.87,74.375,4.075,0.054789899999999996,0.5628,0.6043,0.0018,-0.0771,1.5239,1.6593
4287,TSLA,338.33,TSLA260618P00380000,2026-06-18,491,380.0,put,560,2,101.6855,103.1,down,101.5,50,102.0,11,103.1,103.1,103.1,107.100002288818,-4.0,-0.0373483,0.562,-0.4264,0.002,-0.0847,1.5151,-2.2042
4288,TSLA,338.33,TSLA260618C00390000,2026-06-18,491,390.0,call,2262,15,77.7048,77.6,up,77.45,86,78.15,60,74.77,77.6,74.77,71.5,6.1,0.08531470000000001,0.5636,0.5891,0.0018,-0.0784,1.538,1.6317
4289,TSLA,338.33,TSLA260618P00390000,2026-06-18,491,390.0,put,227,0,108.3561,98.12,down,108.2,34,108.9,332,0.0,0.0,0.0,113.899997711182,0.0,0.0,0.5629,-0.4435,0.002,-0.0853,1.5251,-2.2785
4290,TSLA,338.33,TSLA260618C00400000,2026-06-18,491,400.0,call,10688,59,74.7842,73.9,down,74.6,41,75.2,52,70.95,74.16,70.9,68.75,5.15,0.0749091,0.5643,0.5742,0.0018,-0.0796,1.5495,1.6026
4291,TSLA,338.33,TSLA260618P00400000,2026-06-18,491,400.0,put,1886,19,115.1866,115.83,down,115.0,33,115.5,14,116.15,116.15,115.83,121.0,-5.17,-0.0427273,0.5633,-0.4603,0.002,-0.0859,1.5306,-2.3456
4292,TSLA,338.33,TSLA260618C00410000,2026-06-18,491,410.0,call,1618,2,71.9977,68.3,up,71.75,59,72.45,62,68.3,68.3,68.3,66.125,2.175,0.032892199999999996,0.5649,0.5596,0.0018,-0.0806,1.5584,1.5724
4293,TSLA,338.33,TSLA260618P00410000,2026-06-18,491,410.0,put,317,0,122.1643,115.78,up,121.95,40,122.55,72,0.0,0.0,0.0,128.074996948242,0.0,0.0,0.5637,-0.4768,0.002,-0.0863,1.5324,-2.392
4294,TSLA,338.33,TSLA260618C00420000,2026-06-18,491,420.0,call,5925,4,69.3393,68.15,up,69.15,57,69.75,63,65.75,68.15,65.75,63.6500015258789,4.5,0.0706991,0.5657,0.5453,0.0018,-0.0814,1.5652,1.5423
4295,TSLA,338.33,TSLA260618P00420000,2026-06-18,491,420.0,put,511,11,129.2861,130.45,up,129.05,31,129.55,11,129.45,130.45,129.45,135.375,-4.925,-0.0363804,0.5645,-0.4931,0.002,-0.0866,1.5334,-2.4633
4296,TSLA,338.33,TSLA260618C00430000,2026-06-18,491,430.0,call,1131,2,66.801,62.47,no_change,66.55,50,67.25,61,62.47,62.47,62.47,61.25,1.22,0.0199184,0.5664,0.5314,0.0018,-0.0821,1.5701,1.5132
4297,TSLA,338.33,TSLA260618P00430000,2026-06-18,491,430.0,put,384,0,136.5425,142.95,down,136.3,16,136.8,16,0.0,0.0,0.0,142.775001525879,0.0,0.0,0.5652,-0.5091,0.0021,-0.0867,1.5295,-2.5083
4298,TSLA,338.33,TSLA260618C00440000,2026-06-18,491,440.0,call,1766,1,64.3757,60.87,up,64.15,58,64.8,41,60.87,60.87,60.87,59.0,1.87,0.0316949,0.5674,0.5178,0.0018,-0.0827,1.5731,1.4844
4299,TSLA,338.33,TSLA260618P00440000,2026-06-18,491,440.0,put,315,0,143.9236,150.35,up,143.6,45,144.45,224,0.0,0.0,0.0,150.349998474121,0.0,0.0,0.5662,-0.5247,0.0021,-0.0867,1.5263,-2.5547
4300,TSLA,338.33,TSLA260618C00450000,2026-06-18,491,450.0,call,4691,38,62.0583,62.0,no_change,61.85,48,62.45,214,58.9,62.1,58.0,56.8499984741211,5.15,0.0905893,0.568,0.5046,0.0018,-0.0832,1.5742,1.4549
4301,TSLA,338.33,TSLA260618P00450000,2026-06-18,491,450.0,put,514,0,151.4376,154.9,up,151.1,36,151.9,162,0.0,0.0,0.0,158.025001525879,0.0,0.0,0.5674,-0.5401,0.0021,-0.0867,1.5173,-2.6011
4302,TSLA,338.33,TSLA260618C00460000,2026-06-18,491,460.0,call,1006,5,59.8449,57.92,up,59.6,46,60.25,52,57.92,57.92,57.92,54.7749996185303,3.145,0.0574167,0.5689,0.4917,0.0018,-0.0835,1.5734,1.4248
4303,TSLA,338.33,TSLA260618P00460000,2026-06-18,491,460.0,put,181,0,159.0651,164.7,up,158.75,17,159.5,41,0.0,0.0,0.0,165.75,0.0,0.0,0.568,-0.5552,0.0021,-0.0865,1.5057,-2.6271
4304,TSLA,338.33,TSLA260618C00470000,2026-06-18,491,470.0,call,791,5,57.731,54.75,up,57.5,86,58.05,54,54.75,54.75,54.75,52.7749996185303,1.975,0.037423000000000005,0.5695,0.4791,0.0018,-0.0838,1.571,1.395
4305,TSLA,338.33,TSLA260618P00470000,2026-06-18,491,470.0,put,87,0,166.8116,144.45,up,166.45,38,167.25,2,0.0,0.0,0.0,173.700004577637,0.0,0.0,0.5684,-0.57,0.0021,-0.0862,1.494,-2.6655
4306,TSLA,338.33,TSLA260618C00480000,2026-06-18,491,480.0,call,2264,23,55.7109,55.1,up,55.5,46,56.05,427,53.25,55.2,52.7,50.9250011444092,4.175,0.08198330000000001,0.5704,0.4669,0.0018,-0.084,1.5674,1.3664
4307,TSLA,338.33,TSLA260618P00480000,2026-06-18,491,480.0,put,66,0,174.6599,142.05,up,174.25,28,175.1,150,0.0,0.0,0.0,181.724998474121,0.0,0.0,0.5692,-0.5846,0.0021,-0.0859,1.483,-2.6931
4308,TSLA,338.33,TSLA260618C00490000,2026-06-18,491,490.0,call,14022,37,53.7788,52.0,down,53.55,117,54.1,410,50.9,52.99,50.9,49.125,2.875,0.058524200000000005,0.5712,0.455,0.0018,-0.084,1.5628,1.3386
4309,TSLA,338.33,TSLA260618P00490000,2026-06-18,491,490.0,put,59,0,182.6137,172.6,up,182.2,29,183.05,4,0.0,0.0,0.0,189.75,0.0,0.0,0.57,-0.5987,0.0021,-0.0854,1.4682,-2.7407
4310,TSLA,338.33,TSLA260618C00500000,2026-06-18,491,500.0,call,7345,17,51.9301,50.61,down,51.7,52,52.25,382,48.25,51.9,48.25,47.4250011444092,3.185,0.0671586,0.5721,0.4434,0.0018,-0.084,1.5569,1.3111
4311,TSLA,338.33,TSLA260618P00500000,2026-06-18,491,500.0,put,401,0,190.6635,192.46,no_change,190.2,34,191.1,24,0.0,0.0,0.0,197.975006103516,0.0,0.0,0.5707,-0.6126,0.0021,-0.0849,1.4477,-2.7107
4312,TSLA,338.33,TSLA260618C00510000,2026-06-18,491,510.0,call,1086,0,50.1616,45.5,no_change,49.95,13,50.5,144,0.0,0.0,0.0,45.75,0.0,0.0,0.5729,0.4322,0.0018,-0.0839,1.5497,1.2832
4313,TSLA,338.33,TSLA260618P00510000,2026-06-18,491,510.0,put,85,0,198.8196,159.45,no_change,198.3,24,199.2,26,0.0,0.0,0.0,206.274993896484,0.0,0.0,0.5713,-0.6263,0.0021,-0.0844,1.428,-2.7673
4314,TSLA,338.33,TSLA260618C00520000,2026-06-18,491,520.0,call,1011,0,48.4702,44.2,up,48.25,51,48.8,224,0.0,0.0,0.0,44.1750011444092,0.0,0.0,0.5736,0.4212,0.0017,-0.0838,1.5413,1.2553
4315,TSLA,338.33,TSLA260618P00520000,2026-06-18,491,520.0,put,137,0,207.0581,177.85,no_change,206.55,20,207.45,128,0.0,0.0,0.0,214.625,0.0,0.0,0.5721,-0.6397,0.0021,-0.0838,1.4069,-2.7504
4316,TSLA,338.33,TSLA260618C00530000,2026-06-18,491,530.0,call,1082,2,46.8525,43.55,no_change,46.6,299,47.2,71,43.55,43.55,43.55,42.7000007629394,0.85,0.0199063,0.5746,0.4106,0.0017,-0.0836,1.5319,1.2279
4317,TSLA,338.33,TSLA260618P00530000,2026-06-18,491,530.0,put,242,0,215.3909,188.35,up,214.85,26,215.75,98,0.0,0.0,0.0,223.099998474121,0.0,0.0,0.5727,-0.6527,0.0021,-0.083,1.3835,-2.7636
4318,TSLA,338.33,TSLA260618C00540000,2026-06-18,491,540.0,call,2254,0,45.3045,41.25,up,45.05,259,45.65,477,0.0,0.0,0.0,41.25,0.0,0.0,0.5756,0.4003,0.0017,-0.0833,1.5219,1.2015
4319,TSLA,338.33,TSLA260618P00540000,2026-06-18,491,540.0,put,129,0,223.8011,195.9,up,223.2,11,224.15,106,0.0,0.0,0.0,231.625,0.0,0.0,0.5733,-0.6656,0.0021,-0.0823,1.3638,-2.7744
4320,TSLA,338.33,TSLA260618C00550000,2026-06-18,491,550.0,call,1254,14,43.8219,43.05,down,43.6,52,44.15,429,43.05,43.3,43.05,39.8999996185303,3.15,0.0789474,0.5762,0.3903,0.0017,-0.083,1.5115,1.1762
4321,TSLA,338.33,TSLA260618P00550000,2026-06-18,491,550.0,put,24,0,232.2937,240.5,up,231.65,31,232.6,2,0.0,0.0,0.0,241.475006103516,0.0,0.0,0.5738,-0.6781,0.0021,-0.0816,1.3365,-2.776
4322,TSLA,338.33,TSLA260618C00560000,2026-06-18,491,560.0,call,334,1,42.4013,41.75,up,42.15,280,42.7,84,41.75,41.75,41.75,38.5749988555908,3.175,0.0823072,0.5772,0.3806,0.0017,-0.0826,1.5006,1.1515
4323,TSLA,338.33,TSLA260618P00560000,2026-06-18,491,560.0,put,20,0,240.8515,197.55,no_change,240.2,35,241.15,2,0.0,0.0,0.0,250.300003051758,0.0,0.0,0.5742,-0.6903,0.0021,-0.0808,1.3195,-2.7726
4324,TSLA,338.33,TSLA260618C00570000,2026-06-18,491,570.0,call,305,0,41.0397,37.25,down,40.8,123,41.35,143,0.0,0.0,0.0,37.3250007629394,0.0,0.0,0.5778,0.3711,0.0017,-0.0822,1.4889,1.127
4325,TSLA,338.33,TSLA260618P00570000,2026-06-18,491,570.0,put,29,0,249.498,227.65,up,248.0,565,251.25,547,0.0,0.0,0.0,259.175003051758,0.0,0.0,0.5784,-0.7023,0.0021,-0.0798,1.2768,-2.707
4326,TSLA,338.33,TSLA260618C00580000,2026-06-18,491,580.0,call,178,0,39.7352,38.45,down,39.45,197,40.05,17,0.0,0.0,0.0,36.125,0.0,0.0,0.5787,0.362,0.0016,-0.0817,1.4763,1.1024
4327,TSLA,338.33,TSLA260618P00580000,2026-06-18,491,580.0,put,37,0,258.2146,204.95,down,255.2,414,259.95,417,0.0,0.0,0.0,267.925003051758,0.0,0.0,0.5732,-0.7141,0.0021,-0.0788,1.255,-2.7416
4328,TSLA,338.33,TSLA260618C00590000,2026-06-18,491,590.0,call,491,0,38.4853,34.81,down,38.25,143,38.8,447,0.0,0.0,0.0,34.9750003814697,0.0,0.0,0.5796,0.3531,0.0016,-0.0812,1.4631,1.078
4329,TSLA,338.33,TSLA260618P00590000,2026-06-18,491,590.0,put,54,0,266.9927,250.5,up,264.0,498,268.75,424,0.0,0.0,0.0,276.675003051758,0.0,0.0,0.574,-0.7255,0.0021,-0.0778,1.2268,-2.686
4330,TSLA,338.33,TSLA260618C00600000,2026-06-18,491,600.0,call,2089,54,37.2876,36.84,no_change,37.05,164,37.55,184,37.45,37.45,35.85,33.8500003814697,2.99,0.0883309,0.5803,0.3445,0.0016,-0.0807,1.4495,1.0543
4331,TSLA,338.33,TSLA260618P00600000,2026-06-18,491,600.0,put,156,0,275.8414,278.0,up,273.75,516,277.6,487,0.0,0.0,0.0,285.700012207031,0.0,0.0,0.5787,-0.7367,0.0021,-0.0767,1.1942,-2.68
4332,TSLA,338.33,TSLA260618C00610000,2026-06-18,491,610.0,call,161,0,36.1394,32.83,down,35.85,268,36.4,284,0.0,0.0,0.0,32.7999992370606,0.0,0.0,0.5812,0.3361,0.0016,-0.0801,1.4357,1.0315
4333,TSLA,338.33,TSLA260618P00610000,2026-06-18,491,610.0,put,52,0,284.7468,266.95,down,282.2,490,286.5,444,0.0,0.0,0.0,294.700012207031,0.0,0.0,0.5775,-0.7476,0.0021,-0.0756,1.1678,-2.6271
4334,TSLA,338.33,TSLA260618C00620000,2026-06-18,491,620.0,call,202,2,35.0378,33.1,up,34.8,71,35.3,302,33.1,33.1,33.1,31.8000001907349,1.3,0.0408805,0.5821,0.328,0.0016,-0.0795,1.422,1.0096
4335,TSLA,338.33,TSLA260618P00620000,2026-06-18,491,620.0,put,147,0,293.7162,277.4,down,290.75,461,295.45,428,0.0,0.0,0.0,303.849990844727,0.0,0.0,0.5763,-0.7586,0.0021,-0.0746,1.1319,-2.5823
4336,TSLA,338.33,TSLA260618C00630000,2026-06-18,491,630.0,call,143,1,33.9801,32.75,up,33.7,136,34.25,154,32.75,32.75,32.75,30.8000001907349,1.95,0.0633117,0.5829,0.3202,0.0016,-0.0789,1.4081,0.9885
4337,TSLA,338.33,TSLA260618P00630000,2026-06-18,491,630.0,put,162,0,302.74,291.5,down,299.85,468,304.55,378,0.0,0.0,0.0,312.974990844727,0.0,0.0,0.5778,-0.7694,0.0021,-0.0737,1.1031,-2.6081
4338,TSLA,338.33,TSLA260618C00640000,2026-06-18,491,640.0,call,181,0,32.9644,29.84,no_change,32.7,59,33.25,39,0.0,0.0,0.0,29.9000005722046,0.0,0.0,0.5837,0.3125,0.0015,-0.0783,1.394,0.9677
4339,TSLA,338.33,TSLA260618P00640000,2026-06-18,491,640.0,put,131,0,311.8043,274.15,down,309.35,410,313.65,357,0.0,0.0,0.0,322.024993896484,0.0,0.0,0.5807,-0.7797,0.0021,-0.0728,1.0832,-2.5055
4340,TSLA,338.33,TSLA260618C00650000,2026-06-18,491,650.0,call,1846,2,31.9889,31.48,up,31.7,304,32.25,302,30.9,31.48,30.9,29.0249996185303,2.455,0.0845823,0.585,0.3051,0.0015,-0.0776,1.3795,0.9472
4341,TSLA,338.33,TSLA260618P00650000,2026-06-18,491,650.0,put,467,0,320.9445,323.22,up,317.65,501,322.8,444,0.0,0.0,0.0,331.0,0.0,0.0,0.5763,-0.7897,0.0021,-0.0714,1.027,-2.452
4342,TSLA,338.33,TSLA260618C00660000,2026-06-18,491,660.0,call,867,1,31.0522,30.54,up,30.85,75,31.3,287,30.54,30.54,30.54,28.1000003814697,2.44,0.0868327,0.5858,0.298,0.0015,-0.077,1.3646,0.9267
4343,TSLA,338.33,TSLA260618P00660000,2026-06-18,491,660.0,put,134,0,330.1266,295.8,up,327.6,423,332.15,405,0.0,0.0,0.0,340.5,0.0,0.0,0.5829,-0.7994,0.0021,-0.0698,1.0016,-2.4527
4344,TSLA,338.33,TSLA260618C00670000,2026-06-18,491,670.0,call,123,0,30.1526,27.0,down,29.9,154,30.4,151,0.0,0.0,0.0,27.3000001907349,0.0,0.0,0.5865,0.291,0.0015,-0.0763,1.3495,0.9066
4345,TSLA,338.33,TSLA260618P00670000,2026-06-18,491,670.0,put,84,0,339.3488,302.1,down,336.85,420,341.4,399,0.0,0.0,0.0,350.274993896484,0.0,0.0,0.5839,-0.8092,0.0021,-0.0681,0.9756,-2.354
4346,TSLA,338.33,TSLA260618C00680000,2026-06-18,491,680.0,call,365,0,29.2886,28.25,down,29.05,170,29.55,305,0.0,0.0,0.0,26.5250005722046,0.0,0.0,0.5873,0.2842,0.0015,-0.0756,1.3342,0.887
4347,TSLA,338.33,TSLA260618P00680000,2026-06-18,491,680.0,put,635,0,348.6273,326.12,up,345.35,505,350.65,434,0.0,0.0,0.0,359.050003051758,0.0,0.0,0.5791,-0.8187,0.0021,-0.0663,0.9309,-2.3226
4348,TSLA,338.33,TSLA260618C00690000,2026-06-18,491,690.0,call,470,5,28.4583,28.08,up,28.2,269,28.7,348,27.69,28.08,27.69,25.8000001907349,2.28,0.08837210000000001,0.5882,0.2777,0.0014,-0.0749,1.319,0.8682
4349,TSLA,338.33,TSLA260618P00690000,2026-06-18,491,690.0,put,358,0,357.9436,319.85,no_change,355.35,451,359.95,445,0.0,0.0,0.0,368.375,0.0,0.0,0.585,-0.828,0.0021,-0.0651,0.9024,-2.285
4350,TSLA,338.33,TSLA260618C00700000,2026-06-18,491,700.0,call,4969,32,27.66,27.55,up,27.35,365,27.9,363,27.15,27.62,27.15,25.0750007629395,2.475,0.09870390000000001,0.5895,0.2714,0.0014,-0.0742,1.304,0.8501
4351,TSLA,338.33,TSLA260618P00700000,2026-06-18,491,700.0,put,322,0,367.3084,353.75,up,364.8,431,369.4,432,0.0,0.0,0.0,377.800003051758,0.0,0.0,0.5864,-0.837,0.0021,-0.0634,0.8623,-2.094
4352,TSLA,338.33,TSLA260618C00710000,2026-06-18,491,710.0,call,1031,17,26.8919,26.38,no_change,26.7,21,27.1,266,26.65,26.8,26.38,24.375,2.005,0.08225640000000001,0.5901,0.2652,0.0014,-0.0735,1.2892,0.8327
4353,TSLA,338.33,TSLA260618P00710000,2026-06-18,491,710.0,put,685,0,376.7317,339.6,down,373.5,496,378.7,426,0.0,0.0,0.0,387.350006103516,0.0,0.0,0.5807,-0.846,0.0021,-0.0634,0.806,-2.0263
4354,TSLA,338.33,TSLA260618C00720000,2026-06-18,491,720.0,call,297,1,26.1524,25.8,up,25.9,200,26.35,178,25.8,25.8,25.8,23.6750001907349,2.125,0.08975709999999999,0.5908,0.2592,0.0014,-0.0728,1.2745,0.8158
4355,TSLA,338.33,TSLA260618P00720000,2026-06-18,491,720.0,put,26,0,386.1892,348.05,up,383.85,355,388.45,329,0.0,0.0,0.0,397.175003051758,0.0,0.0,0.5903,-0.8548,0.002,-0.0628,0.773,-2.0462
4356,TSLA,338.33,TSLA260618C00730000,2026-06-18,491,730.0,call,81,0,25.4404,24.7,down,25.15,25,25.65,12,0.0,0.0,0.0,23.0250005722046,0.0,0.0,0.5916,0.2534,0.0014,-0.0721,1.2598,0.7992
4357,TSLA,338.33,TSLA260618P00730000,2026-06-18,491,730.0,put,44,0,395.6655,356.5,down,393.35,345,397.95,314,0.0,0.0,0.0,406.625,0.0,0.0,0.5915,-0.8638,0.002,-0.0622,0.758,-1.9652
4358,TSLA,338.33,TSLA260618C00740000,2026-06-18,491,740.0,call,96,1,24.7548,23.45,up,24.5,22,24.95,145,23.45,23.45,23.45,22.4000005722046,1.05,0.046875,0.5925,0.2478,0.0014,-0.0714,1.245,0.7829
4359,TSLA,338.33,TSLA260618P00740000,2026-06-18,491,740.0,put,5,0,405.1884,366.25,down,402.85,342,407.5,344,0.0,0.0,0.0,415.800003051758,0.0,0.0,0.5924,-0.8721,0.002,-0.0609,0.7158,-1.8888
4360,TSLA,338.33,TSLA260618C00750000,2026-06-18,491,750.0,call,3116,12,24.0945,22.45,no_change,23.85,42,24.3,64,22.45,22.45,22.45,21.8000001907349,0.65,0.029816500000000003,0.5935,0.2423,0.0013,-0.0706,1.2301,0.7668
4361,TSLA,338.33,TSLA260618P00750000,2026-06-18,491,750.0,put,28,0,414.7408,377.7,down,412.45,307,417.15,328,0.0,0.0,0.0,425.675003051758,0.0,0.0,0.5943,-0.8801,0.002,-0.0592,0.6803,-1.8854
4362,TSLA,338.33,TSLA260618C00760000,2026-06-18,491,760.0,call,144,0,23.4586,21.27,up,23.15,31,23.7,6,0.0,0.0,0.0,21.2249994277954,0.0,0.0,0.5943,0.237,0.0013,-0.0699,1.2151,0.7508
4363,TSLA,338.33,TSLA260618P00760000,2026-06-18,491,760.0,put,17,0,424.3186,385.1,down,422.1,318,426.7,294,0.0,0.0,0.0,435.049987792969,0.0,0.0,0.5957,-0.8885,0.002,-0.0582,0.6557,-1.6711
4364,TSLA,338.33,TSLA260618C00770000,2026-06-18,491,770.0,call,55,0,22.8462,30.8,up,22.55,13,23.05,7,0.0,0.0,0.0,20.6750001907349,0.0,0.0,0.5951,0.2319,0.0013,-0.0692,1.2001,0.7353
4365,TSLA,338.33,TSLA260618P00770000,2026-06-18,491,770.0,put,35,0,433.9505,393.75,down,431.7,29,436.45,60,0.0,0.0,0.0,444.774993896484,0.0,0.0,0.5974,-0.8974,0.0021,-0.06,0.5945,-1.5835
4366,TSLA,338.33,TSLA260618C00780000,2026-06-18,491,780.0,call,53,0,22.2562,22.25,down,21.95,10,22.5,2,0.0,0.0,0.0,20.125,0.0,0.0,0.5961,0.2269,0.0013,-0.0685,1.1852,0.7202
4367,TSLA,338.33,TSLA260618P00780000,2026-06-18,491,780.0,put,79,0,443.6101,398.8,down,441.45,3,446.15,86,0.0,0.0,0.0,455.375,0.0,0.0,0.5996,-0.9057,0.0021,-0.0607,0.5545,-1.5221
4368,TSLA,338.33,TSLA260618C00790000,2026-06-18,491,790.0,call,480,0,21.6875,26.85,up,21.45,179,21.9,381,0.0,0.0,0.0,19.6000003814697,0.0,0.0,0.5971,0.222,0.0013,-0.0678,1.1706,0.7057
4369,TSLA,338.33,TSLA260618P00790000,2026-06-18,491,790.0,put,139,0,453.2928,428.65,down,451.1,89,455.85,95,0.0,0.0,0.0,465.225006103516,0.0,0.0,0.6005,-0.9136,0.0021,-0.06,0.5275,-1.5114
4370,TSLA,338.33,TSLA260618C00800000,2026-06-18,491,800.0,call,4284,3,21.1391,20.0,down,20.85,206,21.35,422,20.6,20.6,20.0,19.1000003814697,0.9,0.0471204,0.5978,0.2173,0.0012,-0.067,1.1562,0.6918
4371,TSLA,338.33,TSLA260618P00800000,2026-06-18,491,800.0,put,235,0,462.9979,463.3,up,460.35,146,465.6,160,0.0,0.0,0.0,473.800003051758,0.0,0.0,0.5974,-0.9211,0.0021,-0.0588,0.5009,-1.3226
4372,TSLA,338.33,TSLA260618C00810000,2026-06-18,491,810.0,call,568,0,20.6098,19.75,no_change,20.35,43,20.8,73,0.0,0.0,0.0,18.625,0.0,0.0,0.5987,0.2128,0.0012,-0.0663,1.1422,0.6783
4373,TSLA,338.33,TSLA260618P00810000,2026-06-18,491,810.0,put,185,0,472.7486,428.15,down,469.25,209,475.4,78,0.0,0.0,0.0,484.074996948242,0.0,0.0,0.5874,-0.9279,0.0021,-0.0545,0.4448,-1.1965
