,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
108,TSLA,335.28,TSLA250214C00375000,2025-02-14,1,375.0,call,10653,2030,0.3103,0.3,up,0.31,141,0.32,3,0.38,0.51,0.27,0.509999990463257,-0.21,-0.411765,0.7925,0.039,0.004,-0.2678,0.0223,0.0017
109,TSLA,335.28,TSLA250214P00375000,2025-02-14,1,375.0,put,4363,167,40.3481,40.1,down,39.75,33,40.25,46,42.65,43.4,37.69,48.25,-8.15,-0.168912,0.7652,-0.9665,0.004,-0.2523,0.0199,-0.0111
110,TSLA,335.28,TSLA250214C00377500,2025-02-14,1,377.5,call,11936,1574,0.269,0.26,up,0.26,345,0.29,96,0.35,0.45,0.24,0.454999998211861,-0.195,-0.42857100000000004,0.8106,0.0339,0.0035,-0.2357,0.0198,0.0015
111,TSLA,335.28,TSLA250214P00377500,2025-02-14,1,377.5,put,1328,57,42.8132,43.35,up,42.2,6,42.7,39,45.78,45.78,40.5,50.7000007629394,-7.35,-0.14497,0.7848,-0.9714,0.0034,-0.2224,0.0161,-0.0081
112,TSLA,335.28,TSLA250214C00380000,2025-02-14,1,380.0,call,14336,4263,0.235,0.23,up,0.23,81,0.25,67,0.31,0.4,0.2,0.405000001192093,-0.175,-0.43209899999999996,0.8308,0.0296,0.0031,-0.2086,0.0177,0.0013
113,TSLA,335.28,TSLA250214P00380000,2025-02-14,1,380.0,put,3717,100,45.2858,46.04,down,44.6,5,45.05,30,47.0,49.25,42.67,53.1749992370606,-7.135,-0.13418,0.8018,-0.9755,0.003,-0.198,0.0147,-0.0082
114,TSLA,335.28,TSLA250214C00382500,2025-02-14,1,382.5,call,10266,383,0.2069,0.2,up,0.2,112,0.22,76,0.29,0.35,0.19,0.365000009536743,-0.165,-0.452055,0.8481,0.026,0.0027,-0.1856,0.0159,0.0011
115,TSLA,335.28,TSLA250214P00382500,2025-02-14,1,382.5,put,1440,7,47.7625,48.5,up,47.15,10,47.6,2,50.25,50.25,46.3,55.625,-7.125,-0.12808999999999998,0.8133,-0.9789,0.0026,-0.1773,0.0134,-0.0084
116,TSLA,335.28,TSLA250214C00385000,2025-02-14,1,385.0,call,15313,1150,0.1832,0.17,no_change,0.18,22,0.19,18,0.25,0.32,0.16,0.325000002980232,-0.155,-0.47692300000000004,0.8656,0.0229,0.0024,-0.166,0.0143,0.001
117,TSLA,335.28,TSLA250214P00385000,2025-02-14,1,385.0,put,2469,129,50.2429,51.64,up,49.6,37,50.25,48,54.98,54.98,47.9,58.1000003814697,-6.46,-0.11118800000000001,0.8705,-0.9818,0.0023,-0.1596,0.0119,-0.0056
118,TSLA,335.28,TSLA250214C00387500,2025-02-14,1,387.5,call,10889,324,0.1631,0.15,no_change,0.16,46,0.18,140,0.24,0.27,0.15,0.295000001788139,-0.145,-0.49152500000000005,0.8881,0.0204,0.0021,-0.149,0.0129,0.0009
119,TSLA,335.28,TSLA250214P00387500,2025-02-14,1,387.5,put,715,5,52.7282,53.71,up,52.0,44,54.1,114,52.59,53.71,52.5,60.5750007629394,-6.865,-0.113331,1.2144,-0.9841,0.002,-0.146,0.0098,-0.0058
120,TSLA,335.28,TSLA250214C00390000,2025-02-14,1,390.0,call,13730,3504,0.1459,0.15,up,0.14,113,0.15,3,0.21,0.26,0.12,0.265000000596046,-0.115,-0.433962,0.9002,0.0181,0.0019,-0.1342,0.0117,0.0008
121,TSLA,335.28,TSLA250214P00390000,2025-02-14,1,390.0,put,2718,92,55.2153,54.8,down,54.5,37,55.25,43,56.7,56.92,52.33,63.0499992370606,-8.25,-0.130849,0.9374,-0.9861,0.0017,-0.134,0.009,-0.0059
122,TSLA,335.28,TSLA250214C00392500,2025-02-14,1,392.5,call,2914,258,0.1309,0.13,no_change,0.12,64,0.13,13,0.2,0.24,0.12,0.244999997317791,-0.115,-0.469388,0.9133,0.0162,0.0017,-0.1212,0.0106,0.0007
123,TSLA,335.28,TSLA250214P00392500,2025-02-14,1,392.5,put,525,6,57.7039,58.8,down,56.5,63,59.2,123,55.69,59.15,55.69,65.7249984741211,-6.925,-0.10536300000000001,1.2381,-0.9879,0.0015,-0.1233,0.0083,-0.0059
124,TSLA,335.28,TSLA250214C00395000,2025-02-14,1,395.0,call,6237,1717,0.1178,0.11,down,0.11,51,0.12,10,0.17,0.22,0.11,0.214999996125698,-0.105,-0.48837200000000003,0.934,0.0145,0.0015,-0.1097,0.0096,0.0006
125,TSLA,335.28,TSLA250214P00395000,2025-02-14,1,395.0,put,1430,39,60.1936,62.05,up,59.35,37,61.15,70,63.6,64.77,57.97,68.2250022888184,-6.175,-0.0905094,1.2294,-0.9894,0.0014,-0.1138,0.0077,-0.0055
126,TSLA,335.28,TSLA250214C00397500,2025-02-14,1,397.5,call,5682,270,0.1062,0.11,no_change,0.1,37,0.11,20,0.16,0.2,0.09,0.195000000298023,-0.085,-0.435897,0.9532,0.013,0.0013,-0.0994,0.0088,0.0006
127,TSLA,335.28,TSLA250214P00397500,2025-02-14,1,397.5,put,562,3,62.6859,63.38,down,61.7,16,64.1,92,64.53,64.53,63.38,71.0250015258789,-7.645,-0.107638,1.3236,-0.9907,0.0012,-0.1064,0.0058,-0.0037
128,TSLA,335.28,TSLA250214C00400000,2025-02-14,1,400.0,call,27780,5617,0.0958,0.1,up,0.09,305,0.1,68,0.15,0.18,0.09,0.185000002384186,-0.085,-0.459459,0.9708,0.0117,0.0012,-0.0901,0.008,0.0005
129,TSLA,335.28,TSLA250214P00400000,2025-02-14,1,400.0,put,1794,45,65.1791,65.75,down,64.15,30,65.75,91,70.01,70.01,63.0,72.9749984741211,-7.225,-0.09900650000000001,1.1475,-0.9918,0.001,-0.0999,0.0054,-0.0038
130,TSLA,335.28,TSLA250214C00402500,2025-02-14,1,402.5,call,3339,364,0.0866,0.07,no_change,0.08,39,0.1,91,0.14,0.17,0.07,0.160000003874302,-0.09,-0.5625,0.9935,0.0105,0.0011,-0.0818,0.0073,0.0004
131,TSLA,335.28,TSLA250214P00402500,2025-02-14,1,402.5,put,327,11,67.6729,68.5,up,66.55,18,69.6,101,67.8,68.5,67.8,75.9249992370606,-7.425,-0.09779389999999999,1.3985,-0.9928,0.0009,-0.0939,0.005,-0.0039
132,TSLA,335.28,TSLA250214C00405000,2025-02-14,1,405.0,call,5467,450,0.0783,0.08,up,0.07,39,0.09,111,0.13,0.14,0.07,0.145000003278255,-0.065,-0.44827599999999995,1.0079,0.0095,0.001,-0.0742,0.0066,0.0004
133,TSLA,335.28,TSLA250214P00405000,2025-02-14,1,405.0,put,686,14,70.1672,71.29,no_change,69.1,45,71.55,109,75.24,75.24,70.0,77.9500007629394,-6.66,-0.0854394,1.4353,-0.9937,0.0008,-0.0884,0.0047,-0.0039
134,TSLA,335.28,TSLA250214C00407500,2025-02-14,1,407.5,call,3157,191,0.0707,0.07,down,0.07,2,0.08,142,0.12,0.12,0.07,0.134999997913837,-0.065,-0.481481,1.0283,0.0085,0.0008,-0.0673,0.0061,0.0004
135,TSLA,335.28,TSLA250214P00407500,2025-02-14,1,407.5,put,228,10,72.6619,71.1,down,71.45,93,74.7,132,71.1,71.1,71.1,81.4750022888184,-10.375,-0.12734,1.462,-0.9945,0.0007,-0.0834,0.0043,-0.0034
136,TSLA,335.28,TSLA250214C00410000,2025-02-14,1,410.0,call,9713,1928,0.0639,0.06,up,0.05,50,0.06,19,0.11,0.12,0.05,0.12499999627471,-0.065,-0.52,1.0193,0.0077,0.0008,-0.061,0.0055,0.0003
137,TSLA,335.28,TSLA250214P00410000,2025-02-14,1,410.0,put,2060,84,75.1579,75.6,up,74.45,12,75.75,76,79.73,80.2,72.23,83.125,-7.525,-0.0905263,1.1889,-0.9952,0.0006,-0.0795,0.0032,-0.0022
138,TSLA,335.28,TSLA250214C00412500,2025-02-14,1,412.5,call,9968,111,0.0576,0.05,down,0.05,40,0.07,128,0.11,0.11,0.05,0.105000000447035,-0.055,-0.52381,1.0564,0.0069,0.0007,-0.0552,0.005,0.0003
139,TSLA,335.28,TSLA250214P00412500,2025-02-14,1,412.5,put,396,4,77.6544,77.8,up,76.6,37,79.7,4,78.85,78.87,77.39,85.5999984741211,-7.8,-0.0911215,1.6501,-0.9958,0.0006,-0.0761,0.0029,-0.0022
140,TSLA,335.28,TSLA250214C00415000,2025-02-14,1,415.0,call,7725,522,0.0519,0.05,no_change,0.04,21,0.05,1,0.09,0.09,0.05,0.100000001490116,-0.05,-0.5,1.0497,0.0062,0.0006,-0.0498,0.0046,0.0003
141,TSLA,335.28,TSLA250214P00415000,2025-02-14,1,415.0,put,243,7,80.1512,78.25,down,78.95,10,82.2,101,82.2,82.2,78.25,88.0,-9.75,-0.11079499999999999,1.5478,-0.9963,0.0005,-0.0729,0.0027,-0.0023
142,TSLA,335.28,TSLA250214C00417500,2025-02-14,1,417.5,call,2411,151,0.0467,0.05,no_change,0.04,12,0.06,175,0.08,0.09,0.05,0.0950000025331974,-0.045,-0.473684,1.0879,0.0056,0.0006,-0.045,0.0042,0.0002
143,TSLA,335.28,TSLA250214P00417500,2025-02-14,1,417.5,put,13,1,82.6481,82.0,down,81.45,14,84.7,4,82.0,82.0,82.0,90.5750007629394,-8.575,-0.0946729,1.5714,-0.9968,0.0004,-0.0699,0.0025,-0.0023
144,TSLA,335.28,TSLA250214C00420000,2025-02-14,1,420.0,call,9818,1901,0.042,0.04,up,0.03,73,0.04,11,0.08,0.08,0.03,0.0850000008940697,-0.045,-0.529412,1.0731,0.005,0.0005,-0.0405,0.0038,0.0002
145,TSLA,335.28,TSLA250214P00420000,2025-02-14,1,420.0,put,36,1,85.1452,83.34,down,84.1,22,85.75,3,83.34,83.34,83.34,93.2000007629394,-9.86,-0.105794,0.0,-0.9972,0.0004,-0.0671,0.0023,-0.002
146,TSLA,335.28,TSLA250214C00422500,2025-02-14,1,422.5,call,10811,25,0.0377,0.03,no_change,0.03,10,0.04,1,0.07,0.08,0.03,0.0749999992549419,-0.045,-0.6,1.0981,0.0045,0.0004,-0.0364,0.0034,0.0002
147,TSLA,335.28,TSLA250214P00422500,2025-02-14,1,422.5,put,1,0,87.643,93.2,no_change,86.35,12,89.7,4,0.0,0.0,0.0,95.5,0.0,0.0,1.6156,-0.9976,0.0003,-0.0649,0.0018,-0.0012
148,TSLA,335.28,TSLA250214C00425000,2025-02-14,1,425.0,call,8151,582,0.0337,0.04,no_change,0.03,1,0.04,84,0.07,0.08,0.02,0.0699999984353781,-0.03,-0.42857100000000004,1.1229,0.004,0.0004,-0.0326,0.0031,0.0002
149,TSLA,335.28,TSLA250214P00425000,2025-02-14,1,425.0,put,2,0,90.1413,95.95,down,88.95,28,92.25,111,0.0,0.0,0.0,98.25,0.0,0.0,1.6359,-0.9979,0.0003,-0.0632,0.0014,-0.0012
150,TSLA,335.28,TSLA250214C00427500,2025-02-14,1,427.5,call,3885,418,0.0301,0.02,down,0.02,36,0.04,138,0.05,0.06,0.02,0.0549999997019768,-0.035,-0.636364,1.1301,0.0036,0.0004,-0.0292,0.0028,0.0001
151,TSLA,335.28,TSLA250214P00427500,2025-02-14,1,427.5,put,4,0,92.6396,97.02,up,91.35,10,94.7,4,0.0,0.0,0.0,100.549999237061,0.0,0.0,1.6418,-0.9982,0.0002,-0.0616,0.0013,-0.0012
152,TSLA,335.28,TSLA250214C00430000,2025-02-14,1,430.0,call,4931,482,0.0269,0.03,no_change,0.02,4,0.03,100,0.05,0.06,0.02,0.0649999994784594,-0.035,-0.538462,1.1341,0.0032,0.0003,-0.0261,0.0025,0.0001
153,TSLA,335.28,TSLA250214P00430000,2025-02-14,1,430.0,put,15,0,95.138,103.75,up,93.65,14,97.15,2,0.0,0.0,0.0,102.900001525879,0.0,0.0,1.8143,-0.9985,0.0002,-0.06,0.0012,-0.0012
154,TSLA,335.28,TSLA250214C00432500,2025-02-14,1,432.5,call,1858,345,0.0239,0.03,no_change,0.02,45,0.03,80,0.02,0.05,0.02,0.0499999988824129,-0.02,-0.4,1.1576,0.0029,0.0003,-0.0233,0.0023,0.0001
155,TSLA,335.28,TSLA250214P00432500,2025-02-14,1,432.5,put,1,0,97.6366,96.76,up,96.0,12,99.65,4,0.0,0.0,0.0,105.900001525879,0.0,0.0,1.8372,-0.9987,0.0002,-0.0586,0.0012,-0.0011
156,TSLA,335.28,TSLA250214C00435000,2025-02-14,1,435.0,call,3320,147,0.0213,0.03,up,0.01,84,0.03,132,0.06,0.06,0.02,0.0449999999254942,-0.015,-0.333333,1.1569,0.0026,0.0003,-0.0208,0.0021,0.0001
157,TSLA,335.28,TSLA250214P00435000,2025-02-14,1,435.0,put,3,0,100.1354,103.81,up,98.95,34,102.2,2,0.0,0.0,0.0,108.200000762939,0.0,0.0,1.8021,-0.9989,0.0002,-0.0575,0.0009,-0.0006
158,TSLA,335.28,TSLA250214C00437500,2025-02-14,1,437.5,call,712,460,0.0189,0.02,no_change,0.01,26,0.03,121,0.03,0.04,0.02,0.0400000000372529,-0.02,-0.5,1.1796,0.0023,0.0002,-0.0184,0.0019,0.0001
159,TSLA,335.28,TSLA250214P00437500,2025-02-14,1,437.5,put,1,0,102.6346,97.21,up,101.45,10,104.65,4,0.0,0.0,0.0,110.800003051758,0.0,0.0,1.8082,-0.9991,0.0001,-0.0567,0.0006,-0.0006
160,TSLA,335.28,TSLA250214C00440000,2025-02-14,1,440.0,call,4767,367,0.0168,0.02,down,0.01,30,0.02,12,0.01,0.04,0.01,0.034999999217689,-0.015,-0.42857100000000004,1.172,0.002,0.0002,-0.0164,0.0017,0.0001
161,TSLA,335.28,TSLA250214P00440000,2025-02-14,1,440.0,put,25,5,105.1339,106.0,down,103.7,71,107.25,112,109.5,109.55,106.0,113.075000762939,-7.075,-0.0625691,1.9456,-0.9992,0.0001,-0.056,0.0006,-0.0006
162,TSLA,335.28,TSLA250214C00442500,2025-02-14,1,442.5,call,1296,3,0.0149,0.03,up,0.01,20,0.02,18,0.02,0.03,0.02,0.034999999217689,-0.005,-0.142857,1.194,0.0018,0.0002,-0.0145,0.0015,0.0001
163,TSLA,335.28,TSLA250214P00442500,2025-02-14,1,442.5,put,1,0,107.6332,78.65,up,106.45,27,109.75,108,0.0,0.0,0.0,115.649997711182,0.0,0.0,1.8566,-0.9993,0.0001,-0.0553,0.0006,-0.0006
164,TSLA,335.28,TSLA250214C00445000,2025-02-14,1,445.0,call,2983,383,0.0132,0.02,up,0.01,20,0.02,18,0.04,0.04,0.01,0.034999999217689,-0.015,-0.42857100000000004,1.2158,0.0016,0.0002,-0.0129,0.0014,0.0001
165,TSLA,335.28,TSLA250214P00445000,2025-02-14,1,445.0,put,1,0,110.1326,118.65,up,108.55,35,112.2,2,0.0,0.0,0.0,118.100002288818,0.0,0.0,2.0094,-0.9994,0.0001,-0.0547,0.0005,-0.0005
166,TSLA,335.28,TSLA250214C00447500,2025-02-14,1,447.5,call,729,81,0.0117,0.02,no_change,0.0,0,0.02,68,0.03,0.03,0.01,0.0249999994412065,-0.005,-0.2,1.1963,0.0014,0.0001,-0.0114,0.0012,0.0001
167,TSLA,335.28,TSLA250214P00447500,2025-02-14,1,447.5,put,0,0,112.632,121.6,up,111.45,32,114.75,108,0.0,0.0,0.0,121.474998474121,0.0,0.0,1.9831,-0.9996,0.0001,-0.0541,0.0004,-0.0002
168,TSLA,335.28,TSLA250214C00450000,2025-02-14,1,450.0,call,12296,214,0.0103,0.01,down,0.01,100,0.02,240,0.01,0.03,0.01,0.0199999995529652,-0.01,-0.5,1.2589,0.0013,0.0001,-0.0101,0.0011,0.0
169,TSLA,335.28,TSLA250214P00450000,2025-02-14,1,450.0,put,3,3,115.1317,113.96,up,114.1,11,117.15,2,116.72,116.72,113.34,123.924999237061,-9.965,-0.0804115,2.0261,-0.9996,0.0001,-0.0538,0.0003,-0.0002
170,TSLA,335.28,TSLA250214C00452500,2025-02-14,1,452.5,call,1394,579,0.0092,0.01,no_change,0.0,0,0.01,237,0.01,0.02,0.01,0.0199999995529652,-0.01,-0.5,1.1735,0.0011,0.0001,-0.009,0.001,0.0
171,TSLA,335.28,TSLA250214P00452500,2025-02-14,1,452.5,put,1,0,117.6314,86.48,up,116.45,28,119.75,94,0.0,0.0,0.0,125.825000762939,0.0,0.0,2.0311,-0.9997,0.0,-0.0536,0.0002,-0.0002
172,TSLA,335.28,TSLA250214C00455000,2025-02-14,1,455.0,call,2293,1259,0.0081,0.02,no_change,0.0,0,0.02,45,0.01,0.04,0.01,0.0199999995529652,0.0,2.2351699999999998e-08,1.2585,0.001,0.0001,-0.008,0.0009,0.0
173,TSLA,335.28,TSLA250214P00455000,2025-02-14,1,455.0,put,0,0,120.1312,88.08,down,118.5,19,122.15,2,0.0,0.0,0.0,128.125,0.0,0.0,2.1451,-0.9997,0.0,-0.0533,0.0002,-0.0002
174,TSLA,335.28,TSLA250214C00457500,2025-02-14,1,457.5,call,1104,121,0.0072,0.01,no_change,0.0,0,0.01,6,0.02,0.02,0.01,0.0199999995529652,-0.01,-0.5,1.2128,0.0009,0.0001,-0.0071,0.0008,0.0
175,TSLA,335.28,TSLA250214P00457500,2025-02-14,1,457.5,put,0,0,122.6309,69.58,no_change,121.45,10,124.75,91,0.0,0.0,0.0,131.274993896484,0.0,0.0,2.0907,-0.9998,0.0,-0.0531,0.0002,-0.0002
176,TSLA,335.28,TSLA250214C00460000,2025-02-14,1,460.0,call,5837,35,0.0065,0.01,no_change,0.0,0,0.01,4,0.01,0.01,0.01,0.0149999996647239,-0.005,-0.333333,1.2322,0.0008,0.0001,-0.0063,0.0007,0.0
177,TSLA,335.28,TSLA250214P00460000,2025-02-14,1,460.0,put,1,2,125.1307,123.97,up,123.7,110,127.2,2,123.31,123.97,123.31,133.274993896484,-9.305,-0.06981799999999999,2.2282,-0.9998,0.0,-0.0529,0.0002,-0.0002
178,TSLA,335.28,TSLA250214C00462500,2025-02-14,1,462.5,call,630,3,0.0058,0.01,down,0.0,0,0.01,8,0.01,0.01,0.01,0.0149999996647239,-0.005,-0.333333,1.2515,0.0007,0.0001,-0.0057,0.0006,0.0
179,TSLA,335.28,TSLA250214P00462500,2025-02-14,1,462.5,put,0,0,127.6306,57.05,up,126.35,12,129.75,94,0.0,0.0,0.0,135.774993896484,0.0,0.0,2.122,-0.9998,0.0,-0.0527,0.0001,-0.0001
180,TSLA,335.28,TSLA250214C00465000,2025-02-14,1,465.0,call,1225,0,0.0052,0.01,no_change,0.0,0,0.01,9,0.0,0.0,0.0,0.0149999996647239,0.0,0.0,1.2706,0.0006,0.0001,-0.0051,0.0006,0.0
181,TSLA,335.28,TSLA250214P00465000,2025-02-14,1,465.0,put,0,0,130.1305,94.1,down,128.5,19,132.15,2,0.0,0.0,0.0,138.274993896484,0.0,0.0,2.2658,-0.9999,0.0,-0.0526,0.0001,0.0
182,TSLA,335.28,TSLA250214C00467500,2025-02-14,1,467.5,call,203,5,0.0046,0.01,no_change,0.0,0,0.01,9,0.01,0.01,0.01,0.0149999996647239,-0.005,-0.333333,1.2896,0.0006,0.0001,-0.0046,0.0005,0.0
183,TSLA,335.28,TSLA250214P00467500,2025-02-14,1,467.5,put,0,0,132.6304,81.0,up,131.35,27,134.75,104,0.0,0.0,0.0,140.800003051758,0.0,0.0,2.1793,-0.9999,0.0,-0.0526,0.0001,-0.0001
184,TSLA,335.28,TSLA250214C00470000,2025-02-14,1,470.0,call,30466,30,0.0042,0.01,no_change,0.0,0,0.01,52,0.01,0.01,0.01,0.00499999988824129,0.005,1.0,1.3085,0.0005,0.0,-0.0041,0.0005,0.0
185,TSLA,335.28,TSLA250214P00470000,2025-02-14,1,470.0,put,0,0,135.1304,99.15,down,134.1,5,137.15,2,0.0,0.0,0.0,143.150001525879,0.0,0.0,2.2757,-0.9999,0.0,-0.0525,0.0001,-0.0001
186,TSLA,335.28,TSLA250214C00472500,2025-02-14,1,472.5,call,724,3,0.0038,0.01,no_change,0.0,0,0.01,356,0.01,0.01,0.01,0.00499999988824129,0.005,1.0,1.3273,0.0005,0.0,-0.0037,0.0004,0.0
187,TSLA,335.28,TSLA250214P00472500,2025-02-14,1,472.5,put,0,0,137.6303,106.0,up,136.35,12,139.75,94,0.0,0.0,0.0,146.075004577637,0.0,0.0,2.2356,-0.9999,0.0,-0.0524,0.0001,-0.0001
188,TSLA,335.28,TSLA250214C00475000,2025-02-14,1,475.0,call,1584,12,0.0035,0.01,no_change,0.0,0,0.01,378,0.01,0.01,0.01,0.00499999988824129,0.005,1.0,1.346,0.0004,0.0,-0.0034,0.0004,0.0
189,TSLA,335.28,TSLA250214P00475000,2025-02-14,1,475.0,put,0,0,140.1302,107.25,down,138.95,34,142.2,2,0.0,0.0,0.0,148.474998474121,0.0,0.0,2.2921,-0.9999,0.0,-0.0524,0.0001,-0.0001
190,TSLA,335.28,TSLA250214C00477500,2025-02-14,1,477.5,call,809,0,0.0032,0.01,no_change,0.0,0,0.01,150,0.0,0.0,0.0,0.00499999988824129,0.0,0.0,1.3645,0.0004,0.0,-0.0031,0.0004,0.0
191,TSLA,335.28,TSLA250214P00477500,2025-02-14,1,477.5,put,0,0,142.6302,129.01,down,141.35,12,144.75,94,0.0,0.0,0.0,151.050003051758,0.0,0.0,2.2911,-0.9999,0.0,-0.0523,0.0001,-0.0001
192,TSLA,335.28,TSLA250214C00480000,2025-02-14,1,480.0,call,7853,20,0.0029,0.01,no_change,0.0,0,0.01,1554,0.01,0.01,0.01,0.00499999988824129,0.005,1.0,1.3829,0.0004,0.0,-0.0028,0.0003,0.0
193,TSLA,335.28,TSLA250214P00480000,2025-02-14,1,480.0,put,0,0,145.1302,109.35,down,144.1,10,147.15,91,0.0,0.0,0.0,153.699996948242,0.0,0.0,2.3754,-1.0,0.0,-0.0523,0.0,0.0
194,TSLA,335.28,TSLA250214C00482500,2025-02-14,1,482.5,call,365,0,0.0027,0.01,no_change,0.0,0,0.01,657,0.0,0.0,0.0,0.00499999988824129,0.0,0.0,1.4012,0.0003,0.0,-0.0026,0.0003,0.0
195,TSLA,335.28,TSLA250214P00482500,2025-02-14,1,482.5,put,0,0,147.6301,66.55,down,146.45,10,149.75,93,0.0,0.0,0.0,155.899993896484,0.0,0.0,2.3752,-1.0,0.0,-0.0523,0.0,-0.0001
196,TSLA,335.28,TSLA250214C00485000,2025-02-14,1,485.0,call,1474,7,0.0025,0.01,no_change,0.0,0,0.01,658,0.01,0.01,0.01,0.00499999988824129,0.005,1.0,1.4194,0.0003,0.0,-0.0024,0.0003,0.0
197,TSLA,335.28,TSLA250214P00485000,2025-02-14,1,485.0,put,0,0,150.1301,112.5,up,148.95,25,152.2,2,0.0,0.0,0.0,158.375,0.0,0.0,2.4025,-1.0,0.0,-0.0522,0.0,0.0
198,TSLA,335.28,TSLA250214C00487500,2025-02-14,1,487.5,call,120,1,0.0023,0.01,no_change,0.0,0,0.01,659,0.01,0.01,0.01,0.00499999988824129,0.005,1.0,1.4374,0.0003,0.0,-0.0022,0.0003,0.0
199,TSLA,335.28,TSLA250214P00487500,2025-02-14,1,487.5,put,0,0,152.6301,79.5,up,151.35,23,154.75,104,0.0,0.0,0.0,160.875,0.0,0.0,2.3996,-1.0,0.0,-0.0522,0.0,0.0
200,TSLA,335.28,TSLA250214C00490000,2025-02-14,1,490.0,call,1316,25,0.0021,0.01,no_change,0.0,0,0.01,621,0.01,0.01,0.01,0.00499999988824129,0.005,1.0,1.4554,0.0003,0.0,-0.0021,0.0002,0.0
201,TSLA,335.28,TSLA250214P00490000,2025-02-14,1,490.0,put,0,0,155.1301,116.0,up,153.65,40,157.2,2,0.0,0.0,0.0,163.274993896484,0.0,0.0,2.4988,-1.0,0.0,-0.0522,0.0,0.0
202,TSLA,335.28,TSLA250214C00492500,2025-02-14,1,492.5,call,495,0,0.002,0.01,no_change,0.0,0,0.01,670,0.0,0.0,0.0,0.00499999988824129,0.0,0.0,1.4732,0.0002,0.0,-0.0019,0.0002,0.0
203,TSLA,335.28,TSLA250214P00492500,2025-02-14,1,492.5,put,0,0,157.6301,0.0,no_change,156.45,31,159.75,105,0.0,0.0,0.0,165.875,0.0,0.0,2.4832,-1.0,0.0,-0.0522,0.0,0.0
204,TSLA,335.28,TSLA250214C00495000,2025-02-14,1,495.0,call,607,0,0.0018,0.01,no_change,0.0,0,0.01,670,0.0,0.0,0.0,0.00499999988824129,0.0,0.0,1.4909,0.0002,0.0,-0.0018,0.0002,0.0
205,TSLA,335.28,TSLA250214P00495000,2025-02-14,1,495.0,put,0,0,160.1301,86.0,up,158.95,28,162.2,2,0.0,0.0,0.0,168.375,0.0,0.0,2.5097,-1.0,0.0,-0.0522,0.0,0.0
206,TSLA,335.28,TSLA250214C00497500,2025-02-14,1,497.5,call,223,0,0.0017,0.01,no_change,0.0,0,0.01,565,0.0,0.0,0.0,0.00499999988824129,0.0,0.0,1.5086,0.0002,0.0,-0.0017,0.0002,0.0
207,TSLA,335.28,TSLA250214P00497500,2025-02-14,1,497.5,put,0,0,162.6301,113.46,up,161.45,29,164.75,103,0.0,0.0,0.0,170.875,0.0,0.0,2.536,-1.0,0.0,-0.0522,0.0,-0.0001
208,TSLA,335.28,TSLA250214C00500000,2025-02-14,1,500.0,call,10742,10,0.0016,0.01,no_change,0.0,0,0.01,265,0.01,0.01,0.01,0.00499999988824129,0.005,1.0,1.5261,0.0002,0.0,-0.0016,0.0002,0.0
209,TSLA,335.28,TSLA250214P00500000,2025-02-14,1,500.0,put,0,0,165.13,165.8,down,163.7,12,167.15,2,0.0,0.0,0.0,173.674995422363,0.0,0.0,2.6853,-1.0,0.0,-0.0522,0.0,0.0
210,TSLA,335.28,TSLA250214C00502500,2025-02-14,1,502.5,call,43,0,0.0015,0.01,down,0.0,0,0.01,672,0.0,0.0,0.0,0.00499999988824129,0.0,0.0,1.5435,0.0002,0.0,-0.0015,0.0002,0.0
211,TSLA,335.28,TSLA250214P00502500,2025-02-14,1,502.5,put,0,0,167.63,0.0,no_change,166.35,23,169.75,111,0.0,0.0,0.0,175.875,0.0,0.0,2.5567,-1.0,0.0,-0.0522,0.0,0.0
212,TSLA,335.28,TSLA250214C00505000,2025-02-14,1,505.0,call,546,0,0.0014,0.01,no_change,0.0,0,0.01,672,0.0,0.0,0.0,0.00499999988824129,0.0,0.0,1.5608,0.0002,0.0,-0.0014,0.0002,0.0
213,TSLA,335.28,TSLA250214P00505000,2025-02-14,1,505.0,put,0,0,170.13,138.2,up,168.95,27,172.2,2,0.0,0.0,0.0,178.349998474121,0.0,0.0,2.6138,-1.0,0.0,-0.0522,0.0,0.0
214,TSLA,335.28,TSLA250214C00507500,2025-02-14,1,507.5,call,193,0,0.0013,0.01,no_change,0.0,0,0.01,672,0.0,0.0,0.0,0.00499999988824129,0.0,0.0,1.578,0.0002,0.0,-0.0013,0.0002,0.0
215,TSLA,335.28,TSLA250214P00507500,2025-02-14,1,507.5,put,0,0,172.63,0.0,no_change,171.35,26,174.75,104,0.0,0.0,0.0,180.949996948242,0.0,0.0,2.6076,-1.0,0.0,-0.0522,0.0,0.0
216,TSLA,335.28,TSLA250214C00510000,2025-02-14,1,510.0,call,1114,1,0.0013,0.01,no_change,0.0,0,0.01,672,0.01,0.01,0.01,0.00499999988824129,0.005,1.0,1.595,0.0001,0.0,-0.0012,0.0001,0.0
217,TSLA,335.28,TSLA250214P00510000,2025-02-14,1,510.0,put,0,0,175.13,136.0,up,173.7,12,177.2,94,0.0,0.0,0.0,183.449996948242,0.0,0.0,2.7095,-1.0,0.0,-0.0522,0.0,-0.0001
