,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
4159,TSLA,372.7,TSLA260116P00520000,2026-01-16,344,520.0,put,92,0,173.4458,151.3,up,172.75,1,178.0,2,0.0,0.0,0.0,173.825004577637,0.0,0.0,0.5615,-0.6336,0.0022,-0.1078,1.33,-2.1488
4160,TSLA,372.7,TSLA260116C00530000,2026-01-16,344,530.0,call,621,20,42.4581,41.25,up,40.9,18,44.45,1,41.2,41.8,40.26,45.1499996185303,-3.9,-0.08637869999999999,0.5637,0.3935,0.0019,-0.1087,1.3996,0.9851
4161,TSLA,372.7,TSLA260116P00530000,2026-01-16,344,530.0,put,63,0,181.5459,177.15,down,180.8,2,186.0,2,0.0,0.0,0.0,181.849998474121,0.0,0.0,0.5624,-0.6484,0.0022,-0.1066,1.3114,-2.1646
4162,TSLA,372.7,TSLA260116C00540000,2026-01-16,344,540.0,call,6310,25,40.6916,38.95,up,39.15,17,43.1,1,40.27,40.27,38.5,43.3250007629394,-4.375,-0.100981,0.5649,0.3811,0.0018,-0.1081,1.3863,0.9572
4163,TSLA,372.7,TSLA260116P00540000,2026-01-16,344,540.0,put,92,0,189.7282,171.05,down,189.1,1,194.0,2,0.0,0.0,0.0,190.0,0.0,0.0,0.5633,-0.6626,0.0022,-0.1052,1.2886,-2.1701
4164,TSLA,372.7,TSLA260116C00550000,2026-01-16,344,550.0,call,10303,360,39.0129,39.1,up,37.45,22,39.4,4,40.0,41.35,37.05,41.5500011444092,-2.45,-0.0589651,0.5658,0.3691,0.0018,-0.1073,1.3725,0.9306
4165,TSLA,372.7,TSLA260116P00550000,2026-01-16,344,550.0,put,125,4,198.0481,201.5,down,197.35,1,203.0,2,202.6,202.8,201.5,198.225006103516,3.275,0.0165216,0.564,-0.6766,0.0021,-0.1038,1.2652,-2.1852
4166,TSLA,372.7,TSLA260116C00560000,2026-01-16,344,560.0,call,8699,23,37.4166,37.5,up,35.85,17,37.9,10,37.22,37.5,35.52,39.9750003814697,-2.475,-0.0619137,0.5668,0.3574,0.0018,-0.1065,1.358,0.9049
4167,TSLA,372.7,TSLA260116P00560000,2026-01-16,344,560.0,put,128,0,206.4249,196.92,up,205.7,3,211.0,2,0.0,0.0,0.0,206.5,0.0,0.0,0.5646,-0.6902,0.0021,-0.1023,1.2383,-2.1758
4168,TSLA,372.7,TSLA260116C00570000,2026-01-16,344,570.0,call,1296,8,35.9072,35.2,up,34.3,18,36.35,20,37.3,37.3,34.2,38.3999996185303,-3.2,-0.0833333,0.5674,0.3462,0.0018,-0.1056,1.3427,0.8797
4169,TSLA,372.7,TSLA260116P00570000,2026-01-16,344,570.0,put,42,0,214.9355,206.05,up,212.45,79,216.6,25,0.0,0.0,0.0,214.950004577637,0.0,0.0,0.5638,-0.7034,0.0021,-0.1007,1.2082,-2.1611
4170,TSLA,372.7,TSLA260116C00580000,2026-01-16,344,580.0,call,492,28,34.4555,33.44,up,32.9,17,34.85,41,34.35,34.35,33.02,36.8999996185303,-3.46,-0.0937669,0.5689,0.3354,0.0018,-0.1046,1.3261,0.8543
4171,TSLA,372.7,TSLA260116P00580000,2026-01-16,344,580.0,put,210,0,223.5163,196.2,down,222.45,13,225.1,11,0.0,0.0,0.0,223.650001525879,0.0,0.0,0.5705,-0.7163,0.0021,-0.0991,1.1812,-2.1792
4172,TSLA,372.7,TSLA260116C00590000,2026-01-16,344,590.0,call,1267,54,33.0844,32.35,up,31.5,17,33.45,21,34.25,34.25,31.6,35.5,-3.15,-0.08873239999999999,0.5699,0.3249,0.0017,-0.1035,1.3089,0.8295
4173,TSLA,372.7,TSLA260116P00590000,2026-01-16,344,590.0,put,103,9,232.1528,238.7,up,230.9,18,233.3,17,238.7,238.7,238.7,232.549995422363,6.15,0.0264459,0.569,-0.7288,0.0021,-0.0975,1.1547,-2.1736
4174,TSLA,372.7,TSLA260116C00600000,2026-01-16,344,600.0,call,11006,1124,31.7813,31.92,up,30.2,16,32.15,24,32.64,33.5,30.1,34.1499996185303,-2.23,-0.0653001,0.571,0.3148,0.0017,-0.1024,1.2915,0.8057
4175,TSLA,372.7,TSLA260116P00600000,2026-01-16,344,600.0,put,658,12,240.8852,242.5,down,239.8,15,241.95,19,249.0,249.0,242.5,240.699996948242,1.8,0.007478200000000001,0.5704,-0.7409,0.0021,-0.0958,1.1263,-2.1421
4176,TSLA,372.7,TSLA260116C00610000,2026-01-16,344,610.0,call,292,7,30.5417,29.22,no_change,28.95,1,30.95,22,29.75,29.8,29.22,32.8500003814697,-3.63,-0.110502,0.5723,0.305,0.0017,-0.1013,1.274,0.7831
4177,TSLA,372.7,TSLA260116P00610000,2026-01-16,344,610.0,put,70,0,249.6937,227.35,up,246.95,102,251.5,21,0.0,0.0,0.0,250.0,0.0,0.0,0.5675,-0.7527,0.002,-0.094,1.096,-2.1349
4178,TSLA,372.7,TSLA260116C00620000,2026-01-16,344,620.0,call,664,11,29.3618,28.2,down,27.8,16,34.15,1,30.95,30.95,28.2,31.6499996185303,-3.45,-0.10900499999999999,0.5732,0.2956,0.0016,-0.1001,1.2565,0.7613
4179,TSLA,372.7,TSLA260116P00620000,2026-01-16,344,620.0,put,69,0,258.5704,253.05,down,255.8,107,260.4,30,0.0,0.0,0.0,258.175003051758,0.0,0.0,0.5685,-0.7642,0.002,-0.0921,1.066,-2.1055
4180,TSLA,372.7,TSLA260116C00630000,2026-01-16,344,630.0,call,702,23,28.2385,28.17,up,26.65,1,30.0,1,27.23,28.17,27.23,30.4499998092651,-2.28,-0.07487680000000001,0.5746,0.2866,0.0016,-0.0989,1.2386,0.74
4181,TSLA,372.7,TSLA260116P00630000,2026-01-16,344,630.0,put,174,0,267.5189,259.65,no_change,264.9,72,272.0,53,0.0,0.0,0.0,267.024993896484,0.0,0.0,0.5704,-0.7754,0.002,-0.0902,1.0318,-2.0621
4182,TSLA,372.7,TSLA260116C00640000,2026-01-16,344,640.0,call,670,2,27.1693,26.49,down,25.6,1,29.05,1,27.0,27.0,26.49,29.375,-2.885,-0.0982128,0.5755,0.2778,0.0016,-0.0977,1.2203,0.7189
4183,TSLA,372.7,TSLA260116P00640000,2026-01-16,344,640.0,put,92,0,276.5396,263.3,no_change,273.95,115,278.45,22,0.0,0.0,0.0,276.149993896484,0.0,0.0,0.5718,-0.7862,0.002,-0.0882,0.9932,-2.0473
4184,TSLA,372.7,TSLA260116C00650000,2026-01-16,344,650.0,call,3042,105,26.152,25.5,down,24.6,15,29.4,1,25.9,27.0,25.0,28.3000001907349,-2.8,-0.09893990000000001,0.5768,0.2694,0.0016,-0.0965,1.2015,0.6982
4185,TSLA,372.7,TSLA260116P00650000,2026-01-16,344,650.0,put,246,0,285.6159,284.25,down,283.9,65,290.0,54,0.0,0.0,0.0,285.100006103516,0.0,0.0,0.5776,-0.7967,0.002,-0.0864,0.9656,-1.9978
4186,TSLA,372.7,TSLA260116C00660000,2026-01-16,344,660.0,call,317,11,25.1839,25.6,up,23.6,15,28.45,1,24.3,25.6,24.1,27.3000001907349,-1.7,-0.062271099999999996,0.5779,0.2613,0.0015,-0.0952,1.1826,0.6782
4187,TSLA,372.7,TSLA260116P00660000,2026-01-16,344,660.0,put,324,0,294.7517,273.95,up,293.6,17,299.0,2,0.0,0.0,0.0,294.0,0.0,0.0,0.5765,-0.807,0.002,-0.0848,0.9311,-1.9821
4188,TSLA,372.7,TSLA260116C00670000,2026-01-16,344,670.0,call,675,2,24.2622,23.84,up,22.7,1,26.05,1,23.56,23.84,23.56,26.3500003814697,-2.51,-0.0952562,0.579,0.2534,0.0015,-0.0939,1.1639,0.6592
4189,TSLA,372.7,TSLA260116P00670000,2026-01-16,344,670.0,put,358,0,303.9391,280.7,up,302.8,14,308.0,2,0.0,0.0,0.0,303.149993896484,0.0,0.0,0.5772,-0.817,0.002,-0.0831,0.9008,-1.9266
4190,TSLA,372.7,TSLA260116C00680000,2026-01-16,344,680.0,call,353,10,23.3839,22.85,up,19.0,2,28.15,1,22.7,22.85,22.51,25.4499998092651,-2.6,-0.102161,0.5802,0.2459,0.0015,-0.0927,1.1456,0.641
4191,TSLA,372.7,TSLA260116P00680000,2026-01-16,344,680.0,put,133,0,313.1799,309.55,down,310.65,90,318.0,2,0.0,0.0,0.0,312.849990844727,0.0,0.0,0.5769,-0.8266,0.0019,-0.0811,0.8664,-1.9139
4192,TSLA,372.7,TSLA260116C00690000,2026-01-16,344,690.0,call,397,10,22.5464,22.25,up,21.0,16,24.3,1,23.6,23.6,22.0,24.5750007629395,-2.325,-0.0946084,0.5815,0.2386,0.0015,-0.0914,1.1275,0.6236
4193,TSLA,372.7,TSLA260116P00690000,2026-01-16,344,690.0,put,179,0,322.4877,295.55,up,319.9,116,324.55,35,0.0,0.0,0.0,322.050003051758,0.0,0.0,0.5779,-0.8359,0.0019,-0.0789,0.8381,-1.8683
4194,TSLA,372.7,TSLA260116C00700000,2026-01-16,344,700.0,call,4145,689,21.7476,21.85,up,20.5,1,23.5,1,23.0,23.0,20.83,23.7250003814697,-1.875,-0.0790306,0.5827,0.2317,0.0014,-0.0901,1.1095,0.6066
4195,TSLA,372.7,TSLA260116P00700000,2026-01-16,344,700.0,put,482,0,331.8061,329.1,up,329.4,115,332.7,57,0.0,0.0,0.0,330.699996948242,0.0,0.0,0.572,-0.8453,0.0019,-0.0777,0.797,-1.7908
4196,TSLA,372.7,TSLA260116C00710000,2026-01-16,344,710.0,call,1722,99,20.9857,20.69,up,17.9,8,24.25,8,22.0,22.0,20.0,22.9499998092651,-2.26,-0.0984749,0.584,0.2249,0.0014,-0.0888,1.0913,0.5899
4197,TSLA,372.7,TSLA260116P00710000,2026-01-16,344,710.0,put,103,0,341.198,333.25,down,338.75,119,343.35,39,0.0,0.0,0.0,340.024993896484,0.0,0.0,0.5815,-0.8544,0.0019,-0.0761,0.7568,-1.7298
4198,TSLA,372.7,TSLA260116C00720000,2026-01-16,344,720.0,call,399,7,20.2593,19.7,down,18.7,14,23.55,1,20.05,20.05,19.7,22.1749992370605,-2.475,-0.11161199999999999,0.5853,0.2184,0.0014,-0.0875,1.073,0.5735
4199,TSLA,372.7,TSLA260116P00720000,2026-01-16,344,720.0,put,11,0,350.6322,342.85,down,348.25,90,355.0,77,0.0,0.0,0.0,349.899993896484,0.0,0.0,0.5832,-0.863,0.0019,-0.0741,0.7239,-1.6784
4200,TSLA,372.7,TSLA260116C00730000,2026-01-16,344,730.0,call,229,12,19.5665,19.55,up,18.0,21,19.95,88,19.45,19.55,19.05,21.4249992370605,-1.875,-0.0875146,0.5864,0.2122,0.0014,-0.0863,1.0547,0.5576
4201,TSLA,372.7,TSLA260116P00730000,2026-01-16,344,730.0,put,4,0,360.1056,353.3,down,357.65,97,362.3,25,0.0,0.0,0.0,358.975006103516,0.0,0.0,0.584,-0.8713,0.0019,-0.0717,0.6907,-1.603
4202,TSLA,372.7,TSLA260116C00740000,2026-01-16,344,740.0,call,125,5,18.9106,18.72,up,17.35,1,20.7,1,18.87,18.87,18.6,20.75,-2.03,-0.0978313,0.5874,0.2062,0.0013,-0.085,1.0369,0.5424
4203,TSLA,372.7,TSLA260116P00740000,2026-01-16,344,740.0,put,11,0,369.6217,337.15,down,367.2,76,374.0,80,0.0,0.0,0.0,368.574996948242,0.0,0.0,0.5857,-0.8796,0.0018,-0.0688,0.6527,-1.5652
4204,TSLA,372.7,TSLA260116C00750000,2026-01-16,344,750.0,call,804,368,18.275,18.1,down,17.25,1,18.55,6,18.9,19.0,17.65,20.0750007629395,-1.975,-0.0983811,0.5888,0.2004,0.0013,-0.0837,1.0191,0.5278
4205,TSLA,372.7,TSLA260116P00750000,2026-01-16,344,750.0,put,88,0,379.1686,356.4,down,376.85,108,384.0,100,0.0,0.0,0.0,377.875,0.0,0.0,0.5873,-0.8878,0.0018,-0.0659,0.626,-1.5237
4206,TSLA,372.7,TSLA260116C00760000,2026-01-16,344,760.0,call,372,1,17.6725,17.55,down,16.1,13,17.95,5,17.55,17.55,17.55,19.4750003814697,-1.925,-0.09884470000000001,0.5901,0.1948,0.0013,-0.0825,1.002,0.5139
4207,TSLA,372.7,TSLA260116P00760000,2026-01-16,344,760.0,put,20,0,388.7471,378.85,up,386.5,107,393.0,2,0.0,0.0,0.0,387.574996948242,0.0,0.0,0.5898,-0.8956,0.0018,-0.0627,0.5975,-1.5081
4208,TSLA,372.7,TSLA260116C00770000,2026-01-16,344,770.0,call,115,20,17.0965,17.0,no_change,15.5,7,18.85,43,17.3,17.3,17.0,18.8250007629395,-1.825,-0.09694559999999999,0.5913,0.1894,0.0012,-0.0813,0.9852,0.5006
4209,TSLA,372.7,TSLA260116P00770000,2026-01-16,344,770.0,put,48,0,398.3497,374.1,down,396.15,78,403.0,135,0.0,0.0,0.0,397.149993896484,0.0,0.0,0.5919,-0.9031,0.0018,-0.0594,0.5744,-1.3823
4210,TSLA,372.7,TSLA260116C00780000,2026-01-16,344,780.0,call,166,28,16.55,16.1,down,15.0,1,18.3,1,17.69,17.69,16.0,18.25,-2.15,-0.117808,0.5925,0.1842,0.0012,-0.08,0.9689,0.4878
4211,TSLA,372.7,TSLA260116P00780000,2026-01-16,344,780.0,put,50,3,408.0104,412.6,up,402.0,2,412.0,2,412.6,412.6,412.6,406.75,5.85,0.014382299999999999,0.586,-0.9104,0.0018,-0.0603,0.517,-1.1758
4212,TSLA,372.7,TSLA260116C00790000,2026-01-16,344,790.0,call,116,3,16.0231,16.08,up,14.45,18,16.3,52,15.4,16.08,15.4,17.6999998092651,-1.62,-0.0915254,0.5935,0.1792,0.0012,-0.0788,0.9526,0.4751
4213,TSLA,372.7,TSLA260116P00790000,2026-01-16,344,790.0,put,85,0,417.7158,404.9,down,415.6,84,422.0,140,0.0,0.0,0.0,416.125,0.0,0.0,0.5966,-0.9184,0.0018,-0.0599,0.4548,-1.1442
4214,TSLA,372.7,TSLA260116C00800000,2026-01-16,344,800.0,call,8572,417,15.5153,15.45,up,14.0,61,17.3,1,16.45,16.45,14.9,17.1749992370605,-1.725,-0.100437,0.5952,0.1744,0.0012,-0.0776,0.9361,0.4626
4215,TSLA,372.7,TSLA260116P00800000,2026-01-16,344,800.0,put,301,0,427.4436,414.9,down,424.0,130,431.25,99,0.0,0.0,0.0,425.975006103516,0.0,0.0,0.5876,-0.9258,0.0018,-0.059,0.4283,-1.1087
4216,TSLA,372.7,TSLA260116C00810000,2026-01-16,344,810.0,call,692,52,15.0336,14.96,down,13.45,12,15.3,107,15.12,15.25,14.92,16.6999998092651,-1.74,-0.104192,0.5962,0.1697,0.0012,-0.0765,0.9199,0.4506
4217,TSLA,372.7,TSLA260116P00810000,2026-01-16,344,810.0,put,51,0,437.1892,395.14,down,433.0,1,442.0,163,0.0,0.0,0.0,435.974990844727,0.0,0.0,0.6007,-0.9328,0.0018,-0.0577,0.4073,-1.0523
4218,TSLA,372.7,TSLA260116C00820000,2026-01-16,344,820.0,call,103,14,14.5766,14.5,up,13.0,11,16.35,1,14.42,14.5,14.27,16.1499996185303,-1.65,-0.102167,0.5976,0.1652,0.0011,-0.0753,0.9041,0.439
4219,TSLA,372.7,TSLA260116P00820000,2026-01-16,344,820.0,put,36,0,446.9552,434.7,up,443.5,155,451.0,2,0.0,0.0,0.0,445.699996948242,0.0,0.0,0.5842,-0.9394,0.0018,-0.0555,0.3851,-1.0084
4220,TSLA,372.7,TSLA260116C00830000,2026-01-16,344,830.0,call,67,0,14.132,25.36,up,12.55,11,17.4,1,0.0,0.0,0.0,15.7000002861023,0.0,0.0,0.5985,0.1609,0.0011,-0.0742,0.8882,0.4276
4221,TSLA,372.7,TSLA260116P00830000,2026-01-16,344,830.0,put,54,0,456.7448,441.5,up,453.25,155,461.0,180,0.0,0.0,0.0,455.049987792969,0.0,0.0,0.5853,-0.9455,0.0018,-0.0524,0.3571,-0.7578
4222,TSLA,372.7,TSLA260116C00840000,2026-01-16,344,840.0,call,65,1,13.7099,14.0,down,12.1,12,15.55,1,14.0,14.0,14.0,15.2749996185303,-1.275,-0.08346970000000001,0.6,0.1568,0.0011,-0.0731,0.873,0.4169
4223,TSLA,372.7,TSLA260116P00840000,2026-01-16,344,840.0,put,51,0,466.5909,448.85,up,463.15,155,471.0,180,0.0,0.0,0.0,464.824996948242,0.0,0.0,0.5869,-0.9512,0.0017,-0.056,0.2907,-0.6971
4224,TSLA,372.7,TSLA260116C00850000,2026-01-16,344,850.0,call,1059,29,13.3089,12.91,down,11.7,11,15.15,1,13.7,13.75,12.91,14.8249998092651,-1.915,-0.129174,0.6016,0.1528,0.0011,-0.072,0.8583,0.4067
4225,TSLA,372.7,TSLA260116P00850000,2026-01-16,344,850.0,put,89,0,476.4749,454.3,up,473.25,158,481.0,180,0.0,0.0,0.0,474.975006103516,0.0,0.0,0.5962,-0.9566,0.0016,-0.0601,0.2462,-0.6746
4226,TSLA,372.7,TSLA260116C00860000,2026-01-16,344,860.0,call,89,0,12.9177,14.77,down,11.3,12,14.65,1,0.0,0.0,0.0,14.4250001907349,0.0,0.0,0.6025,0.1489,0.001,-0.0709,0.8438,0.3968
4227,TSLA,372.7,TSLA260116P00860000,2026-01-16,344,860.0,put,211,0,486.3191,479.0,up,483.6,150,491.0,2,0.0,0.0,0.0,485.175003051758,0.0,0.0,0.6085,-0.9616,0.0015,-0.0635,0.2349,-0.6758
4228,TSLA,372.7,TSLA260116C00870000,2026-01-16,344,870.0,call,813,63,12.5458,12.82,up,10.95,12,14.3,1,12.8,12.82,12.3,14.0,-1.18,-0.0842857,0.604,0.1451,0.001,-0.0698,0.8298,0.3873
4229,TSLA,372.7,TSLA260116P00870000,2026-01-16,344,870.0,put,212,0,496.1945,467.15,up,493.3,158,499.55,180,0.0,0.0,0.0,494.724990844727,0.0,0.0,0.61,-0.9664,0.0015,-0.0667,0.2256,-0.6065
4230,TSLA,372.7,TSLA260116C00880000,2026-01-16,344,880.0,call,685,1,12.1888,12.2,down,10.6,11,13.95,1,12.2,12.2,12.2,13.625,-1.425,-0.104587,0.6054,0.1415,0.001,-0.0688,0.816,0.3781
4231,TSLA,372.7,TSLA260116P00880000,2026-01-16,344,880.0,put,30,0,506.0973,477.4,up,503.3,150,509.55,180,0.0,0.0,0.0,504.5,0.0,0.0,0.6179,-0.9707,0.0014,-0.0586,0.1959,-0.2726
4232,TSLA,372.7,TSLA260116C00890000,2026-01-16,344,890.0,call,856,2,11.8463,11.5,down,10.25,11,13.6,1,12.0,12.0,11.5,13.25,-1.75,-0.132075,0.6066,0.138,0.001,-0.0678,0.8025,0.3691
4233,TSLA,372.7,TSLA260116P00890000,2026-01-16,344,890.0,put,46,0,516.095,484.55,up,513.2,150,519.5,151,0.0,0.0,0.0,514.774993896484,0.0,0.0,0.6236,-0.9743,0.0012,-0.0536,0.103,-0.0002
4234,TSLA,372.7,TSLA260116C00900000,2026-01-16,344,900.0,call,5944,67,11.5175,11.35,up,10.0,10,12.0,1,12.3,12.3,11.0,12.9250001907349,-1.575,-0.12185700000000001,0.6076,0.1346,0.001,-0.0668,0.7891,0.3603
4235,TSLA,372.7,TSLA260116P00900000,2026-01-16,344,900.0,put,31,0,526.07,512.6,down,521.0,152,529.5,151,0.0,0.0,0.0,524.774993896484,0.0,0.0,0.6269,-0.9777,0.0011,-0.0536,0.0164,-0.0001
4236,TSLA,372.7,TSLA260116C00910000,2026-01-16,344,910.0,call,51,11,11.202,11.15,down,9.6,11,12.9,1,11.25,11.25,11.15,12.5749998092651,-1.425,-0.11332,0.6088,0.1314,0.001,-0.0658,0.7759,0.3517
4237,TSLA,372.7,TSLA260116P00910000,2026-01-16,344,910.0,put,1,0,536.07,523.75,down,532.0,180,541.0,180,0.0,0.0,0.0,534.524993896484,0.0,0.0,0.6345,-0.9808,0.0009,-0.0536,0.0,-0.0001
4238,TSLA,372.7,TSLA260116C00920000,2026-01-16,344,920.0,call,54,3,10.9018,11.3,up,9.3,11,12.6,1,10.91,11.3,10.91,12.2250003814697,-0.925,-0.0756646,0.61,0.1283,0.0009,-0.0648,0.7629,0.3435
4239,TSLA,372.7,TSLA260116P00920000,2026-01-16,344,920.0,put,7,0,546.07,524.15,up,542.0,180,551.0,180,0.0,0.0,0.0,544.549987792969,0.0,0.0,0.641,-0.9838,0.0008,-0.0536,0.0,-0.0001
4240,TSLA,372.7,TSLA260116C00930000,2026-01-16,344,930.0,call,78,2,10.6081,10.5,down,9.0,11,12.3,1,10.65,10.65,10.5,11.9250001907349,-1.425,-0.119497,0.6109,0.1252,0.0009,-0.0639,0.75,0.3353
4241,TSLA,372.7,TSLA260116P00930000,2026-01-16,344,930.0,put,21,0,556.07,536.8,up,552.1,180,559.4,180,0.0,0.0,0.0,554.549987792969,0.0,0.0,0.6452,-0.9866,0.0006,-0.0536,0.0,-0.0001
4242,TSLA,372.7,TSLA260116C00940000,2026-01-16,344,940.0,call,106,1,10.3286,10.75,down,8.7,11,12.0,1,10.75,10.75,10.75,11.625,-0.875,-0.0752688,0.6122,0.1223,0.0009,-0.063,0.7375,0.3275
4243,TSLA,372.7,TSLA260116P00940000,2026-01-16,344,940.0,put,0,0,566.07,551.4,down,562.1,180,569.4,180,0.0,0.0,0.0,564.475006103516,0.0,0.0,0.6516,-0.9892,0.0005,-0.0536,0.0,-0.0001
4244,TSLA,372.7,TSLA260116C00950000,2026-01-16,344,950.0,call,1563,301,10.0599,10.2,up,9.9,1,11.75,7,11.0,11.0,9.65,11.3499999046326,-1.15,-0.101322,0.6138,0.1195,0.0009,-0.062,0.7253,0.3201
4245,TSLA,372.7,TSLA260116P00950000,2026-01-16,344,950.0,put,1,0,576.07,562.25,up,572.1,180,579.5,179,0.0,0.0,0.0,574.475006103516,0.0,0.0,0.6612,-0.9913,0.0004,-0.0536,0.0,-0.0001
4246,TSLA,372.7,TSLA260116C00960000,2026-01-16,344,960.0,call,3702,779,9.804,9.85,up,9.55,1,11.5,3,10.65,11.0,9.4,11.0749998092651,-1.225,-0.110609,0.6148,0.1168,0.0009,-0.0612,0.7136,0.313
4247,TSLA,372.7,TSLA260116P00960000,2026-01-16,344,960.0,put,2,0,586.07,542.31,down,582.1,180,589.6,153,0.0,0.0,0.0,584.525024414062,0.0,0.0,0.6707,-0.993,0.0003,-0.0536,0.0,-0.0001
4248,TSLA,372.7,TSLA260320C00195000,2026-03-20,407,195.0,call,6,0,199.3051,204.2,down,195.1,118,202.3,58,0.0,0.0,0.0,201.899993896484,0.0,0.0,0.5492,0.9318,0.0006,-0.0108,0.547,1.6663
4249,TSLA,372.7,TSLA260320P00195000,2026-03-20,407,195.0,put,11,10,9.5754,9.75,down,9.4,1,9.8,1,10.55,10.55,9.75,9.875,-0.125,-0.0126582,0.5759,-0.0736,0.0006,-0.0379,0.5551,-0.3698
4250,TSLA,372.7,TSLA260320C00200000,2026-03-20,407,200.0,call,16,1,195.3383,190.0,down,191.15,115,201.0,2,190.0,190.0,190.0,197.275001525879,-7.275,-0.0368775,0.5476,0.9265,0.0006,-0.0132,0.5771,1.6887
4251,TSLA,372.7,TSLA260320P00200000,2026-03-20,407,200.0,put,167,38,10.3828,10.57,down,10.2,1,10.6,1,11.6,11.6,10.57,10.6750001907349,-0.105,-0.00983608,0.5728,-0.0791,0.0007,-0.0398,0.5848,-0.3961
4252,TSLA,372.7,TSLA260320C00210000,2026-03-20,407,210.0,call,6,0,187.5662,194.98,down,183.4,116,189.05,3,0.0,0.0,0.0,190.174995422363,0.0,0.0,0.5453,0.9153,0.0007,-0.0183,0.6395,1.7277
4253,TSLA,372.7,TSLA260320P00210000,2026-03-20,407,210.0,put,26,5,12.1634,12.5,down,11.95,1,12.4,3,13.35,13.35,12.5,12.5249996185303,-0.025,-0.00199598,0.5675,-0.0907,0.0007,-0.0438,0.6483,-0.4546
4254,TSLA,372.7,TSLA260320C00215000,2026-03-20,407,215.0,call,0,1,183.7643,175.35,down,180.85,79,186.0,29,175.35,175.35,175.35,186.399993896484,-11.05,-0.0592811,0.5481,0.9093,0.0008,-0.0209,0.6709,1.7451
4255,TSLA,372.7,TSLA260320P00215000,2026-03-20,407,215.0,put,3,1,13.137,13.5,down,12.95,1,13.4,9,13.5,13.5,13.5,13.5249996185303,-0.025,-0.0018484,0.5653,-0.0968,0.0008,-0.0458,0.6794,-0.4855
4256,TSLA,372.7,TSLA260320C00220000,2026-03-20,407,220.0,call,51,0,180.0197,184.3,down,175.95,112,182.25,30,0.0,0.0,0.0,182.275001525879,0.0,0.0,0.5383,0.9031,0.0008,-0.0234,0.7024,1.7613
4257,TSLA,372.7,TSLA260320P00220000,2026-03-20,407,220.0,put,121,1,14.1704,14.55,up,12.5,1,14.45,4,14.55,14.55,14.55,14.5749998092651,-0.025,-0.0017152500000000002,0.5635,-0.1032,0.0008,-0.0478,0.7131,-0.5168
4258,TSLA,372.7,TSLA260320C00225000,2026-03-20,407,225.0,call,0,62,176.3332,168.22,down,174.6,69,178.45,54,168.22,168.22,168.22,178.875,-10.655,-0.0595667,0.5532,0.8966,0.0008,-0.026,0.7343,1.7758
4259,TSLA,372.7,TSLA260320P00225000,2026-03-20,407,225.0,put,56,2,15.2693,15.7,up,13.6,79,16.95,1,15.7,15.7,15.7,15.6750001907349,0.025,0.00159488,0.5617,-0.1099,0.0009,-0.0498,0.7445,-0.5486
4260,TSLA,372.7,TSLA260320C00230000,2026-03-20,407,230.0,call,10,1,172.7065,171.47,down,169.65,88,176.4,87,171.47,171.47,171.47,174.924995422363,-3.455,-0.0197513,0.5437,0.89,0.0009,-0.0286,0.7667,1.7881
4261,TSLA,372.7,TSLA260320P00230000,2026-03-20,407,230.0,put,184,6,16.4262,18.03,up,14.75,75,18.15,36,17.12,18.03,17.12,16.875,1.155,0.0684444,0.56,-0.1168,0.0009,-0.0519,0.7789,-0.5835
4262,TSLA,372.7,TSLA260320C00235000,2026-03-20,407,235.0,call,8,1,169.1411,164.0,down,166.95,78,170.4,40,164.0,164.0,164.0,171.349998474121,-7.35,-0.0428946,0.552,0.8831,0.0009,-0.0312,0.7991,1.7989
4263,TSLA,372.7,TSLA260320P00235000,2026-03-20,407,235.0,put,205,4,17.6303,18.8,no_change,17.35,1,19.35,32,18.8,18.8,18.8,18.1000003814697,0.7,0.038674,0.5588,-0.1237,0.0009,-0.0539,0.8102,-0.6186
4264,TSLA,372.7,TSLA260320C00240000,2026-03-20,407,240.0,call,5,31,165.6377,162.2,up,163.5,85,167.3,43,161.3,162.2,157.0,167.574996948242,-5.375,-0.0320752,0.5538,0.8761,0.001,-0.0338,0.8312,1.8084
4265,TSLA,372.7,TSLA260320P00240000,2026-03-20,407,240.0,put,226,24,18.9316,19.45,down,18.65,1,20.7,1,20.45,20.45,19.45,19.3999996185303,0.05,0.00257734,0.5574,-0.1312,0.001,-0.056,0.8423,-0.6555
4266,TSLA,372.7,TSLA260320C00245000,2026-03-20,407,245.0,call,3,15,162.196,159.25,down,160.5,52,164.7,6,159.25,159.25,159.25,164.450004577637,-5.2,-0.0316206,0.5515,0.8689,0.001,-0.0364,0.8629,1.8169
4267,TSLA,372.7,TSLA260320P00245000,2026-03-20,407,245.0,put,168,25,20.2576,20.75,down,20.0,4,22.0,28,20.95,20.95,20.75,20.7749996185303,-0.025,-0.00120335,0.5566,-0.1385,0.001,-0.058,0.8746,-0.6918
4268,TSLA,372.7,TSLA260320C00250000,2026-03-20,407,250.0,call,68,12,158.7927,154.99,up,156.7,77,160.5,5,151.0,154.99,151.0,160.950004577637,-5.96,-0.0370302,0.5518,0.8614,0.001,-0.0389,0.8944,1.8239
