,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
967,TSLA,326.82,TSLA250307P00190000,2025-03-07,24,190.0,put,555,176,0.3762,0.4,no_change,0.37,26,0.41,74,0.25,0.4,0.24,0.224999994039536,0.175,0.777778,1.0135,-0.0122,0.0004,-0.0526,0.0267,-0.0028
968,TSLA,326.82,TSLA250307C00200000,2025-03-07,24,200.0,call,9,1,129.5512,127.95,down,127.5,57,130.8,10,127.95,127.95,127.95,153.449996948242,-25.5,-0.166178,0.7232,0.9853,0.0005,-0.0457,0.0322,0.1329
969,TSLA,326.82,TSLA250307P00200000,2025-03-07,24,200.0,put,549,217,0.4513,0.46,down,0.43,170,0.48,112,0.26,0.48,0.07,0.290000006556511,0.17,0.586207,0.9501,-0.0152,0.0005,-0.0601,0.0322,-0.0035
970,TSLA,326.82,TSLA250307C00210000,2025-03-07,24,210.0,call,2,1,119.6739,131.0,down,117.65,54,120.95,3,131.0,131.0,131.0,143.75,-12.75,-0.08869569999999999,0.7552,0.9816,0.0006,-0.0552,0.039,0.1388
971,TSLA,326.82,TSLA250307P00210000,2025-03-07,24,210.0,put,42,105,0.5425,0.53,down,0.51,26,0.56,104,0.33,0.6,0.33,0.370000004768372,0.16,0.43243200000000004,0.8909,-0.019,0.0006,-0.0686,0.039,-0.0043
972,TSLA,326.82,TSLA250307C00220000,2025-03-07,24,220.0,call,6,0,109.8196,134.0,down,107.85,52,111.25,13,0.0,0.0,0.0,133.674995422363,0.0,0.0,0.7686,0.9768,0.0008,-0.0661,0.0472,0.1444
973,TSLA,326.82,TSLA250307P00220000,2025-03-07,24,220.0,put,182,110,0.6567,0.67,down,0.62,100,0.66,75,0.48,0.71,0.39,0.370000004768372,0.3,0.8108110000000001,0.8329,-0.0238,0.0008,-0.0784,0.0473,-0.0054
974,TSLA,326.82,TSLA250307C00230000,2025-03-07,24,230.0,call,0,2,100.001,103.82,down,98.0,36,101.8,33,104.25,104.25,103.82,123.799999237061,-19.98,-0.161389,0.766,0.9704,0.001,-0.079,0.0577,0.1497
975,TSLA,326.82,TSLA250307P00230000,2025-03-07,24,230.0,put,172,587,0.8068,0.8,no_change,0.77,8,0.8,24,0.51,0.89,0.51,0.424999997019768,0.375,0.8823529999999999,0.7807,-0.0302,0.001,-0.0902,0.0577,-0.0069
976,TSLA,326.82,TSLA250307C00240000,2025-03-07,24,240.0,call,6,39,90.2426,91.51,down,89.4,12,90.9,3,100.0,100.0,91.5,113.924999237061,-22.415,-0.196752,0.7234,0.9616,0.0014,-0.0951,0.0712,0.1544
977,TSLA,326.82,TSLA250307P00240000,2025-03-07,24,240.0,put,200,676,1.0174,1.13,up,0.97,1,1.03,86,0.49,1.16,0.49,0.520000010728836,0.61,1.1730800000000001,0.7353,-0.039,0.0014,-0.1053,0.0714,-0.0088
978,TSLA,326.82,TSLA250307C00250000,2025-03-07,24,250.0,call,16,7,80.5861,88.25,up,78.6,45,83.35,59,96.98,96.98,88.0,104.049999237061,-15.8,-0.15185,0.6507,0.949,0.0018,-0.1163,0.0894,0.1582
979,TSLA,326.82,TSLA250307P00250000,2025-03-07,24,250.0,put,689,518,1.3298,1.33,down,1.3,10,1.36,227,0.75,1.55,0.68,0.629999995231628,0.7,1.11111,0.6947,-0.0517,0.0018,-0.1254,0.0898,-0.0116
980,TSLA,326.82,TSLA250307C00255000,2025-03-07,24,255.0,call,7,2,75.815,91.03,down,73.65,55,78.25,41,91.03,91.03,91.03,99.3249969482422,-8.295,-0.0835137,0.6316,0.9407,0.0021,-0.1293,0.1006,0.1597
981,TSLA,326.82,TSLA250307P00255000,2025-03-07,24,255.0,put,418,402,1.5441,1.72,up,1.49,68,1.57,48,0.72,1.75,0.72,0.719999998807907,1.0,1.3888900000000002,0.676,-0.06,0.0021,-0.138,0.1007,-0.0134
982,TSLA,326.82,TSLA250307C00260000,2025-03-07,24,260.0,call,1506,38,71.0959,72.7,down,70.65,12,71.75,15,86.8,90.75,72.7,94.3249969482422,-21.625,-0.22926100000000002,0.6737,0.9306,0.0024,-0.1442,0.1135,0.1606
983,TSLA,326.82,TSLA250307P00260000,2025-03-07,24,260.0,put,1655,688,1.8096,1.8,down,1.76,75,1.83,54,1.03,2.14,0.75,0.820000022649765,0.98,1.19512,0.6594,-0.0701,0.0024,-0.1524,0.1137,-0.0158
984,TSLA,326.82,TSLA250307C00265000,2025-03-07,24,265.0,call,5,2,66.4405,70.4,down,64.4,40,69.75,51,71.85,71.85,70.4,89.6499977111816,-19.25,-0.214724,0.6152,0.9186,0.0028,-0.161,0.128,0.1611
985,TSLA,326.82,TSLA250307P00265000,2025-03-07,24,265.0,put,279,645,2.1399,2.23,down,2.08,59,2.15,50,1.12,2.39,1.0,0.919999986886978,1.31,1.42391,0.6442,-0.0822,0.0028,-0.1688,0.1283,-0.0183
986,TSLA,326.82,TSLA250307C00270000,2025-03-07,24,270.0,call,24,22,61.8624,59.98,up,61.0,11,62.5,15,76.4,76.4,59.67,84.7999992370606,-24.82,-0.292689,0.6242,0.9042,0.0032,-0.1798,0.1444,0.161
987,TSLA,326.82,TSLA250307P00270000,2025-03-07,24,270.0,put,304,1085,2.547,2.58,down,2.47,14,2.55,18,1.26,3.0,1.11,1.06000000238419,1.52,1.43396,0.6306,-0.0966,0.0032,-0.1871,0.1446,-0.0217
988,TSLA,326.82,TSLA250307C00275000,2025-03-07,24,275.0,call,3401,39,57.377,54.97,down,57.3,1,57.9,43,72.5,76.5,54.97,79.9250030517578,-24.955,-0.31223,0.6219,0.8873,0.0037,-0.2004,0.1622,0.1603
989,TSLA,326.82,TSLA250307P00275000,2025-03-07,24,275.0,put,3828,1234,3.0482,3.0,down,2.95,10,3.05,114,1.44,3.6,1.32,1.24500000476837,1.755,1.40964,0.6184,-0.1136,0.0037,-0.2073,0.1626,-0.0251
990,TSLA,326.82,TSLA250307C00280000,2025-03-07,24,280.0,call,49,96,53.0002,52.5,up,52.9,1,53.5,2,60.01,60.01,51.5,75.2000007629394,-22.7,-0.301862,0.613,0.8676,0.0042,-0.2226,0.1816,0.1589
991,TSLA,326.82,TSLA250307P00280000,2025-03-07,24,280.0,put,407,577,3.6571,3.57,down,3.5,59,3.65,8,1.84,4.25,1.53,1.44999998807907,2.12,1.46207,0.6071,-0.1334,0.0042,-0.229,0.1819,-0.0298
992,TSLA,326.82,TSLA250307C00285000,2025-03-07,24,285.0,call,60,4,48.7492,56.35,down,48.0,106,49.25,90,63.16,63.16,56.35,70.5499992370606,-14.2,-0.201276,0.5951,0.8449,0.0047,-0.2458,0.2018,0.1567
993,TSLA,326.82,TSLA250307P00285000,2025-03-07,24,285.0,put,311,319,4.3942,4.39,down,4.25,45,4.35,5,2.15,5.1,1.64,1.72999995946884,2.66,1.53757,0.5992,-0.1562,0.0047,-0.2519,0.2022,-0.0344
994,TSLA,326.82,TSLA250307C00290000,2025-03-07,24,290.0,call,17,50,44.6419,45.75,down,44.25,5,45.0,46,60.0,60.0,45.75,65.8499984741211,-20.1,-0.30523900000000004,0.5963,0.8192,0.0052,-0.2695,0.2227,0.1537
995,TSLA,326.82,TSLA250307P00290000,2025-03-07,24,290.0,put,3015,942,5.2736,5.25,down,5.1,74,5.25,14,2.65,6.1,2.0,2.07999992370605,3.17,1.52404,0.5915,-0.1821,0.0053,-0.2752,0.2236,-0.0402
996,TSLA,326.82,TSLA250307C00295000,2025-03-07,24,295.0,call,45,57,40.6954,39.3,up,40.45,10,41.05,77,53.32,53.32,38.87,61.375,-22.075,-0.359674,0.5893,0.7904,0.0058,-0.2931,0.2434,0.15
997,TSLA,326.82,TSLA250307P00295000,2025-03-07,24,295.0,put,425,741,6.3169,6.25,down,6.15,16,6.3,49,3.05,7.25,2.46,2.49000000953674,3.76,1.5100399999999998,0.5853,-0.2111,0.0058,-0.2985,0.2437,-0.0464
998,TSLA,326.82,TSLA250307C00300000,2025-03-07,24,300.0,call,128,297,36.9278,36.1,no_change,36.75,3,37.4,45,50.0,50.3,35.12,56.8000011444092,-20.7,-0.364437,0.5804,0.7586,0.0064,-0.3159,0.2635,0.1453
999,TSLA,326.82,TSLA250307P00300000,2025-03-07,24,300.0,put,2220,2733,7.5388,7.4,down,7.3,33,7.5,12,3.75,8.61,3.0,3.0,4.4,1.46667,0.579,-0.243,0.0064,-0.3209,0.2642,-0.0527
1000,TSLA,326.82,TSLA250307C00305000,2025-03-07,24,305.0,call,78,99,33.3538,32.65,down,33.2,1,33.9,1,46.8,46.8,32.65,52.375,-19.725,-0.376611,0.5758,0.7241,0.0069,-0.3371,0.2822,0.14
1001,TSLA,326.82,TSLA250307P00305000,2025-03-07,24,305.0,put,486,1001,8.9551,9.0,down,8.75,36,8.9,6,4.95,10.25,3.65,3.625,5.375,1.48276,0.5749,-0.2777,0.0069,-0.3419,0.2825,-0.0608
1002,TSLA,326.82,TSLA250307C00310000,2025-03-07,24,310.0,call,29,69,29.9885,29.95,up,30.0,1,30.3,1,43.72,43.72,28.48,48.0500011444092,-18.1,-0.376691,0.5718,0.6872,0.0073,-0.356,0.2988,0.134
1003,TSLA,326.82,TSLA250307P00310000,2025-03-07,24,310.0,put,378,1005,10.5833,10.5,down,10.35,8,10.5,3,5.5,11.9,4.5,4.40000009536743,6.1,1.38636,0.5719,-0.3148,0.0074,-0.3604,0.2993,-0.0675
1004,TSLA,326.82,TSLA250307C00315000,2025-03-07,24,315.0,call,76,33,26.8423,26.85,up,26.85,1,27.15,1,38.39,38.39,25.35,44.125,-17.275,-0.39150100000000004,0.5687,0.6484,0.0077,-0.3719,0.313,0.1274
1005,TSLA,326.82,TSLA250307P00315000,2025-03-07,24,315.0,put,1048,767,12.4284,13.46,down,12.2,33,12.35,4,6.75,14.0,5.55,5.29999995231628,8.16,1.53962,0.5684,-0.3539,0.0078,-0.3761,0.3136,-0.0767
1006,TSLA,326.82,TSLA250307C00320000,2025-03-07,24,320.0,call,96,275,23.9231,23.92,up,23.95,2,24.2,2,35.15,35.15,22.5,40.2000007629394,-16.28,-0.40497500000000003,0.5664,0.6081,0.008,-0.3843,0.324,0.1203
1007,TSLA,326.82,TSLA250307P00320000,2025-03-07,24,320.0,put,1914,1910,14.5068,14.7,down,14.2,16,14.4,2,8.0,16.1,6.65,6.40000009536743,8.3,1.2968799999999998,0.5662,-0.3945,0.0081,-0.3884,0.3242,-0.084
1008,TSLA,326.82,TSLA250307C00325000,2025-03-07,24,325.0,call,63,255,21.2359,21.25,down,21.25,2,21.5,2,31.5,32.05,20.0,36.3500003814697,-15.1,-0.415406,0.5646,0.567,0.0082,-0.3929,0.3316,0.1128
1009,TSLA,326.82,TSLA250307P00325000,2025-03-07,24,325.0,put,2024,1150,16.8156,16.75,down,16.5,12,16.7,16,9.4,18.67,7.89,7.67500019073486,9.075,1.18241,0.5645,-0.436,0.0083,-0.3967,0.3316,-0.0911
1010,TSLA,326.82,TSLA250307C00330000,2025-03-07,24,330.0,call,80,1515,18.7791,18.85,up,18.75,10,19.0,24,28.05,29.4,17.72,32.9749984741211,-14.125,-0.42835500000000004,0.5649,0.5256,0.0083,-0.3975,0.3356,0.1052
1011,TSLA,326.82,TSLA250307P00330000,2025-03-07,24,330.0,put,3914,2197,19.3574,19.2,up,19.0,10,19.3,2,11.55,21.35,9.65,9.15000009536743,10.05,1.09836,0.564,-0.4778,0.0084,-0.4012,0.3355,-0.1006
1012,TSLA,326.82,TSLA250307C00335000,2025-03-07,24,335.0,call,71,949,16.5506,16.65,up,16.5,10,16.75,6,25.02,25.95,15.65,29.5,-12.85,-0.435593,0.5641,0.4846,0.0083,-0.3981,0.336,0.0974
1013,TSLA,326.82,TSLA250307P00335000,2025-03-07,24,335.0,put,2422,1202,22.131,22.25,no_change,21.75,2,22.05,2,13.33,24.25,11.3,10.8249998092651,11.425,1.05543,0.5632,-0.5192,0.0084,-0.4015,0.3353,-0.1058
1014,TSLA,326.82,TSLA250307C00340000,2025-03-07,24,340.0,call,88,1399,14.5412,14.6,up,14.5,3,14.7,3,21.5,23.2,13.75,26.4499998092651,-11.85,-0.448015,0.5649,0.4444,0.0082,-0.3948,0.333,0.0897
1015,TSLA,326.82,TSLA250307P00340000,2025-03-07,24,340.0,put,12546,2709,25.1218,25.36,down,24.7,3,25.0,2,15.25,27.37,13.4,12.7749996185303,12.585,0.985127,0.5647,-0.5599,0.0084,-0.3981,0.3322,-0.115
1016,TSLA,326.82,TSLA250307C00345000,2025-03-07,24,345.0,call,199,1299,12.7415,12.75,down,12.7,4,12.9,10,19.9,21.0,12.0,23.6000003814697,-10.85,-0.45974600000000004,0.5658,0.4055,0.0081,-0.3879,0.3268,0.0822
1017,TSLA,326.82,TSLA250307P00345000,2025-03-07,24,345.0,put,1051,2927,28.33,28.27,down,27.9,2,28.2,2,18.47,30.59,15.6,14.9250001907349,13.345,0.8941370000000001,0.5654,-0.5992,0.0082,-0.3909,0.3252,-0.1191
1018,TSLA,326.82,TSLA250307C00350000,2025-03-07,24,350.0,call,677,1975,11.1385,11.14,up,11.1,2,11.25,19,17.5,18.61,10.55,21.0250005722046,-9.885,-0.47015500000000005,0.5666,0.3684,0.0078,-0.3778,0.3178,0.0748
1019,TSLA,326.82,TSLA250307P00350000,2025-03-07,24,350.0,put,11213,765,31.7304,31.5,down,31.3,1,31.6,1,20.31,34.14,18.0,17.2749996185303,14.225,0.823444,0.5668,-0.6368,0.008,-0.3808,0.3157,-0.1263
1020,TSLA,326.82,TSLA250307C00355000,2025-03-07,24,355.0,call,307,878,9.718,9.81,up,9.65,14,9.85,14,15.35,15.95,9.35,18.6000003814697,-8.79,-0.472581,0.569,0.3333,0.0075,-0.3651,0.3066,0.068
1021,TSLA,326.82,TSLA250307P00355000,2025-03-07,24,355.0,put,1070,2343,35.3225,35.27,down,34.9,1,35.2,1,23.95,37.69,20.76,19.8500003814697,15.42,0.7768259999999999,0.5689,-0.6724,0.0076,-0.3678,0.3039,-0.1293
1022,TSLA,326.82,TSLA250307C00360000,2025-03-07,24,360.0,call,812,1773,8.466,8.47,down,8.4,16,8.6,41,13.5,14.1,8.07,16.4249992370605,-7.955,-0.484323,0.5713,0.3004,0.0072,-0.3502,0.2933,0.0614
1023,TSLA,326.82,TSLA250307P00360000,2025-03-07,24,360.0,put,1143,948,39.0782,38.45,down,38.5,158,39.4,112,27.35,41.6,23.85,22.6999998092651,15.75,0.693833,0.5674,-0.7057,0.0073,-0.3528,0.2897,-0.1351
1024,TSLA,326.82,TSLA250307C00365000,2025-03-07,24,365.0,call,568,611,7.3672,7.4,no_change,7.3,16,7.45,6,11.77,12.3,7.15,14.4250001907349,-7.025,-0.48700200000000005,0.5748,0.2699,0.0068,-0.3337,0.2789,0.0553
1025,TSLA,326.82,TSLA250307P00365000,2025-03-07,24,365.0,put,816,243,42.9958,43.22,down,42.2,58,43.25,58,28.73,45.37,27.9,25.7249994277954,17.495,0.6800780000000001,0.5645,-0.7367,0.0069,-0.336,0.2746,-0.1354
1026,TSLA,326.82,TSLA250307C00370000,2025-03-07,24,370.0,call,1067,1448,6.4079,6.45,no_change,6.35,92,6.45,3,10.3,10.65,6.15,12.6750001907349,-6.225,-0.491124,0.5772,0.2419,0.0064,-0.3162,0.2633,0.0496
1027,TSLA,326.82,TSLA250307P00370000,2025-03-07,24,370.0,put,863,391,47.0481,47.05,down,46.45,7,47.3,11,34.24,49.28,30.27,28.9499998092651,18.1,0.625216,0.5746,-0.7653,0.0065,-0.3183,0.258,-0.1398
1028,TSLA,326.82,TSLA250307C00375000,2025-03-07,24,375.0,call,665,735,5.5736,5.65,no_change,5.5,256,5.65,43,8.85,9.2,5.4,11.0749998092651,-5.425,-0.489842,0.5819,0.2164,0.006,-0.298,0.2475,0.0445
1029,TSLA,326.82,TSLA250307P00375000,2025-03-07,24,375.0,put,408,133,51.2338,51.5,down,50.45,80,51.55,94,36.98,52.95,35.15,32.3500003814697,19.15,0.591963,0.571,-0.7913,0.0061,-0.2997,0.241,-0.1378
1030,TSLA,326.82,TSLA250307C00380000,2025-03-07,24,380.0,call,2206,3074,4.8515,4.9,no_change,4.8,15,4.95,195,7.85,8.12,4.65,9.67500019073486,-4.775,-0.49354,0.5856,0.1932,0.0055,-0.2798,0.2313,0.0397
1031,TSLA,326.82,TSLA250307P00380000,2025-03-07,24,380.0,put,1062,354,55.5269,57.65,down,55.0,64,55.75,48,40.8,57.95,38.0,35.9750003814697,21.675,0.602502,0.5788,-0.815,0.0057,-0.2812,0.2249,-0.141
1032,TSLA,326.82,TSLA250307C00385000,2025-03-07,24,385.0,call,978,1299,4.2289,4.2,no_change,4.15,77,4.3,57,6.45,7.05,4.1,8.42500019073486,-4.225,-0.501484,0.5898,0.1724,0.0051,-0.2618,0.2156,0.0355
1033,TSLA,326.82,TSLA250307P00385000,2025-03-07,24,385.0,put,478,64,59.9261,62.21,up,59.0,75,60.55,110,44.09,62.21,43.27,39.5500011444092,22.66,0.5729460000000001,0.5826,-0.8362,0.0052,-0.2626,0.2068,-0.1354
1034,TSLA,326.82,TSLA250307C00390000,2025-03-07,24,390.0,call,1276,858,3.6935,3.7,no_change,3.65,10,3.75,10,5.79,6.15,3.65,7.34999990463257,-3.65,-0.496599,0.595,0.1538,0.0047,-0.2444,0.2002,0.0317
1035,TSLA,326.82,TSLA250307P00390000,2025-03-07,24,390.0,put,961,53,64.4102,66.4,down,63.75,43,64.65,11,47.44,66.95,46.84,43.5499992370606,22.85,0.524684,0.5821,-0.8553,0.0048,-0.2446,0.1921,-0.1373
1036,TSLA,326.82,TSLA250307C00395000,2025-03-07,24,395.0,call,697,746,3.2348,3.3,down,3.2,2,3.3,107,5.1,5.22,3.2,6.40000009536743,-3.1,-0.484375,0.5993,0.1373,0.0043,-0.2277,0.1855,0.0283
1037,TSLA,326.82,TSLA250307P00395000,2025-03-07,24,395.0,put,381,46,68.973,67.0,up,68.3,69,69.5,43,52.54,67.0,52.54,47.6499996185303,19.35,0.406086,0.597,-0.8723,0.0045,-0.2281,0.1747,-0.1335
1038,TSLA,326.82,TSLA250307C00400000,2025-03-07,24,400.0,call,2333,7084,2.8414,2.83,no_change,2.8,7,2.87,7,4.4,4.6,2.78,5.57500004768372,-2.745,-0.49237699999999995,0.6054,0.1227,0.004,-0.212,0.1717,0.0253
1039,TSLA,326.82,TSLA250307P00400000,2025-03-07,24,400.0,put,733,110,73.6034,73.3,down,72.8,10,73.95,13,57.44,76.4,55.75,51.8500003814697,21.45,0.41369300000000003,0.6036,-0.8874,0.0041,-0.2119,0.1603,-0.1307
1040,TSLA,326.82,TSLA250307C00405000,2025-03-07,24,405.0,call,800,376,2.5048,2.51,up,2.47,2,2.53,18,3.85,3.95,2.48,4.84999990463257,-2.34,-0.482474,0.6108,0.1098,0.0036,-0.1973,0.1586,0.0226
1041,TSLA,326.82,TSLA250307P00405000,2025-03-07,24,405.0,put,327,44,78.2881,80.2,up,77.55,10,79.05,21,60.8,80.2,60.8,55.9249992370606,24.275,0.43406300000000003,0.6191,-0.9008,0.0038,-0.1973,0.146,-0.1286
1042,TSLA,326.82,TSLA250307C00410000,2025-03-07,24,410.0,call,544,624,2.2159,2.32,up,2.17,8,2.23,18,3.35,3.45,2.17,4.22500014305115,-1.905,-0.450888,0.6166,0.0984,0.0033,-0.1836,0.1467,0.0203
1043,TSLA,326.82,TSLA250307P00410000,2025-03-07,24,410.0,put,188,24,83.0239,85.92,down,81.8,14,84.55,26,66.57,86.0,66.57,60.4500007629394,25.47,0.42134,0.6538,-0.9126,0.0035,-0.1846,0.1321,-0.1245
1044,TSLA,326.82,TSLA250307C00415000,2025-03-07,24,415.0,call,511,1163,1.9672,1.96,down,1.92,2,1.99,94,2.92,2.98,1.94,3.67499995231628,-1.715,-0.466667,0.6234,0.0884,0.003,-0.1709,0.1355,0.0182
1045,TSLA,326.82,TSLA250307P00415000,2025-03-07,24,415.0,put,105,23,87.7994,88.39,up,86.3,24,88.6,14,69.32,88.39,69.32,64.8500022888184,23.54,0.362991,0.6307,-0.9231,0.0032,-0.1722,0.1208,-0.1196
1046,TSLA,326.82,TSLA250307C00420000,2025-03-07,24,420.0,call,1369,903,1.7529,1.74,down,1.71,5,1.76,13,2.53,2.65,1.73,3.22500002384186,-1.485,-0.460465,0.6298,0.0796,0.0028,-0.1592,0.1251,0.0164
1047,TSLA,326.82,TSLA250307P00420000,2025-03-07,24,420.0,put,107,18,92.6085,94.76,down,92.05,21,94.65,44,75.07,94.89,75.07,69.6500015258789,25.11,0.360517,0.6939,-0.9324,0.003,-0.1609,0.1088,-0.1119
1048,TSLA,326.82,TSLA250307C00425000,2025-03-07,24,425.0,call,553,628,1.5671,1.57,down,1.52,26,1.58,30,2.22,2.32,1.57,2.82500004768372,-1.255,-0.444248,0.6372,0.0718,0.0025,-0.1484,0.1158,0.0148
1049,TSLA,326.82,TSLA250307P00425000,2025-03-07,24,425.0,put,166,13,97.4494,92.87,up,96.75,19,99.6,46,79.31,92.87,79.31,74.0249977111816,18.845,0.25457599999999997,0.705,-0.9407,0.0028,-0.1511,0.0974,-0.1081
1050,TSLA,326.82,TSLA250307C00430000,2025-03-07,24,430.0,call,911,348,1.4053,1.4,no_change,1.35,18,1.41,20,1.95,2.01,1.4,2.48000001907349,-1.08,-0.435484,0.6444,0.0649,0.0023,-0.1384,0.1071,0.0134
1051,TSLA,326.82,TSLA250307P00430000,2025-03-07,24,430.0,put,66,3,102.3131,87.95,up,101.3,5,104.45,54,84.45,87.95,84.43,79.0,8.95,0.113291,0.7017,-0.948,0.0025,-0.1414,0.0884,-0.1058
1052,TSLA,326.82,TSLA250307C00435000,2025-03-07,24,435.0,call,430,168,1.2639,1.3,up,1.22,15,1.28,104,1.71,1.8,1.27,2.18500006198883,-0.885,-0.405034,0.6507,0.0588,0.0021,-0.1292,0.099,0.0121
1053,TSLA,326.82,TSLA250307P00435000,2025-03-07,24,435.0,put,221,33,107.1966,103.28,down,106.3,11,107.65,10,92.15,104.06,92.15,83.7249984741211,19.555,0.23356200000000002,0.6194,-0.9546,0.0023,-0.1336,0.0795,-0.101
1054,TSLA,326.82,TSLA250307C00440000,2025-03-07,24,440.0,call,1097,236,1.1398,1.17,down,1.09,103,1.15,98,1.45,1.56,1.11,1.92500001192093,-0.755,-0.39220799999999995,0.6583,0.0533,0.0019,-0.1206,0.0917,0.011
1055,TSLA,326.82,TSLA250307P00440000,2025-03-07,24,440.0,put,61,6,112.1004,105.32,up,111.05,6,114.25,61,94.4,105.32,94.4,88.4250030517578,16.895,0.191066,0.7254,-0.9605,0.0022,-0.1249,0.068,-0.0873
1056,TSLA,326.82,TSLA250307C00445000,2025-03-07,24,445.0,call,433,197,1.0301,1.06,down,0.98,63,1.05,177,1.29,1.37,1.01,1.69499999284744,-0.635,-0.374631,0.6666,0.0485,0.0018,-0.1127,0.0851,0.01
1057,TSLA,326.82,TSLA250307P00445000,2025-03-07,24,445.0,put,41,1,117.0192,102.1,up,115.55,10,119.25,73,102.1,102.1,102.1,93.1749992370606,8.925,0.0957875,0.7595,-0.9657,0.002,-0.1158,0.0616,-0.085
1058,TSLA,326.82,TSLA250307C00450000,2025-03-07,24,450.0,call,1674,726,0.9329,0.92,down,0.89,123,0.94,107,1.2,1.24,0.92,1.5,-0.58,-0.386667,0.6727,0.0441,0.0016,-0.1054,0.0789,0.0091
1059,TSLA,326.82,TSLA250307P00450000,2025-03-07,24,450.0,put,17,2,121.9481,109.95,up,120.5,4,124.1,74,107.0,109.95,107.0,98.0249977111816,11.925,0.121653,0.7734,-0.9707,0.0019,-0.1072,0.0561,-0.0832
1060,TSLA,326.82,TSLA250307C00455000,2025-03-07,24,455.0,call,257,113,0.8466,0.84,down,0.8,65,0.87,207,1.0,1.09,0.84,1.33499997854233,-0.495,-0.370787,0.6807,0.0402,0.0015,-0.0985,0.0732,0.0082
1061,TSLA,326.82,TSLA250307P00455000,2025-03-07,24,455.0,put,504,1,126.8891,112.05,up,125.7,12,127.9,12,112.05,112.05,112.05,102.825000762939,9.225,0.0897155,0.6511,-0.9752,0.0018,-0.1023,0.0476,-0.072
1062,TSLA,326.82,TSLA250307C00460000,2025-03-07,24,460.0,call,632,95,0.7696,0.77,down,0.74,1,0.78,118,0.99,0.99,0.77,1.18999999761581,-0.42,-0.352941,0.6872,0.0367,0.0014,-0.0922,0.0679,0.0075
1063,TSLA,326.82,TSLA250307P00460000,2025-03-07,24,460.0,put,17,2,131.8409,116.85,no_change,130.8,3,134.15,95,116.85,116.85,116.85,107.899997711182,8.95,0.0829472,0.7899,-0.9791,0.0017,-0.0966,0.0408,-0.0589
1064,TSLA,326.82,TSLA250307C00465000,2025-03-07,24,465.0,call,247,171,0.7006,0.71,up,0.66,86,0.72,194,0.9,0.9,0.69,1.06499999761581,-0.355,-0.333333,0.6956,0.0336,0.0013,-0.0863,0.0632,0.0069
1065,TSLA,326.82,TSLA250307P00465000,2025-03-07,24,465.0,put,9,1,136.8016,121.9,up,136.05,3,139.1,94,121.9,121.9,121.9,112.650001525879,9.25,0.08211270000000001,0.8214,-0.9825,0.0016,-0.0881,0.0348,-0.0577
1066,TSLA,326.82,TSLA250307C00470000,2025-03-07,24,470.0,call,540,159,0.6386,0.66,down,0.62,10,0.65,131,0.75,0.78,0.63,0.955000013113022,-0.295,-0.308901,0.7019,0.0307,0.0012,-0.0808,0.0587,0.0063
1067,TSLA,326.82,TSLA250307P00470000,2025-03-07,24,470.0,put,30,0,141.7705,108.7,up,140.75,10,144.05,94,0.0,0.0,0.0,117.649997711182,0.0,0.0,0.8202,-0.9856,0.0014,-0.0836,0.0281,-0.0354
1068,TSLA,326.82,TSLA250307C00475000,2025-03-07,24,475.0,call,1143,79,0.5828,0.61,no_change,0.55,19,0.6,190,0.65,0.69,0.57,0.854999989271164,-0.245,-0.28655,0.7079,0.0282,0.0011,-0.0756,0.0545,0.0058
1069,TSLA,326.82,TSLA250307P00475000,2025-03-07,24,475.0,put,5,0,146.7489,92.25,up,145.2,8,148.9,112,0.0,0.0,0.0,122.549999237061,0.0,0.0,0.8193,-0.9887,0.0012,-0.0843,0.0205,-0.0282
1070,TSLA,326.82,TSLA250307C00480000,2025-03-07,24,480.0,call,2810,217,0.5326,0.52,down,0.5,132,0.55,186,0.63,0.64,0.51,0.775000005960464,-0.255,-0.329032,0.7155,0.0258,0.001,-0.0708,0.0507,0.0053
1071,TSLA,326.82,TSLA250307P00480000,2025-03-07,24,480.0,put,1,3,151.7327,136.75,up,150.3,5,153.95,94,132.9,136.75,132.9,127.5,9.25,0.072549,0.8484,-0.9911,0.001,-0.0703,0.0158,-0.0281
1072,TSLA,326.82,TSLA250307C00485000,2025-03-07,24,485.0,call,121,53,0.4872,0.46,no_change,0.45,122,0.51,256,0.58,0.58,0.46,0.700000017881394,-0.24,-0.34285699999999997,0.7242,0.0237,0.0009,-0.0663,0.0472,0.0048
1073,TSLA,326.82,TSLA250307P00485000,2025-03-07,24,485.0,put,1,0,156.7192,74.2,down,155.55,10,158.95,95,0.0,0.0,0.0,132.474998474121,0.0,0.0,0.8563,-0.9932,0.0009,-0.0586,0.0134,-0.0226
1074,TSLA,326.82,TSLA250307C00490000,2025-03-07,24,490.0,call,266,130,0.446,0.49,up,0.44,3,0.47,207,0.51,0.53,0.44,0.634999990463257,-0.145,-0.228346,0.731,0.0218,0.0008,-0.0621,0.044,0.0044
1075,TSLA,326.82,TSLA250307P00490000,2025-03-07,24,490.0,put,0,0,161.7082,0.0,no_change,160.75,10,163.9,94,0.0,0.0,0.0,137.449996948242,0.0,0.0,0.8852,-0.9949,0.0008,-0.0491,0.0112,-0.0223
